protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_perturbed_iso,capacity_matched_deepsets,44,crack_count,6,6,6,0.00829430174876432,0.010788045755581873,0.010297924298941037,0.9982174783399145,0.03319185972213745,0.03319185972213745,0.021647930145263672,0.027034360170364393,0.007156525570593896,0.012066668907149893,0.013819193894990155,0.015221213885262366,0.026384860277175903,0.031148388981819153,0.0321701243519783,0.03298751264810562
loco_perturbed_iso,capacity_matched_deepsets,44,crack_count,7,7,7,0.008020410955440803,0.011654872950666256,0.011394913466695782,0.9979616741633898,0.057841360569000244,0.08201950788497925,0.01703652143478393,0.02802352100610735,0.008229371038128118,0.009201936558133266,0.009460870457477257,0.00966801757695245,0.026385381817817688,0.05348459482192994,0.055662977695465084,0.05740568399429321
loco_perturbed_iso,capacity_matched_deepsets,44,crack_count,8,10,10,0.01132861920556084,0.015771686589666524,0.014721323671512678,0.996301368113078,0.0695294737815857,0.07313835620880127,0.030845579504966723,0.0406712955236434,0.009571075958550952,0.018043649831756214,0.021677642254555804,0.02458483619279549,0.04925704002380371,0.06802003383636475,0.06877475380897521,0.0693785297870636
loco_perturbed_iso,capacity_matched_deepsets,44,crack_count,9,4,4,0.01099533060962548,0.016502367573961042,0.015921926892255477,0.9958984937962967,0.07646399736404419,0.07646399736404419,0.027114158868789668,0.060818887948989854,0.009351468385487307,0.016320911312445268,0.017716412768378608,0.018832813933125282,0.06589004397392273,0.07449201941490173,0.07547800838947295,0.07626679956912995
loco_perturbed_iso,capacity_matched_deepsets,44,source_batch,batch_004,50,50,0.008267224038966367,0.011093693228338034,0.010597632277923305,0.9981165293716181,0.05319872498512268,0.05319872498512268,0.022649013996124262,0.03463261276483529,0.007393638740797512,0.010228447274106447,0.01304347400599326,0.020443256730061067,0.027623280882835388,0.038894671201705935,0.04334433078765869,0.04975251585245131
loco_perturbed_iso,capacity_matched_deepsets,44,source_batch,batch_005,61,61,0.009309376151699177,0.013714294800836292,0.013163248538191754,0.997140894633944,0.07787853479385376,0.09283250570297241,0.023568332195281982,0.04488885402679455,0.008338481798523763,0.014356407413228613,0.017431042355592133,0.019029839397942432,0.046661972999572754,0.06989073753356934,0.07646399736404419,0.07727389335632324
loco_perturbed_iso,capacity_matched_deepsets,44,retained_or_restored,retained911,111,111,0.008839938263080794,0.012601478630229541,0.012007565538070827,0.9975787498188368,0.07787853479385376,0.09283250570297241,0.02324765920639038,0.03797617256641391,0.008002713261569133,0.012636847305493276,0.016403907421426694,0.019098235086583704,0.03355532884597778,0.06188935041427612,0.07012486457824707,0.07684727311134339
loco_perturbed_iso,capacity_matched_deepsets,44,flat_response,nonflat,111,111,0.008839938263080794,0.012601478630229541,0.012007565538070827,0.9975787498188368,0.07787853479385376,0.09283250570297241,0.02324765920639038,0.03797617256641391,0.008002713261569133,0.012636847305493276,0.016403907421426694,0.019098235086583704,0.03355532884597778,0.06188935041427612,0.07012486457824707,0.07684727311134339
loco_perturbed_iso,capacity_matched_deepsets,45,fire_family,perturbed_iso,111,111,0.008789083861412068,0.01233465859285053,0.011917247083213076,0.9976801980015017,0.0792081356048584,0.0812341570854187,0.018591858446598053,0.033804652094841146,0.008101475409796981,0.011619498250914401,0.013402240900475471,0.01757687976980796,0.028701335191726685,0.06284284591674805,0.07098126411437988,0.07820573449134827
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,1,17,17,0.008534505237666253,0.011222728771815113,0.011075458225406043,0.9980739023453568,0.046084582805633545,0.07411789894104004,0.017675942182540892,0.0292948293685914,0.008032630029760424,0.010569860517490107,0.010900825005574304,0.011342373634459543,0.022693634033203125,0.03485264778137207,0.03753007650375365,0.044373681545257566
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,10,3,3,0.010884985388790977,0.015616307040958823,0.015512158846343223,0.9963429799908557,0.07371020317077637,0.07371020317077637,0.010103340446949017,0.05623504400253299,0.009332180939248352,0.013239377138556028,0.013727776663469487,0.014118496283400254,0.060413241386413574,0.07105081081390381,0.07238050699234008,0.07344426393508911
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,11,3,3,0.00928768027024191,0.013577821341915942,0.013530443644324179,0.9972867616915511,0.06347352266311646,0.06347352266311646,0.017347180843353283,0.049309985637664824,0.009246778109523117,0.011144954222636144,0.011382226236775272,0.011572043848086576,0.05310255289077759,0.061399328708648684,0.06243642568588257,0.06326610326766968
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,12,3,3,0.01033683005170744,0.015214653333456476,0.015096628541591833,0.9964793827450608,0.07823795080184937,0.07823795080184937,0.024306988716125487,0.05441418766975414,0.00928789963487719,0.01354076720652033,0.014072375652975724,0.014497662410140038,0.06756329536437988,0.07610301971435547,0.07717048525810241,0.07802445769309997
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,14,1,1,0.01111697362827473,0.014592337201499711,0.014592337201499711,0.9968654081636155,0.057082533836364746,0.057082533836364746,0.008232150226831436,0.043848586082458466,0.01111697362827473,0.01111697362827473,0.01111697362827473,0.01111697362827473,0.057082533836364746,0.057082533836364746,0.057082533836364746,0.057082533836364746
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,2,10,10,0.008405748760846795,0.011013532579397205,0.010810921074308793,0.9981292312323635,0.0410807728767395,0.0410807728767395,0.018500971794128407,0.03244836062192912,0.008017980386732054,0.010029383919766693,0.010906298629573133,0.011607830397418289,0.022638916969299316,0.03757560849189758,0.03932819068431854,0.04073025643825531
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,3,17,17,0.008324762520702734,0.01225774742091409,0.0116378979410409,0.9976549251908188,0.0792081356048584,0.0792081356048584,0.020400118827819825,0.03424634218215965,0.00780355307410975,0.011057017682517161,0.0131520287179556,0.01637762365282559,0.02533358335494995,0.06505551338195802,0.07307310104370117,0.07798112869262695
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,4,12,12,0.007841296967302189,0.011219088065840698,0.010973940968696359,0.9980822146729914,0.04748266935348511,0.0812341570854187,0.014663653075695005,0.032857333421707074,0.007662746749940465,0.00925507296914937,0.009725691759806187,0.010141797420553498,0.022880736738443375,0.04512980580329895,0.04646427929401398,0.04727899134159088
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,5,18,18,0.008821714601610095,0.012387272943901042,0.011915014981495838,0.9976444217678158,0.07791578769683838,0.07791578769683838,0.01720563471317291,0.03601102948188771,0.008140854140529868,0.010417315174565941,0.012556298190086582,0.016607684110153884,0.0294274240732193,0.06046046018600464,0.06487661004066465,0.07530795216560361
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,6,6,6,0.00809069754443859,0.010145969849797378,0.009950661238893382,0.9984233460211752,0.030937552452087402,0.030937552452087402,0.015666205435991287,0.02598924934864051,0.008409839245628138,0.009640582760826487,0.009965394180817683,0.010225243316810639,0.022362709045410156,0.029819443821907043,0.030378498136997223,0.030825741589069366
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,7,7,7,0.008431640953104724,0.01177168026490039,0.01165695813275249,0.997920612460598,0.05828732252120972,0.07170671224594116,0.01565899699926376,0.02645565539598467,0.00828256720646483,0.0098543468679561,0.01036843504207056,0.010779705581362129,0.024906635284423828,0.054211223125457765,0.05624927282333374,0.05787971258163452
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,8,10,10,0.009648657119909271,0.013669748968448933,0.01300631424404838,0.9972215287239878,0.07008492946624756,0.07008492946624756,0.024133528023958167,0.034649513363838196,0.008261809186612974,0.013294055074697633,0.01768160678263081,0.021191648148977366,0.04437059164047241,0.06862189173698426,0.0693534106016159,0.06993862569332122
loco_perturbed_iso,capacity_matched_deepsets,45,crack_count,9,4,4,0.011334784695359526,0.01626951223597343,0.016011188067823763,0.9960134251207909,0.07718437910079956,0.07718437910079956,0.023622421920299525,0.0616188597679138,0.011544790973917383,0.014903536567189655,0.01539965748603715,0.015796554221115148,0.06663301587104797,0.07515602111816407,0.0761702001094818,0.07698154330253601
loco_perturbed_iso,capacity_matched_deepsets,45,source_batch,batch_004,50,50,0.00835632113770383,0.010925166030585376,0.01061030283181088,0.9981733193054282,0.05371442437171936,0.05371442437171936,0.018975472450256325,0.03154089093208308,0.007890573412668508,0.010349437362346494,0.011568177921972313,0.0172058456775839,0.022492334246635437,0.0345501184463501,0.03690082877874374,0.047297469675540896
loco_perturbed_iso,capacity_matched_deepsets,45,source_batch,batch_005,61,61,0.009143807405435215,0.013379700460423031,0.012988512863050942,0.9972787027641746,0.0792081356048584,0.0812341570854187,0.018316805362701416,0.04291017055511479,0.008484510185777163,0.012319043584045817,0.014603984099431117,0.017358625667994138,0.04748266935348511,0.0704231858253479,0.07718437910079956,0.07862602472305298
loco_perturbed_iso,capacity_matched_deepsets,45,retained_or_restored,retained911,111,111,0.008789083861412068,0.01233465859285053,0.011917247083213076,0.9976801980015017,0.0792081356048584,0.0812341570854187,0.018591858446598053,0.033804652094841146,0.008101475409796981,0.011619498250914401,0.013402240900475471,0.01757687976980796,0.028701335191726685,0.06284284591674805,0.07098126411437988,0.07820573449134827
loco_perturbed_iso,capacity_matched_deepsets,45,flat_response,nonflat,111,111,0.008789083861412068,0.01233465859285053,0.011917247083213076,0.9976801980015017,0.0792081356048584,0.0812341570854187,0.018591858446598053,0.033804652094841146,0.008101475409796981,0.011619498250914401,0.013402240900475471,0.01757687976980796,0.028701335191726685,0.06284284591674805,0.07098126411437988,0.07820573449134827
loco_perturbed_iso,capacity_matched_deepsets,46,fire_family,perturbed_iso,111,111,0.008867885453070554,0.01256431438083693,0.011933907244152327,0.9975930102493779,0.07610851526260376,0.08105093240737915,0.021741658449172974,0.03822533488273621,0.00802502909400424,0.012146366607458865,0.016230165195025383,0.019739425389981666,0.02777320146560669,0.06086134910583496,0.06824475526809692,0.07506348490715027
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,1,17,17,0.008264726029642523,0.011289784034205308,0.010828210013283698,0.9980508169026538,0.04546457529067993,0.08088111877441406,0.017719033360481258,0.028478293418884283,0.007551135098347898,0.009833212783102131,0.012421836606303195,0.016585329856540335,0.023728370666503906,0.03521274328231812,0.041770422458648676,0.04472574472427368
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,10,3,3,0.008978467047865925,0.014314862439592431,0.014258088405804096,0.9969271241387959,0.07053649425506592,0.07053649425506592,0.0095137432217598,0.054704872369766275,0.009180393558545191,0.009781771055499062,0.009856943242618295,0.009917080992313683,0.059074223041534424,0.06824404001235962,0.06939026713371277,0.07030724883079528
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,11,3,3,0.013281697967176228,0.017056242038118112,0.016749422258408926,0.9957185146625268,0.06086134910583496,0.06094557046890259,0.027211493253707888,0.04807133674621585,0.010786825332973824,0.01730966681583983,0.01812502200119808,0.018777306149484682,0.0520053505897522,0.059090149402618405,0.05997574925422668,0.06068422913551331
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,12,3,3,0.0121615645093996,0.017273557001454967,0.016655697374744833,0.9954620652671515,0.07516419887542725,0.07516419887542725,0.034917259216308595,0.053074499368667705,0.0084317361355805,0.017548914046072568,0.018688561284884078,0.019600279075933286,0.06563133001327515,0.07325762510299683,0.07421091198921204,0.0749735414981842
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,14,1,1,0.006414778897019684,0.010709283915382025,0.010709283915382025,0.9983116901693935,0.05581635236740112,0.05581635236740112,0.010464310646057129,0.03734000921249385,0.006414778897019684,0.006414778897019684,0.006414778897019684,0.006414778897019684,0.05581635236740112,0.05581635236740112,0.05581635236740112,0.05581635236740112
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,2,10,10,0.007777547060710485,0.010349298732551967,0.01010737260645747,0.9983480812783047,0.039208412170410156,0.039208412170410156,0.017846178263425824,0.03000463336706148,0.0074144475711662265,0.009726117294831353,0.010936241951145106,0.011904341676196114,0.020678699016571045,0.026749189198017116,0.032978800684213626,0.03796248987317086
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,3,17,17,0.007994360567978517,0.011667364872552459,0.011077887441835684,0.9978753816670014,0.07610851526260376,0.07610851526260376,0.020615065097808836,0.030524779558181798,0.007174114406597419,0.010785003214097415,0.012947541047803688,0.01595634544726278,0.025146067142486572,0.06263920068740846,0.0700788140296936,0.07490257501602172
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,4,12,12,0.007843575618468998,0.011064451131144099,0.010853538465767398,0.9981347174504459,0.04610490798950195,0.0752909779548645,0.01685699447989463,0.030507478117942594,0.00752348898619902,0.009546704339932223,0.010551735972527596,0.011426846652490195,0.02651060000061989,0.04437795877456665,0.04526642858982086,0.045937212109565737
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,5,18,18,0.009365577671425809,0.012673410544172162,0.01230531447041863,0.9975343403637342,0.07415705919265747,0.07509607076644897,0.020913448929786662,0.0385461938381195,0.00921304639978487,0.01272276705894314,0.013386878890336535,0.014271986451549605,0.029825806617736816,0.058595371246337895,0.062299770116806014,0.07178560137748716
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,6,6,6,0.008347097662140111,0.010514262921391931,0.01019627742399206,0.9983068052156915,0.031723856925964355,0.031723856925964355,0.020079143345355988,0.02690012007951738,0.008008326113712593,0.011376724715848437,0.012203456940831707,0.012864842720818325,0.024982184171676636,0.030349597334861755,0.031036727130413055,0.031586430966854095
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,7,7,7,0.008152033924288715,0.01162936764464697,0.011352921253834492,0.9979705856701098,0.05680835247039795,0.08105093240737915,0.01782338321208953,0.027001063227653506,0.008625050853998934,0.009450250351038136,0.009834591116084427,0.01014206372812146,0.026712357997894287,0.0527239203453064,0.05476613640785217,0.05639990925788879
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,8,10,10,0.011057415225955308,0.01586121821821455,0.014453167649010066,0.9962592566440679,0.06791812181472778,0.06791812181472778,0.03288984075188635,0.047472409904003095,0.00884741871449791,0.017076498880738113,0.023037716550905182,0.027806690687038862,0.04959510266780853,0.06613397002220153,0.06702604591846466,0.06773970663547516
loco_perturbed_iso,capacity_matched_deepsets,46,crack_count,9,4,4,0.010012773461029177,0.01571149128813031,0.01514237534985248,0.9962822029547731,0.07380229234695435,0.07380229234695435,0.02948258966207504,0.05982400357723234,0.007596681596802884,0.015191804214579161,0.016700365699705524,0.017907214887806625,0.06449249386787415,0.07198439836502075,0.07289334535598754,0.07362050294876099
loco_perturbed_iso,capacity_matched_deepsets,46,source_batch,batch_004,50,50,0.00845713417671743,0.011426762603852274,0.01073509969982838,0.9980017355730635,0.04785183072090149,0.04785183072090149,0.021535228192806226,0.03420295506715769,0.00754862006936894,0.01168179085753003,0.012890219743378825,0.02342629600560565,0.02474227547645569,0.03434501886367798,0.040745389461517324,0.045895769596099846
loco_perturbed_iso,capacity_matched_deepsets,46,source_batch,batch_005,61,61,0.009204566827130492,0.013425041661428347,0.012916536378844087,0.9972602276193236,0.07610851526260376,0.08105093240737915,0.02185949683189392,0.04191117286682133,0.0084317361355805,0.013030189165814977,0.016708546547127553,0.019295509721412033,0.04610490798950195,0.06791812181472778,0.07380229234695435,0.07554192543029785
loco_perturbed_iso,capacity_matched_deepsets,46,retained_or_restored,retained911,111,111,0.008867885453070554,0.01256431438083693,0.011933907244152327,0.9975930102493779,0.07610851526260376,0.08105093240737915,0.021741658449172974,0.03822533488273621,0.00802502909400424,0.012146366607458865,0.016230165195025383,0.019739425389981666,0.02777320146560669,0.06086134910583496,0.06824475526809692,0.07506348490715027
loco_perturbed_iso,capacity_matched_deepsets,46,flat_response,nonflat,111,111,0.008867885453070554,0.01256431438083693,0.011933907244152327,0.9975930102493779,0.07610851526260376,0.08105093240737915,0.021741658449172974,0.03822533488273621,0.00802502909400424,0.012146366607458865,0.016230165195025383,0.019739425389981666,0.02777320146560669,0.06086134910583496,0.06824475526809692,0.07506348490715027
loco_perturbed_iso,gnn,42,fire_family,perturbed_iso,111,111,0.008933474177285851,0.012552751220364295,0.01218098462833492,0.9975974386010682,0.07771551609039307,0.08122473955154419,0.022438570857048035,0.03698570728302005,0.008362894419763909,0.01191205513037619,0.014056628936382591,0.01665745701824056,0.033558011054992676,0.06041514873504639,0.06906917691230774,0.07553223371505738
loco_perturbed_iso,gnn,42,crack_count,1,17,17,0.008840620424329027,0.01211502801909021,0.011899280157163095,0.9977554451951265,0.045246124267578125,0.0694122314453125,0.02414374947547905,0.03538158774375919,0.008300658865053146,0.012141208301802152,0.013010129051618888,0.013090414436625654,0.02864450216293335,0.04232487678527832,0.04296531677246094,0.04478996276855469
loco_perturbed_iso,gnn,42,crack_count,10,3,3,0.011274629623674958,0.015487631014053836,0.0154647446448547,0.9964029982893492,0.07194113731384277,0.07194113731384277,0.00828799307346344,0.05511531949043278,0.010676762547160759,0.012737606722311896,0.012995212244205788,0.013201296661720902,0.05969053506851196,0.06949101686477661,0.07071607708930969,0.07169612526893615
loco_perturbed_iso,gnn,42,crack_count,11,3,3,0.011788833764244298,0.015578498503249353,0.015293010415413406,0.9964282672634848,0.06094473600387573,0.06094473600387573,0.023943418264389043,0.0483602070808411,0.011821704015868609,0.015784074818013142,0.01627937116828121,0.016675608248495663,0.05282247066497803,0.05932028293609619,0.06013250946998596,0.06078229069709778
loco_perturbed_iso,gnn,42,crack_count,12,3,3,0.010671636771634628,0.015189863776777045,0.015023561786187767,0.9964908458313301,0.07257568836212158,0.07257568836212158,0.026537573337554937,0.05373387217521678,0.008841832397414035,0.01380957878026806,0.01443054707812481,0.014927321716410214,0.06640350818634033,0.07134125232696534,0.07195847034454346,0.07245224475860595
loco_perturbed_iso,gnn,42,crack_count,14,1,1,0.006534501055224997,0.010392937800284371,0.010392937800284371,0.9984099603992185,0.05581247806549072,0.05581247806549072,0.00699809193611145,0.03887751102447506,0.006534501055224997,0.006534501055224997,0.006534501055224997,0.006534501055224997,0.05581247806549072,0.05581247806549072,0.05581247806549072,0.05581247806549072
loco_perturbed_iso,gnn,42,crack_count,2,10,10,0.00861471037029243,0.01129589253161929,0.01113631685944027,0.9980320777643265,0.04199427366256714,0.04199427366256714,0.022286003828048673,0.036937465667724545,0.008212393363479708,0.010805403203016421,0.010843838626121888,0.010874586964606262,0.026722460985183716,0.04142296314239502,0.04170861840248108,0.04193714261054993
loco_perturbed_iso,gnn,42,crack_count,3,17,17,0.008760789253011618,0.012720247108396048,0.012341862291909167,0.9974746216004341,0.07771551609039307,0.07771551609039307,0.022828996181488013,0.037683997154236135,0.008557918557866674,0.010607153409328617,0.012070320790908372,0.014302416243514075,0.03580033779144287,0.06375185251235962,0.07106711864471435,0.07638583660125732
loco_perturbed_iso,gnn,42,crack_count,4,12,12,0.007530022397270946,0.010842500224357964,0.010653447502315408,0.9982088013347631,0.04731863737106323,0.08122473955154419,0.019085814058780667,0.02960169672966001,0.006953430682665011,0.01003771431621958,0.010154784559348567,0.010156840643555414,0.028516069054603577,0.04426357746124268,0.04613430202007294,0.047081770300865175
loco_perturbed_iso,gnn,42,crack_count,5,18,18,0.008455738421862025,0.012149440156657254,0.011708179418155494,0.9977340065472414,0.07555341720581055,0.08103501796722412,0.020744197070598585,0.041833155155181864,0.008145732835668032,0.010799084921352198,0.011677034437412116,0.014339950068807986,0.032893553376197815,0.0589777410030365,0.062685889005661,0.07297991156578061
loco_perturbed_iso,gnn,42,crack_count,6,6,6,0.00879169605631646,0.01092705572269282,0.01064642667382866,0.9981712448092366,0.028679311275482178,0.028679311275482178,0.020067133009433746,0.026260423660278327,0.009008867085957138,0.011297243387728442,0.011493667578477352,0.01165080693107648,0.025698497891426086,0.028103560209274292,0.028391435742378235,0.02862173616886139
loco_perturbed_iso,gnn,42,crack_count,7,7,7,0.00898483610195075,0.01207613667410968,0.011748116680673496,0.9978116611967902,0.05739039182662964,0.07874494791030884,0.017237782478332516,0.026663434207439444,0.00849129296228534,0.011759063650350102,0.011835559390363145,0.011896755982373582,0.028722375631332397,0.052982771396636964,0.0551865816116333,0.05694962978363037
loco_perturbed_iso,gnn,42,crack_count,8,10,10,0.010444681615125937,0.014387891574128899,0.013953129294661765,0.9969219253685111,0.0687333345413208,0.0687333345413208,0.027026773989200583,0.0388290689885615,0.009503149442741127,0.013745293809009377,0.016890881335759743,0.019407351357160044,0.04794558882713318,0.06702407002449036,0.06787870228290557,0.06856240808963776
loco_perturbed_iso,gnn,42,crack_count,9,4,4,0.008962589590886577,0.014540724227037997,0.014163636467001275,0.9968156343111234,0.07534158229827881,0.07534158229827881,0.024612714350223535,0.0592701095342636,0.007341836869228082,0.01325102502205333,0.014426793768757676,0.015367408766121159,0.064215749502182,0.07332375645637512,0.07433266937732697,0.07513979971408843
loco_perturbed_iso,gnn,42,source_batch,batch_004,50,50,0.00882192934878537,0.01162846185704702,0.011336127783093362,0.9979305683217373,0.056345969438552856,0.056345969438552856,0.023640373349189746,0.032808415293693535,0.008345411418647062,0.010922918163362098,0.012903169246359926,0.017500214772146246,0.028579264879226685,0.0420226514339447,0.04337316751480102,0.05067459255456922
loco_perturbed_iso,gnn,42,source_batch,batch_005,61,61,0.009024904364581329,0.013262412841573151,0.012873490239188653,0.9973262039049224,0.07771551609039307,0.08122473955154419,0.02123892307281494,0.04507128000259408,0.008362894419763909,0.012985039868804275,0.01500567897665696,0.01607140451669693,0.04731863737106323,0.0687333345413208,0.07257568836212158,0.07641825675964355
loco_perturbed_iso,gnn,42,retained_or_restored,retained911,111,111,0.008933474177285851,0.012552751220364295,0.01218098462833492,0.9975974386010682,0.07771551609039307,0.08122473955154419,0.022438570857048035,0.03698570728302005,0.008362894419763909,0.01191205513037619,0.014056628936382591,0.01665745701824056,0.033558011054992676,0.06041514873504639,0.06906917691230774,0.07553223371505738
loco_perturbed_iso,gnn,42,flat_response,nonflat,111,111,0.008933474177285851,0.012552751220364295,0.01218098462833492,0.9975974386010682,0.07771551609039307,0.08122473955154419,0.022438570857048035,0.03698570728302005,0.008362894419763909,0.01191205513037619,0.014056628936382591,0.01665745701824056,0.033558011054992676,0.06041514873504639,0.06906917691230774,0.07553223371505738
loco_perturbed_iso,gnn,43,fire_family,perturbed_iso,111,111,0.008599352787532549,0.012210026531261776,0.011822763495014162,0.9977268407243988,0.0794675350189209,0.08500665426254272,0.021692171692848206,0.035866340994834905,0.008111226631969701,0.01160817055917177,0.012932349637639328,0.016980574518197882,0.032713860273361206,0.06390812993049622,0.07109302282333374,0.0779033899307251
loco_perturbed_iso,gnn,43,crack_count,1,17,17,0.008497585696073943,0.011238287717610942,0.011073458284902662,0.9980685580439591,0.04671138525009155,0.07556414604187012,0.01809878349304199,0.030655329227447552,0.008011361492461845,0.010701897569367144,0.01109118839023543,0.011897848143440777,0.030025482177734375,0.03635891675949097,0.04013489484786987,0.045396087169647215
loco_perturbed_iso,gnn,43,crack_count,10,3,3,0.009991876801343565,0.014536563776281819,0.014509459044547915,0.9968312047823963,0.07491213083267212,0.07491213083267212,0.008748391270637519,0.05737009048461918,0.009549580636571665,0.011395722920777368,0.01162649070630308,0.01181110493472365,0.06155288219451904,0.0722402811050415,0.0735762059688568,0.07464494585990905
loco_perturbed_iso,gnn,43,crack_count,11,3,3,0.011646255443656378,0.015554947645360999,0.015439131578621626,0.9964390582633604,0.06457012891769409,0.06457012891769409,0.023578989505767825,0.05026555657386783,0.01186262559695322,0.014225569123127422,0.014520937063899196,0.014757231416516617,0.05390900373458862,0.062437903881072995,0.06350401639938355,0.06435690641403198
loco_perturbed_iso,gnn,43,crack_count,12,3,3,0.011497556287897089,0.016828307303829025,0.01674671414368741,0.995692993188073,0.0779157280921936,0.0779157280921936,0.03258362412452698,0.05683030247688304,0.011026077522117584,0.012724763631332117,0.012937099394983933,0.013106968005905386,0.06915223598480225,0.07616302967071534,0.07703937888145447,0.07774045825004577
loco_perturbed_iso,gnn,43,crack_count,14,1,1,0.006243587883769489,0.011270784303933105,0.011270784303933105,0.9981300088054301,0.05822789669036865,0.05822789669036865,0.016228854656219482,0.046480178833007785,0.006243587883769489,0.006243587883769489,0.006243587883769489,0.006243587883769489,0.05822789669036865,0.05822789669036865,0.05822789669036865,0.05822789669036865
loco_perturbed_iso,gnn,43,crack_count,2,10,10,0.008226340679360218,0.01079793777452371,0.010703432784317896,0.998201756620865,0.04909640550613403,0.04909640550613403,0.020971894264221184,0.032839308679103806,0.007966491012055366,0.009496054322016044,0.010281673067661581,0.010910168064178013,0.025381751358509064,0.038200414180755614,0.04364840984344481,0.048006806373596195
loco_perturbed_iso,gnn,43,crack_count,3,17,17,0.007729523505372503,0.011509496769610451,0.011146866211664361,0.9979324880144735,0.0794675350189209,0.0794675350189209,0.01943597793579101,0.034043526649475256,0.007254904777300162,0.00973700057776248,0.0105350809751964,0.010540367262285263,0.03269088268280029,0.0646138072013855,0.07241458892822265,0.07805694580078125
loco_perturbed_iso,gnn,43,crack_count,4,12,12,0.007822933830727971,0.01072433505447847,0.0106151728368917,0.9982476307439306,0.04732125997543335,0.07365334033966064,0.019105684757232663,0.024727240502834317,0.007615957256467616,0.009890931563787772,0.010119317994132394,0.010297971819145758,0.02700546383857727,0.04445892572402955,0.04643760621547699,0.04714452922344208
loco_perturbed_iso,gnn,43,crack_count,5,18,18,0.008031853167628548,0.011914950846378282,0.011523023758379436,0.9978206317058839,0.07677829265594482,0.07677829265594482,0.021267203986644743,0.04282336473464964,0.007631000589396133,0.009737205517585161,0.01112995941924755,0.014471423328533515,0.03622503578662872,0.06295318901538849,0.06583865433931349,0.07459036499261854
loco_perturbed_iso,gnn,43,crack_count,6,6,6,0.00863684871605511,0.01073873448052522,0.010519343244569995,0.9982337366186845,0.033414050936698914,0.033414050936698914,0.018607959151268005,0.026397763192653672,0.008535902916652257,0.010811716989904154,0.011209943774537962,0.011528525202245008,0.029666945338249207,0.03322329372167587,0.03331867232918739,0.03339497521519661
loco_perturbed_iso,gnn,43,crack_count,7,7,7,0.007827594885013701,0.01137753346750922,0.010983868254726184,0.9980575280085515,0.05885714292526245,0.08500665426254272,0.019117611646652218,0.028109125494956973,0.007826904292966499,0.009570317556623553,0.009775480713512077,0.009939611239022896,0.026575177907943726,0.05490535497665405,0.056881248950958245,0.05846196413040161
loco_perturbed_iso,gnn,43,crack_count,8,10,10,0.010711797479479038,0.014649122334690364,0.014080168818985005,0.9968091378347572,0.07079333066940308,0.07079333066940308,0.027319177985191342,0.04673336267471304,0.009699317214430354,0.014850782529741036,0.01752731037310889,0.01966853264780318,0.05081900954246521,0.06855250597000122,0.06967291831970214,0.07056924819946289
loco_perturbed_iso,gnn,43,crack_count,9,4,4,0.009643112110798475,0.015551837536454975,0.015147219480841436,0.9963573765302306,0.07779234647750854,0.07779234647750854,0.027454759180545806,0.06192209303379057,0.00794128740786529,0.014514129346267123,0.015840339999584875,0.016901308522239082,0.06716319918632507,0.07587245702743531,0.07683240175247193,0.07760035753250122
loco_perturbed_iso,gnn,43,source_batch,batch_004,50,50,0.008419481480463608,0.011165475389145745,0.010825522631569518,0.9980920763791364,0.06390812993049622,0.06390812993049622,0.021546648442745186,0.0328391015529632,0.007935802253787635,0.010414627060049869,0.012217072015780891,0.01728939678703174,0.026805363595485687,0.042799663543701176,0.04762519896030426,0.05665038496255872
