protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_iso834,set_attention,43,crack_count,11,3,0.006756307160268063,0.00934877271935123,0.009341096918491679,0.9987187401330475,0.03222435712814331,0.046525537967681885,0.010790356993675233,0.0191129767894745,0.00645233006750951,0.007473123366715478,0.007600722529116224,0.007702801859036821,0.020488977432250977,0.029877281188964842,0.031050819158554076,0.031989649534225464
loco_iso834,set_attention,43,crack_count,12,2,0.014432501780693649,0.018498587183701794,0.017687934110220162,0.9951134652997957,0.05554509162902832,0.05554509162902832,0.03491251319646835,0.051736388206481874,0.014432501780693649,0.019511235578626884,0.020146077303368537,0.02065395068316186,0.05441969633102417,0.05532001256942749,0.05543255209922791,0.05552258372306824
loco_iso834,set_attention,43,crack_count,13,4,0.012414221957203795,0.015246176414754386,0.014965462630781707,0.9966388290998771,0.061950623989105225,0.061950623989105225,0.020980343222618103,0.036520830988883965,0.012155227637926086,0.015863199202252216,0.016277097709110525,0.016608216514597172,0.03201976418495178,0.055722284317016604,0.05883645415306091,0.06132779002189636
loco_iso834,set_attention,43,crack_count,15,1,0.008862888471024935,0.011766168396656921,0.011766168396656921,0.9979760971052734,0.024420887231826782,0.024420887231826782,0.01979660987854004,0.022503787279129023,0.008862888471024935,0.008862888471024935,0.008862888471024935,0.008862888471024935,0.024420887231826782,0.024420887231826782,0.024420887231826782,0.024420887231826782
loco_iso834,set_attention,43,crack_count,2,18,0.007301041629090769,0.009697825167862736,0.00941587266995176,0.9985736291874245,0.04070842266082764,0.04070842266082764,0.01711516380310058,0.025629586577415413,0.00710615653117172,0.009049349046144328,0.009887507924290946,0.013145070383783238,0.021051496267318726,0.030762338638305665,0.03299539387226103,0.039165816903114305
loco_iso834,set_attention,43,crack_count,3,17,0.007580630941066816,0.010011821387858747,0.00982688997984835,0.9984829941898338,0.04283946752548218,0.04283946752548218,0.017327010631561265,0.028515591621398946,0.0073966044993674165,0.009067308169896485,0.009645248693032342,0.01105146914476254,0.02434512972831726,0.03697980642318725,0.03896857500076294,0.04206528902053833
loco_iso834,set_attention,43,crack_count,4,19,0.007811133888798401,0.010338359354199037,0.00999327032197469,0.9983948171920748,0.029439449310302734,0.08421677350997925,0.017677627503871914,0.026292364001274125,0.007294323783917505,0.01113189929088608,0.012743440325387188,0.012899085440840877,0.020486772060394287,0.029019653797149658,0.02917611002922058,0.029386781454086304
loco_iso834,set_attention,43,crack_count,5,13,0.009313781984141015,0.012207950864457171,0.01170587047143504,0.9977692197928238,0.04194742441177368,0.07917964458465576,0.01595348715782165,0.027917616367340095,0.008341379402602305,0.01429165732420859,0.015106459108532451,0.015411372746600479,0.021820068359375,0.034546011686325075,0.03753565549850463,0.04106507062911986
loco_iso834,set_attention,43,crack_count,6,16,0.009133301106602196,0.011765607587647844,0.011210718084713071,0.9979379481920299,0.041349709033966064,0.041349709033966064,0.01687469333410263,0.026754196733236313,0.008375920233179311,0.014103880091035952,0.015845681189513596,0.01683560480348399,0.019182264804840088,0.03165343403816223,0.0359693318605423,0.04027363359928131
loco_iso834,set_attention,43,crack_count,7,17,0.009805427201401188,0.012355753672284739,0.011925240718342146,0.9976912738843728,0.0590556263923645,0.0590556263923645,0.016116452217102048,0.030318992137909274,0.00921794698863733,0.013943625681224417,0.015619012383652512,0.018081693075230866,0.025674283504486084,0.044858920574188235,0.05026208162307738,0.05729691743850708
loco_iso834,set_attention,43,crack_count,8,21,0.010207770454823085,0.01320760765333706,0.012624158798304034,0.9974135159256947,0.054303884506225586,0.058029770851135254,0.018887579441070557,0.0337792754173279,0.010006375000125071,0.014874499535462896,0.01658287632172225,0.01909840495371428,0.034144580364227295,0.05248159170150757,0.05334204435348511,0.05411151647567749
loco_iso834,set_attention,43,crack_count,9,2,0.008981607487944306,0.011048829456935845,0.011047398261558209,0.9981663506097092,0.029130101203918457,0.029130101203918457,0.01560220420360565,0.02773404389619827,0.008981607487944306,0.009755066525740702,0.009851748905465252,0.009929094809244891,0.022787272930145264,0.02786153554916382,0.028495818376541138,0.029003244638442994
loco_iso834,set_attention,43,source_batch,batch_004,97,0.008487026846341353,0.011040809416885318,0.010616386275006672,0.9981637532333277,0.0590556263923645,0.0590556263923645,0.017971241474151606,0.028287079334259054,0.00779369198640839,0.012839926986909304,0.01485001261605591,0.018738560202668918,0.025127828121185303,0.04096493721008301,0.043014860153198234,0.054493954181671106
loco_iso834,set_attention,43,source_batch,batch_005,61,0.0090838590768501,0.012104627363104593,0.011475094423378025,0.9978318431543051,0.061950623989105225,0.08421677350997925,0.01743990182876587,0.029517412185668963,0.00798934044652298,0.014874499535462896,0.01658287632172225,0.018765739119443733,0.021025419235229492,0.04822593927383423,0.05329430103302002,0.05810730457305907
loco_iso834,set_attention,43,retained_or_restored,retained911,158,0.008717449416347894,0.011463229894720355,0.0109479128386184,0.9980342537394126,0.061950623989105225,0.08421677350997925,0.01779670417308807,0.028963308334350554,0.007910653887713542,0.013736510875283698,0.015441371237889665,0.0191402305094678,0.022995173931121826,0.04152902364730836,0.0482878178358078,0.057054621577262904
loco_iso834,set_attention,43,flat_response,nonflat,158,0.008717449416347894,0.011463229894720355,0.0109479128386184,0.9980342537394126,0.061950623989105225,0.08421677350997925,0.01779670417308807,0.028963308334350554,0.007910653887713542,0.013736510875283698,0.015441371237889665,0.0191402305094678,0.022995173931121826,0.04152902364730836,0.0482878178358078,0.057054621577262904
loco_iso834,set_attention,44,fire_family,iso834,158,0.008324188400778096,0.011130923842205088,0.010674779498137697,0.998146571331582,0.059313178062438965,0.08093702793121338,0.017773856967687598,0.029680453538894633,0.007703643231118312,0.01158210452584947,0.014174997632498625,0.016321150319742378,0.023302793502807617,0.03938905000686646,0.04876534342765808,0.055245627760887164
loco_iso834,set_attention,44,crack_count,1,19,0.0076161126949285205,0.009933119105832467,0.009706321055391001,0.9985128302501324,0.037231624126434326,0.037231624126434326,0.015348809957504268,0.0272825300693512,0.00766623569805114,0.00980802679159602,0.010934578230390778,0.01261197550985657,0.024253517389297485,0.032163703441619874,0.033803546428680414,0.03654600858688355
loco_iso834,set_attention,44,crack_count,10,6,0.009072688250430947,0.012640806289509447,0.012277708759648195,0.9976819081711044,0.05157017707824707,0.06847995519638062,0.012086667120456696,0.031212744116783375,0.007998250455397074,0.012239874630677895,0.013185521068631625,0.01394203821899461,0.02240455150604248,0.049025774002075195,0.05029797554016113,0.05131573677062989
loco_iso834,set_attention,44,crack_count,11,3,0.008022200336547497,0.010356911677818216,0.010309232905660595,0.9984275075645551,0.03189796209335327,0.03618687391281128,0.020984357595443728,0.026475859880447414,0.007272741711530529,0.009425517989963782,0.009694615024767938,0.009909892652611264,0.02975928783416748,0.031470227241516116,0.031684094667434694,0.031855188608169556
loco_iso834,set_attention,44,crack_count,12,2,0.013615383568112968,0.016678420914734447,0.016523954754555203,0.9960277760502373,0.05649524927139282,0.05649524927139282,0.02993027269840239,0.048127101063728285,0.013615383568112968,0.015645288266852252,0.015899026354194663,0.01610201682406859,0.0529499351978302,0.0557861864566803,0.05614071786403656,0.05642434298992157
loco_iso834,set_attention,44,crack_count,13,4,0.010553228042897631,0.01316351297506414,0.012925010575999606,0.997494396626105,0.05430293083190918,0.05430293083190918,0.019951975345611567,0.03583077400922773,0.009922251288519531,0.013595376615641547,0.014009372480824345,0.014340569172970583,0.030859559774398804,0.049110406637191774,0.05170666873455047,0.05378367841243743
loco_iso834,set_attention,44,crack_count,15,1,0.007754208672730649,0.011001850974586435,0.011001850974586435,0.998230497958503,0.022046416997909546,0.03758615255355835,0.019134491682052612,0.021869194507598878,0.007754208672730649,0.007754208672730649,0.007754208672730649,0.007754208672730649,0.022046416997909546,0.022046416997909546,0.022046416997909546,0.022046416997909546
loco_iso834,set_attention,44,crack_count,2,18,0.007695724614276694,0.010661561077815806,0.009996993999168563,0.9982760473192751,0.059313178062438965,0.059313178062438965,0.01823152303695678,0.027548467516899072,0.0070389691495993095,0.011537426551345922,0.01413825146365361,0.015217129357281275,0.02008327841758728,0.02895932197570801,0.03638916015624996,0.054728374481201124
loco_iso834,set_attention,44,crack_count,3,17,0.007433617859360336,0.009629557213101523,0.009408974640149089,0.9985966251361257,0.03930622339248657,0.03930622339248657,0.015088742971420283,0.024119899272918823,0.0075157477718884825,0.009544339482901527,0.010416959836834766,0.010949897707485763,0.02333277463912964,0.03345857858657837,0.03521281480789184,0.03848754167556763
loco_iso834,set_attention,44,crack_count,4,19,0.007724083339710293,0.010458630526048649,0.010063372240263449,0.9983572522023064,0.04882097244262695,0.08093702793121338,0.017385077476501462,0.026236953735351565,0.0068406601909731255,0.01156362506454108,0.012447301860226958,0.012934646574688739,0.02213144302368164,0.032085460424423215,0.03445954024791714,0.045948686003685
loco_iso834,set_attention,44,crack_count,5,13,0.00943895139053821,0.012212931789078244,0.011959495254909866,0.9977673990753368,0.04430225491523743,0.07311493158340454,0.01741178333759308,0.027727887630462654,0.00872340541882593,0.011482733940003348,0.01275875165325696,0.014212535204457453,0.024886608123779297,0.03335169553756714,0.03784748315811156,0.04301130056381224
loco_iso834,set_attention,44,crack_count,6,16,0.009320424125361881,0.0123539780212722,0.011872175715086093,0.997726554737305,0.048860251903533936,0.048860251903533936,0.020076245069503784,0.028976574540138245,0.009029862028164942,0.013565779923171293,0.015485983922100457,0.016332684390124724,0.02000419795513153,0.040372446179389954,0.048736780881881714,0.04883555769920349
loco_iso834,set_attention,44,crack_count,7,17,0.007882843632879688,0.010348034009471508,0.010138136164173396,0.9983806168078566,0.048755526542663574,0.048755526542663574,0.014133518934249877,0.028379988670349146,0.007893978572282636,0.010603902586659447,0.011265414269244083,0.011451306225823575,0.018897920846939087,0.04001151323318482,0.0468428373336792,0.0483729887008667
loco_iso834,set_attention,44,crack_count,8,21,0.008770034327858783,0.01187487183727898,0.011183594836725727,0.9979091669695369,0.05387645959854126,0.0632314682006836,0.01811233162879944,0.03323703408241276,0.00760422158436697,0.013202044013582293,0.014694573571447466,0.020696174341147067,0.028119146823883057,0.04557162523269653,0.04853874444961548,0.05280891656875611
loco_iso834,set_attention,44,crack_count,9,2,0.006575330389571972,0.00966411650630924,0.009058358520396517,0.9985971602215414,0.03322333097457886,0.03322333097457886,0.0227911204099655,0.031205432415008536,0.006575330389571972,0.008591109618056016,0.008843082021616521,0.009044659944464926,0.023410439491271973,0.03126075267791748,0.032242041826248166,0.03302707314491272
loco_iso834,set_attention,44,source_batch,batch_004,97,0.008121380193679341,0.010835213840353302,0.010348547026998398,0.9982315035548122,0.059313178062438965,0.059313178062438965,0.018005710840225217,0.029859834909439092,0.007519078608907637,0.011470444390519722,0.013341687949465917,0.016770448108188396,0.023272812366485596,0.03806146383285523,0.04679948091506955,0.04927836894989005
loco_iso834,set_attention,44,source_batch,batch_005,61,0.008646686697312177,0.011585618022014308,0.011193542607982158,0.9980137849936386,0.05649524927139282,0.08093702793121338,0.01703435182571411,0.028339087963104297,0.007976170446051926,0.011998367785918907,0.014423368346007144,0.015753215075027745,0.023419499397277832,0.04648137092590332,0.05157017707824707,0.05517985820770263
loco_iso834,set_attention,44,retained_or_restored,retained911,158,0.008324188400778096,0.011130923842205088,0.010674779498137697,0.998146571331582,0.059313178062438965,0.08093702793121338,0.017773856967687598,0.029680453538894633,0.007703643231118312,0.01158210452584947,0.014174997632498625,0.016321150319742378,0.023302793502807617,0.03938905000686646,0.04876534342765808,0.055245627760887164
loco_iso834,set_attention,44,flat_response,nonflat,158,0.008324188400778096,0.011130923842205088,0.010674779498137697,0.998146571331582,0.059313178062438965,0.08093702793121338,0.017773856967687598,0.029680453538894633,0.007703643231118312,0.01158210452584947,0.014174997632498625,0.016321150319742378,0.023302793502807617,0.03938905000686646,0.04876534342765808,0.055245627760887164
loco_iso834,set_attention,45,fire_family,iso834,158,0.00842676831911426,0.01115652905856111,0.010710289326504635,0.9981380343893642,0.05060392618179321,0.0998803973197937,0.017113427817821495,0.02628060549497602,0.00761490174737133,0.012544200251825522,0.014491229107389685,0.01735195320038523,0.022188618779182434,0.037054902315139776,0.0399312436580658,0.04686439573764802
loco_iso834,set_attention,45,crack_count,1,19,0.007350583950489939,0.009598699174275666,0.00946157445294381,0.998611282146442,0.03686666488647461,0.04023319482803345,0.01496343910694122,0.02224326550960544,0.007354771565707003,0.008603180688424188,0.009274315785189138,0.010927774261255734,0.02043554186820984,0.02693386077880859,0.030516052246093734,0.03559654235839844
loco_iso834,set_attention,45,crack_count,10,6,0.011089966871617923,0.014583321271876209,0.013979300183117197,0.9969147243563486,0.04056525230407715,0.06620776653289795,0.015714652836322784,0.025653430819511436,0.010881694522304614,0.01632011119948059,0.01725710134525768,0.018006693461879355,0.024182796478271484,0.03615674376487732,0.038360998034477234,0.040124401450157166
loco_iso834,set_attention,45,crack_count,11,3,0.006257450869663166,0.009313435662775565,0.009304681161961292,0.998728407794327,0.029332280158996582,0.041734278202056885,0.019046235084533694,0.0254145920276642,0.006454696542904025,0.006587812866343827,0.0066044524067738015,0.006617764039117782,0.027337610721588135,0.028933346271514893,0.029132813215255737,0.029292386770248414
loco_iso834,set_attention,45,crack_count,12,2,0.010963740529584104,0.013896622606405064,0.01358129772962939,0.9972423293778877,0.039273619651794434,0.039273619651794434,0.025553505122661586,0.03626539409160609,0.010963740529584104,0.01398057422188462,0.014357678433422182,0.014659361802652234,0.03838387131690979,0.039095669984817505,0.03918464481830597,0.03925582468509674
loco_iso834,set_attention,45,crack_count,13,4,0.009857935449261156,0.012773351738770578,0.012457320221600988,0.9976407255938566,0.04189175367355347,0.04189175367355347,0.02399652451276779,0.029645178318023678,0.008413439433349938,0.013446810102609338,0.01433218110841317,0.01504047791305624,0.03160905838012695,0.0401746392250061,0.04103319644927978,0.04172004222869873
loco_iso834,set_attention,45,crack_count,15,1,0.008804156032742047,0.01054389778633339,0.01054389778633339,0.9983747434442207,0.020931124687194824,0.03225642442703247,0.01832050085067749,0.019955855607986447,0.008804156032742047,0.008804156032742047,0.008804156032742047,0.008804156032742047,0.020931124687194824,0.020931124687194824,0.020931124687194824,0.020931124687194824
loco_iso834,set_attention,45,crack_count,2,18,0.007361623785969121,0.00974502444545977,0.009458359910350163,0.99855971111759,0.03390425443649292,0.03390425443649292,0.016723378747701637,0.024771311283111552,0.0070645224425147785,0.00877282122974513,0.009691048294427934,0.013496808915963904,0.01613786071538925,0.029852652549743654,0.031033787131309505,0.033330160975456234
loco_iso834,set_attention,45,crack_count,3,17,0.007350807806536225,0.00971953440649682,0.009536666941101418,0.9985702767462367,0.04449570178985596,0.04449570178985596,0.01726673841476435,0.02615408420562747,0.0068969046238993035,0.009123700417456079,0.00922533246825953,0.009509021654480794,0.021060168743133545,0.03722292184829712,0.04185993671417236,0.043968548774719236
loco_iso834,set_attention,45,crack_count,4,19,0.00785250115795728,0.010432845215175408,0.010029307779426016,0.9983653424672175,0.03493976593017578,0.08979994058609009,0.017610240727663037,0.023780030608177207,0.007230608006481265,0.011096232665366811,0.012632309798090182,0.013674927665317645,0.021778792142868042,0.025139939785003663,0.02626287341117857,0.033204387426376346
loco_iso834,set_attention,45,crack_count,5,13,0.009239472406546375,0.01255789007005311,0.011956263729367134,0.9976394968124302,0.03924518823623657,0.0998803973197937,0.016606956720352162,0.025390617847442634,0.008949611335992813,0.013071721462441274,0.014832047165417276,0.016339734147806633,0.02252456545829773,0.0380196213722229,0.039119374752044675,0.03922002553939819
loco_iso834,set_attention,45,crack_count,6,16,0.009112826262249567,0.011835651516673257,0.0113322249094637,0.997913323175789,0.05060392618179321,0.05060392618179321,0.017522236332297325,0.025058090686798096,0.008467508846374809,0.013245754188201467,0.014536212457985174,0.016267094406925264,0.020772457122802734,0.02748633176088333,0.03348664939403534,0.04718047082424163
loco_iso834,set_attention,45,crack_count,7,17,0.009412814276571329,0.011933016915062043,0.011442884731592343,0.997846551722932,0.04808962345123291,0.04808962345123291,0.012323164939880327,0.02661918163299566,0.009105286820501577,0.014579735390964101,0.016651539846521908,0.016666404502313645,0.023261696100234985,0.04158939123153687,0.04601919651031494,0.04767553806304932
loco_iso834,set_attention,45,crack_count,8,21,0.008781079676912504,0.011663342697399536,0.011209530226973944,0.9979829922678418,0.045940101146698,0.07115113735198975,0.01558038592338562,0.030947458744049083,0.009043366144426534,0.011031254759577454,0.013367489285644938,0.01778634152695781,0.031241178512573242,0.03883630037307739,0.03981935977935791,0.044715952873229985
loco_iso834,set_attention,45,crack_count,9,2,0.009641703187686498,0.011764773091290003,0.011761656917190461,0.9979210173319201,0.03387051820755005,0.03387051820755005,0.017568615078926087,0.03012806117534637,0.009641703187686498,0.010038173717797779,0.01008773253406169,0.010127379587072818,0.021030008792877197,0.03130241632461548,0.03258646726608276,0.03361370801925659
loco_iso834,set_attention,45,source_batch,batch_004,97,0.008352199171128177,0.010912056803481594,0.010466947442184175,0.9982063303748802,0.05060392618179321,0.05060392618179321,0.017159813642501805,0.02637237310409546,0.007671438523980438,0.012083170697337296,0.014381388245058808,0.016803631841159242,0.02181282639503479,0.03835328817367554,0.041859936714172326,0.048190195560455305
loco_iso834,set_attention,45,source_batch,batch_005,61,0.008545345488862623,0.011534614195556432,0.01109724281468635,0.99803123448606,0.04189175367355347,0.0998803973197937,0.016975104808807373,0.02608575820922852,0.007511800124508436,0.013575641346759483,0.014448249071347908,0.01640816786494411,0.022962749004364014,0.03461581468582153,0.039273619651794434,0.041095852851867676
loco_iso834,set_attention,45,retained_or_restored,retained911,158,0.00842676831911426,0.01115652905856111,0.010710289326504635,0.9981380343893642,0.05060392618179321,0.0998803973197937,0.017113427817821495,0.02628060549497602,0.00761490174737133,0.012544200251825522,0.014491229107389685,0.01735195320038523,0.022188618779182434,0.037054902315139776,0.0399312436580658,0.04686439573764802
loco_iso834,set_attention,45,flat_response,nonflat,158,0.00842676831911426,0.01115652905856111,0.010710289326504635,0.9981380343893642,0.05060392618179321,0.0998803973197937,0.017113427817821495,0.02628060549497602,0.00761490174737133,0.012544200251825522,0.014491229107389685,0.01735195320038523,0.022188618779182434,0.037054902315139776,0.0399312436580658,0.04686439573764802
loco_iso834,set_attention,46,fire_family,iso834,158,0.009291793175488493,0.011984351292630953,0.011430170615646319,0.9978514645915743,0.04658704996109009,0.09086954593658447,0.01795384883880614,0.0285107851028442,0.008456172604785591,0.014780027694145187,0.016863385084100433,0.018734049276128168,0.023438945412635803,0.03672916293144226,0.04137489497661591,0.04422978878021242
loco_iso834,set_attention,46,crack_count,1,19,0.007381398610069999,0.009497935410002979,0.009363810814879824,0.998640285651016,0.02911198139190674,0.040455162525177,0.015102231502532955,0.023847182393074092,0.007531875713926847,0.00887411088972795,0.009332692323893796,0.009733269115696188,0.020550429821014404,0.028948485851287842,0.029015475511550905,0.02909268021583557
loco_iso834,set_attention,46,crack_count,10,6,0.012516826808534033,0.015316350027500418,0.014692110426187717,0.996596767269375,0.03378957509994507,0.06534445285797119,0.007456265389919281,0.026572826504707363,0.011816267290564834,0.017550705977883496,0.017885122097051537,0.018152654992385966,0.02507150173187256,0.032463401556015015,0.03312648832798004,0.033656957745552066
loco_iso834,set_attention,46,crack_count,11,3,0.008987742328578657,0.0121009900434703,0.011855119145158986,0.9978533075601334,0.04138284921646118,0.04579663276672363,0.021386313438415534,0.03168033242225648,0.0100524724140519,0.010903536357351992,0.011009919350264503,0.011095025744594512,0.032578229904174805,0.039621925354003905,0.04050238728523254,0.041206756830215456
loco_iso834,set_attention,46,crack_count,12,2,0.009569878247184832,0.01310206476759621,0.012815780255389353,0.9975486611422654,0.0417327880859375,0.0417327880859375,0.02631622403860091,0.03281088888645171,0.009569878247184832,0.01247282590656007,0.012835694363981975,0.013125989129919498,0.036483049392700195,0.04068284034729004,0.04120781421661377,0.04162779331207275
loco_iso834,set_attention,46,crack_count,13,4,0.012942023544770772,0.015761911618685624,0.01516037987397853,0.9964075850966957,0.037148356437683105,0.04232645034790039,0.026371514797210692,0.030728099644184104,0.0146464646534353,0.01645018559132443,0.016655153985761225,0.016819128701310665,0.032201945781707764,0.03702041506767273,0.03708438575267792,0.037135562300682066
loco_iso834,set_attention,46,crack_count,15,1,0.009550309266711845,0.011300395936376492,0.011300395936376492,0.9981331609671411,0.022031724452972412,0.0428425669670105,0.016611576080322266,0.020963150262832637,0.009550309266711845,0.009550309266711845,0.009550309266711845,0.009550309266711845,0.022031724452972412,0.022031724452972412,0.022031724452972412,0.022031724452972412
loco_iso834,set_attention,46,crack_count,2,18,0.007831029193594592,0.010197225837079977,0.009882366549055234,0.998422941447403,0.042468130588531494,0.042468130588531494,0.01874703615903853,0.029130630493164014,0.007610767652265361,0.009807234684951972,0.011735267671527428,0.013528732022911794,0.021671973168849945,0.03269786238670349,0.0345225542783737,0.04087901532649992
loco_iso834,set_attention,46,crack_count,3,17,0.008087158551585134,0.010369841199692519,0.010184604180856921,0.998372558938083,0.04586070775985718,0.04586070775985718,0.018237245082855215,0.02850490570068361,0.007999343950240339,0.009995507558838266,0.01010943877159572,0.01016443298732648,0.02079451084136963,0.03616161942481995,0.040328443050384515,0.04475425481796264
loco_iso834,set_attention,46,crack_count,4,19,0.008456522902607198,0.011121043087516769,0.01072455755424268,0.9981425706716055,0.03843194246292114,0.09086954593658447,0.01917932033538818,0.026937839984893814,0.007674674518772813,0.011560037035922533,0.014141153770147775,0.014683221924256105,0.023411691188812256,0.03363587856292724,0.036914724111557,0.03812849879264832
loco_iso834,set_attention,46,crack_count,5,13,0.0099200403169831,0.013044117707280948,0.01245002529746336,0.9974531659032861,0.042999446392059326,0.09025794267654419,0.018400138616561888,0.02852270603179934,0.009671535648283412,0.01387811750173569,0.01606930123000848,0.01802213571110709,0.01832762360572815,0.03602765798568726,0.03909894227981566,0.042219345569610586
loco_iso834,set_attention,46,crack_count,6,16,0.010121537788511544,0.012774704388051266,0.012062276968988712,0.9975690693361653,0.03596550226211548,0.03987479209899902,0.01780332624912262,0.02785429358482361,0.008436923602321109,0.016056764076967708,0.016822428976903198,0.01805490988199828,0.017285779118537903,0.032242827117443085,0.03349071741104126,0.035470545291900635
loco_iso834,set_attention,46,crack_count,7,17,0.010761402213268823,0.013393725955062389,0.01259358818207746,0.9972870814818473,0.04658704996109009,0.04658704996109009,0.013900709152221677,0.028997454643249546,0.009226978985501117,0.015853262949185293,0.018223729106735007,0.02226850850904574,0.025699585676193237,0.036569964885711674,0.03996163606643676,0.04526196718215942
loco_iso834,set_attention,46,crack_count,8,21,0.010121635615732595,0.012878262334288347,0.012393425734446815,0.9975409009313941,0.042400360107421875,0.058985352516174316,0.01499176025390625,0.03033990859985358,0.009352958715352857,0.015808144248411305,0.017212698633064988,0.018667010437758244,0.031442880630493164,0.041373491287231445,0.04163718223571777,0.04224772453308105
loco_iso834,set_attention,46,crack_count,9,2,0.009908465027320582,0.011443164341790572,0.01138794673800671,0.9980331283144035,0.022023916244506836,0.02646292746067047,0.007930323481559748,0.019411930441856365,0.009908465027320582,0.010467269418180967,0.010537119967038515,0.010593000406124552,0.014791816473007202,0.020577496290206908,0.021300706267356872,0.021879274249076843
loco_iso834,set_attention,46,source_batch,batch_004,97,0.00916175006843004,0.01177574157774841,0.011205388937820356,0.9979111572349418,0.04658704996109009,0.04658704996109009,0.01818183660507202,0.029118590354919434,0.008246676294041461,0.014785557875379187,0.01590829445201842,0.019200552987759197,0.023562461137771606,0.03702272176742554,0.04157886505126952,0.04588976144790649
loco_iso834,set_attention,46,source_batch,batch_005,61,0.009498583034253577,0.012308796062862656,0.011787610332844981,0.9977580857382017,0.0417327880859375,0.09086954593658447,0.017245113849639893,0.02754805088043218,0.00864830136787696,0.014441939162426308,0.01688187373954742,0.018276934973040566,0.023425638675689697,0.036721885204315186,0.03722488880157471,0.04167542457580566
loco_iso834,set_attention,46,retained_or_restored,retained911,158,0.009291793175488493,0.011984351292630953,0.011430170615646319,0.9978514645915743,0.04658704996109009,0.09086954593658447,0.01795384883880614,0.0285107851028442,0.008456172604785591,0.014780027694145187,0.016863385084100433,0.018734049276128168,0.023438945412635803,0.03672916293144226,0.04137489497661591,0.04422978878021242
loco_iso834,set_attention,46,flat_response,nonflat,158,0.009291793175488493,0.011984351292630953,0.011430170615646319,0.9978514645915743,0.04658704996109009,0.09086954593658447,0.01795384883880614,0.0285107851028442,0.008456172604785591,0.014780027694145187,0.016863385084100433,0.018734049276128168,0.023438945412635803,0.03672916293144226,0.04137489497661591,0.04422978878021242
