protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_astm_e119,gnn_zero_edge_features,43,crack_count,1,8,8,0.007242676290515505,0.00958646594887643,0.009534274018735139,0.9986085835383889,0.03543540835380554,0.03543540835380554,0.01748134493827819,0.02552201837301254,0.007369463866362806,0.007949752763646548,0.00817030845362632,0.008346753005610138,0.026115238666534424,0.031035420298576352,0.03323541432619095,0.03499540954828262
loco_astm_e119,gnn_zero_edge_features,43,crack_count,10,3,3,0.007114772282825793,0.01074658610988264,0.010667108379307871,0.9983077801220023,0.04307633638381958,0.05809575319290161,0.019762861728668216,0.04171739280223846,0.006470193567334629,0.008600887692854053,0.00886722445854398,0.009080293871095924,0.04176551103591919,0.0428141713142395,0.042945253849029544,0.043050119876861574
loco_astm_e119,gnn_zero_edge_features,43,crack_count,11,6,6,0.008126999521271779,0.011563037275635601,0.011486019596493193,0.9980576411044401,0.04702889919281006,0.05954718589782715,0.020355604588985443,0.03612104058265692,0.008593259043380862,0.008947369688358464,0.00907151639217236,0.009170833755223477,0.035443276166915894,0.044855475425720215,0.04594218730926514,0.04681155681610107
loco_astm_e119,gnn_zero_edge_features,43,crack_count,12,7,7,0.009367518153137569,0.013586726306179393,0.013147803627677377,0.9973183201614864,0.06820577383041382,0.06820577383041382,0.0217949092388153,0.045407243967056275,0.009143524238320648,0.013126691675088445,0.013515542655206117,0.013826623439300256,0.01985234022140503,0.060103106498718264,0.06415444016456603,0.06739550709724426
loco_astm_e119,gnn_zero_edge_features,43,crack_count,13,2,2,0.007554334481475783,0.011078696346759976,0.01104198739510628,0.9981746922211612,0.06496399641036987,0.06496399641036987,0.016675330698490094,0.04149863541126244,0.007554334481475783,0.0076656051896146086,0.007679514028131961,0.007690641098945844,0.054175615310668945,0.06280632019042968,0.06388515830039979,0.06474822878837586
loco_astm_e119,gnn_zero_edge_features,43,crack_count,14,2,2,0.012763943370492732,0.014538406676757902,0.014241674654047742,0.9970825406666711,0.037158429622650146,0.04781687259674072,0.020821950584650036,0.02952524483203883,0.012763943370492732,0.014928844284083023,0.015199456898281808,0.015415946989640838,0.03399822115898132,0.03652638792991638,0.03684240877628327,0.03709522545337677
loco_astm_e119,gnn_zero_edge_features,43,crack_count,2,5,5,0.007052929931488193,0.009404796951007401,0.00935087712681496,0.9986726655888849,0.03843897581100464,0.03843897581100464,0.018917137384414688,0.022858405113220213,0.00702321358391496,0.008094819000021356,0.008307205458156398,0.008477114624664432,0.023052573204040527,0.03555353879928589,0.03699625730514526,0.038150432109832766
loco_astm_e119,gnn_zero_edge_features,43,crack_count,3,14,14,0.007810952739497816,0.010654176608754638,0.010515397616748749,0.9982752425953807,0.03977912664413452,0.08130687475204468,0.019511280953884123,0.03298273354768755,0.007838174639666667,0.009126719465998353,0.00929505176170439,0.009538974539056175,0.03221236169338226,0.03689090013504029,0.038572514057159425,0.039537804126739504
loco_astm_e119,gnn_zero_edge_features,43,crack_count,4,8,8,0.008493404675152947,0.01147585531677563,0.010993582215783754,0.9980182375050339,0.040239930152893066,0.040239930152893066,0.02388782501220703,0.03317754805088042,0.008039873856745783,0.01137326484332319,0.013364557073008815,0.014957590856757318,0.02779632806777954,0.03775316178798675,0.03899654597043991,0.039991253316402436
loco_astm_e119,gnn_zero_edge_features,43,crack_count,5,6,6,0.008061727773540658,0.0100476642885142,0.00990259360478355,0.9984761313587206,0.027407974004745483,0.027407974004745483,0.015389200299978256,0.02394630312919617,0.007756063561947619,0.010354415040279997,0.010536684868399237,0.010682500730894629,0.022181928157806396,0.026521191000938416,0.02696458250284195,0.027319295704364775
loco_astm_e119,gnn_zero_edge_features,43,crack_count,6,10,10,0.007755397186904657,0.010698049368931959,0.009768730230548386,0.9983021761299814,0.04524698853492737,0.04524698853492737,0.019549097120761864,0.03840081796050067,0.006795185144807472,0.010834592996073549,0.01434509992355205,0.017153505465534867,0.021401584148406982,0.02860819995403289,0.03692759424448011,0.04358310967683792
loco_astm_e119,gnn_zero_edge_features,43,crack_count,7,12,12,0.008420056602383246,0.011547567701561718,0.011035498113935645,0.9980261702558172,0.04902416467666626,0.06583023071289062,0.021157938241958583,0.03177288591861714,0.0076706530678956235,0.012720576197397514,0.014335196095778314,0.01574186571492035,0.025166958570480347,0.03302645683288574,0.040267321467399586,0.047272796034812936
loco_astm_e119,gnn_zero_edge_features,43,crack_count,8,8,8,0.008036921006917466,0.010777417222157257,0.010594640085580495,0.9982515283659674,0.04996776580810547,0.04996776580810547,0.020626276731491075,0.03312303692102432,0.00836019792029115,0.009913985901435867,0.010206169919034495,0.010439917133113399,0.03155520558357239,0.0393431693315506,0.04465546756982802,0.048905306160449975
loco_astm_e119,gnn_zero_edge_features,43,crack_count,9,4,4,0.010052514919003502,0.013249927389419444,0.012405146021506771,0.9974209336813413,0.050884246826171875,0.050884246826171875,0.02462668716907501,0.031611250638961745,0.007951272559947655,0.01610862399588843,0.01742133899729271,0.01847151099841614,0.0384880006313324,0.0482868492603302,0.049585548043251035,0.0506245070695877
loco_astm_e119,gnn_zero_edge_features,43,source_batch,batch_004,25,25,0.00807661231668269,0.010974433997078535,0.010581628456788091,0.9981857779019649,0.04996776580810547,0.04996776580810547,0.02025984525680542,0.03654267430305481,0.0075154989102824785,0.00966528274241041,0.010508452343647594,0.01614281033394765,0.028284907341003418,0.04005560874938965,0.04424557685852049,0.04883477926254272
loco_astm_e119,gnn_zero_edge_features,43,source_batch,batch_005,70,70,0.008233961000584886,0.011275857301425954,0.01087254327151461,0.9981158219524016,0.06820577383041382,0.08130687475204468,0.020640495419502247,0.03303380519151691,0.007707012298165774,0.011283898774961958,0.014702694252377647,0.016912094592193117,0.026563137769699097,0.043751400709152226,0.05210864245891571,0.0659689474105835
loco_astm_e119,gnn_zero_edge_features,43,retained_or_restored,retained911,95,95,0.008192553452189569,0.011197322090879022,0.01079598674132342,0.998134014246003,0.06820577383041382,0.08130687475204468,0.020613497495651247,0.03418926596641542,0.007680168528048719,0.010630714392564338,0.014339830335534983,0.017908313679890556,0.027154922485351562,0.04326287508010865,0.050242710113525386,0.06515850305557251
loco_astm_e119,gnn_zero_edge_features,43,flat_response,nonflat,95,95,0.008192553452189569,0.011197322090879022,0.01079598674132342,0.998134014246003,0.06820577383041382,0.08130687475204468,0.020613497495651247,0.03418926596641542,0.007680168528048719,0.010630714392564338,0.014339830335534983,0.017908313679890556,0.027154922485351562,0.04326287508010865,0.050242710113525386,0.06515850305557251
loco_astm_e119,gnn_zero_edge_features,44,fire_family,astm_e119,95,95,0.008331134634428337,0.011452683933634926,0.011010009526642882,0.9980479338398289,0.0884023904800415,0.0884023904800415,0.019164708256721515,0.035033641457557683,0.007886290794513265,0.010925819187379277,0.013870491698140003,0.017237348554075743,0.026916980743408203,0.051904261112213156,0.06476707458496092,0.0792349171638489
loco_astm_e119,gnn_zero_edge_features,44,crack_count,1,8,8,0.007100808067766369,0.009279492543532155,0.009152756215253854,0.9986962674056034,0.02770441770553589,0.02770441770553589,0.01827084571123123,0.025607836842536924,0.006971370856292913,0.008470528743794708,0.008771849490824293,0.009012906088447962,0.019542381167411804,0.026562368869781493,0.02713339328765869,0.02759021282196045
loco_astm_e119,gnn_zero_edge_features,44,crack_count,10,3,3,0.009131165190798337,0.013646667661612951,0.013506634229779081,0.997271217149984,0.05993342399597168,0.06751447916030884,0.021441283822059634,0.045440377593040496,0.010548840231094205,0.010715032295613993,0.010735806303678966,0.010752425510130946,0.04902827739715576,0.0577523946762085,0.058842909336090085,0.05971532106399536
loco_astm_e119,gnn_zero_edge_features,44,crack_count,11,6,6,0.009177927976178992,0.012522036113726083,0.012190747436178014,0.9977220954007374,0.07450473308563232,0.07450473308563232,0.019806016236543655,0.034025962650776106,0.00858518157581814,0.01236771071543459,0.013226465093063525,0.013913468595166675,0.033040910959243774,0.05847439169883728,0.0664895623922348,0.07290169894695282
loco_astm_e119,gnn_zero_edge_features,44,crack_count,12,7,7,0.009379931143212375,0.013410630905604654,0.013040528157515203,0.9973873833362621,0.07864975929260254,0.07864975929260254,0.020120590925216657,0.050536060333252,0.00995795361575533,0.011323738379068063,0.011549954055274118,0.011730926596238965,0.02409084141254425,0.07382614612579345,0.07623795270919799,0.07816739797592162
loco_astm_e119,gnn_zero_edge_features,44,crack_count,13,2,2,0.011918540677574814,0.015468710263547798,0.015289492938571871,0.9964414997844907,0.0623927116394043,0.0623927116394043,0.013164418935775737,0.05574271023273444,0.011918540677574814,0.013811440900212428,0.014048053428042129,0.014237343450305891,0.062276631593704224,0.06236949563026428,0.06238110363483429,0.0623903900384903
loco_astm_e119,gnn_zero_edge_features,44,crack_count,14,2,2,0.009066401660198072,0.010692123437726634,0.010690294929220943,0.9984220286532722,0.028997182846069336,0.028997182846069336,0.015489628165960306,0.021207242608070373,0.009066401660198072,0.009135460456619497,0.009144092806172175,0.009150998685814317,0.02200350910425186,0.02759844809770584,0.02829781547188759,0.028857309371232986
loco_astm_e119,gnn_zero_edge_features,44,crack_count,2,5,5,0.007378858621003198,0.009699488030134458,0.009602682084418324,0.9985881806520995,0.04511749744415283,0.04511749744415283,0.015220752358436587,0.02570546388626098,0.0066827941136281994,0.008666005290922572,0.008827073530095523,0.008955928121433884,0.02535802125930786,0.03818323612213135,0.04165036678314209,0.04442407131195068
loco_astm_e119,gnn_zero_edge_features,44,crack_count,3,14,14,0.008235470603375022,0.011304815182602398,0.01098518832168228,0.9980581522854532,0.05021625757217407,0.08818107843399048,0.01948974877595898,0.034949679076671625,0.008042419634637286,0.009861633035003162,0.011146099047094094,0.012682928547995987,0.025942087173461914,0.038316601514816286,0.04260081350803375,0.048693168759346
loco_astm_e119,gnn_zero_edge_features,44,crack_count,4,8,8,0.0078170846567535,0.010790251684630044,0.010339509673870147,0.9982479575423637,0.03282487392425537,0.04695570468902588,0.019240328669548033,0.028916602730751032,0.0075993554391821875,0.010024729193966896,0.011901597351935064,0.013403091878309601,0.026014365255832672,0.031360659003257754,0.03209276646375656,0.03267845243215561
loco_astm_e119,gnn_zero_edge_features,44,crack_count,5,6,6,0.007429638103953476,0.009333701184910705,0.00927115520566793,0.998685002019114,0.03649425506591797,0.03649425506591797,0.015112824738025665,0.019981572031974794,0.006742655101125357,0.009401808385966253,0.009669138698792849,0.009883002949054124,0.019783735275268555,0.03362363576889038,0.035058945417404175,0.03620719313621521
loco_astm_e119,gnn_zero_edge_features,44,crack_count,6,10,10,0.00848372405791869,0.01179188588387418,0.010834989986099823,0.9979372339500822,0.04949462413787842,0.04949462413787842,0.016652414202690112,0.036001352071762055,0.006764377971164515,0.01462056644749446,0.016301777998565647,0.017646747239422604,0.021183088421821594,0.04394274652004242,0.04671868532896041,0.04893943637609482
loco_astm_e119,gnn_zero_edge_features,44,crack_count,7,12,12,0.00785793073455004,0.011023055686467597,0.010765477841666496,0.9982014079985255,0.05302959680557251,0.057932376861572266,0.020873832702636708,0.03650534808635703,0.007525959342229561,0.009743334004869226,0.010932561217761427,0.012070961545725338,0.030010074377059937,0.04217143058776856,0.047232559323310844,0.051870189309120185
loco_astm_e119,gnn_zero_edge_features,44,crack_count,8,8,8,0.008261638502666696,0.01097123137465345,0.010741808403884235,0.998188076125418,0.05433917045593262,0.05433917045593262,0.019248785078525538,0.029276040792465194,0.008590933149222468,0.010336129043678768,0.010558750397968487,0.010736847481400262,0.028562575578689575,0.04661085605621337,0.050475013256072995,0.05356633901596069
loco_astm_e119,gnn_zero_edge_features,44,crack_count,9,4,4,0.010007488693980895,0.013971682738408073,0.01305050960544082,0.9971323051004846,0.0884023904800415,0.0884023904800415,0.02440042048692703,0.041814758777618366,0.008839267779324875,0.015179424244360846,0.016184589346168468,0.016988721427614567,0.04020339250564575,0.07523676753044128,0.08181957900524138,0.08708582818508147
loco_astm_e119,gnn_zero_edge_features,44,source_batch,batch_004,25,25,0.008031128774412344,0.010944093159143867,0.010538637651665564,0.9981957955352456,0.05433917045593262,0.05433917045593262,0.020436131954193113,0.035844836235046376,0.007886290794513265,0.010526947347355672,0.012609983089028805,0.01396380517082136,0.027253329753875732,0.04331501126289368,0.04883818030357359,0.05334967136383056
loco_astm_e119,gnn_zero_edge_features,44,source_batch,batch_005,70,70,0.008438279584434048,0.01162893417610621,0.01117835662484907,0.9979959773680942,0.0884023904800415,0.0884023904800415,0.018796990811824784,0.033154618144036134,0.007871687595472961,0.011097522702862007,0.01394718018833731,0.017435657329490928,0.02664625644683838,0.06015613675117493,0.07047398686408997,0.08167307496070864
loco_astm_e119,gnn_zero_edge_features,44,retained_or_restored,retained911,95,95,0.008331134634428337,0.011452683933634926,0.011010009526642882,0.9980479338398289,0.0884023904800415,0.0884023904800415,0.019164708256721515,0.035033641457557683,0.007886290794513265,0.010925819187379277,0.013870491698140003,0.017237348554075743,0.026916980743408203,0.051904261112213156,0.06476707458496092,0.0792349171638489
loco_astm_e119,gnn_zero_edge_features,44,flat_response,nonflat,95,95,0.008331134634428337,0.011452683933634926,0.011010009526642882,0.9980479338398289,0.0884023904800415,0.0884023904800415,0.019164708256721515,0.035033641457557683,0.007886290794513265,0.010925819187379277,0.013870491698140003,0.017237348554075743,0.026916980743408203,0.051904261112213156,0.06476707458496092,0.0792349171638489
loco_astm_e119,gnn_zero_edge_features,45,fire_family,astm_e119,95,95,0.008103282009094721,0.010957157300446855,0.010611616382576012,0.9982132006951014,0.06107121706008911,0.08099031448364258,0.01946760714054108,0.030982820987701495,0.00763188229232538,0.010905917159846573,0.013381157583389123,0.014989192430846033,0.024826765060424805,0.04286583662033081,0.04798272252082825,0.05552323222160341
loco_astm_e119,gnn_zero_edge_features,45,crack_count,1,8,8,0.007789713834397128,0.010183899817289234,0.0100525977979538,0.9984297517942116,0.0338495671749115,0.0338495671749115,0.020641155540943142,0.026654331386089324,0.007377003670715894,0.009926523646858872,0.01035211641402518,0.010692590627758227,0.025498300790786743,0.03112635314464569,0.03248796015977859,0.033577245771884916
loco_astm_e119,gnn_zero_edge_features,45,crack_count,10,3,3,0.007507616928854926,0.011375220200733211,0.011300100284697882,0.9981040129298642,0.04326987266540527,0.06523025035858154,0.023514890670776372,0.038017458915710484,0.006956610156864417,0.00894523670927423,0.009193815028325456,0.009392677683566438,0.03711533546447754,0.04203896522521973,0.0426544189453125,0.04314678192138672
loco_astm_e119,gnn_zero_edge_features,45,crack_count,11,6,6,0.00841550043493998,0.011893968149042242,0.011823874118020215,0.9979448706108421,0.048103511333465576,0.06089615821838379,0.02250458300113678,0.034895938634872496,0.00848889167680115,0.009250385503544182,0.009407441009629945,0.009533085414498555,0.03351756930351257,0.045688480138778687,0.04689599573612213,0.04786200821399689
loco_astm_e119,gnn_zero_edge_features,45,crack_count,12,7,7,0.008634876817534625,0.012578372450889351,0.012355948753127443,0.9977015970341958,0.06107121706008911,0.06518691778182983,0.020944216847419726,0.043492174148559576,0.008975575998669764,0.009961158562390531,0.010476273854003577,0.010888366087294016,0.023549973964691162,0.05752995014190674,0.05930058360099792,0.06071709036827087
loco_astm_e119,gnn_zero_edge_features,45,crack_count,13,2,2,0.011196062671112231,0.01348925231939945,0.013309823237678112,0.9972939579364143,0.05011051893234253,0.05011051893234253,0.009280371665954575,0.03564644634723662,0.011196062671112231,0.012762107071085054,0.012957862621081657,0.01311446706107894,0.043080925941467285,0.04870460033416748,0.04940755963325501,0.049969927072525025
loco_astm_e119,gnn_zero_edge_features,45,crack_count,14,2,2,0.008522938417850949,0.01125206343604392,0.011170777611481619,0.9982524261844815,0.03263866901397705,0.05600559711456299,0.014254680648446082,0.023594818115234353,0.008522938417850949,0.009561042347159543,0.009690805338323116,0.009794615731253977,0.028410792350769043,0.03179309368133545,0.03221588134765625,0.03255411148071289
loco_astm_e119,gnn_zero_edge_features,45,crack_count,2,5,5,0.007645930032261082,0.010070749290603961,0.010030937025456802,0.9984780335631379,0.0410459041595459,0.0410459041595459,0.020329260826110845,0.028216125965118403,0.007513816239403896,0.008830724839792876,0.009171133818196469,0.009443461000919341,0.03033733367919922,0.03820611238479614,0.03962600827217102,0.04076192498207092
loco_astm_e119,gnn_zero_edge_features,45,crack_count,3,14,14,0.007681699286474557,0.01064580335715916,0.010328627048165812,0.9982779525472076,0.05080270767211914,0.08099031448364258,0.018719859421253204,0.029900058805942542,0.007245871681170385,0.01029399847764461,0.01111671710539548,0.011203136680433984,0.02561214566230774,0.033222544193267825,0.04000281989574432,0.04864273011684416
loco_astm_e119,gnn_zero_edge_features,45,crack_count,4,8,8,0.00807255573692869,0.010886515906236372,0.010423280283389836,0.9982165567287178,0.037207186222076416,0.037207186222076416,0.022946625202894203,0.033634975552558885,0.007892512243057861,0.011134818043620858,0.012523450461201001,0.013634356395265116,0.026814788579940796,0.03683213591575622,0.03701966106891632,0.0371696811914444
loco_astm_e119,gnn_zero_edge_features,45,crack_count,5,6,6,0.007365593116710096,0.009021294101311484,0.008918107796022272,0.9987715570767572,0.02501225471496582,0.02501225471496582,0.013813301920890808,0.020244890451431352,0.007451504224636515,0.009121307736781777,0.009312858728722472,0.009466099522275026,0.0225210040807724,0.02443176507949829,0.024722009897232056,0.024954205751419066
loco_astm_e119,gnn_zero_edge_features,45,crack_count,6,10,10,0.006871757320449,0.00909034631509473,0.008774578847578042,0.9987741303374694,0.03300368785858154,0.03300368785858154,0.015087044239044169,0.027118539512157435,0.0073405509723014515,0.008081454710393655,0.009159876363443545,0.01002261368588346,0.019739851355552673,0.025467190146446224,0.029235439002513876,0.03225003808736801
loco_astm_e119,gnn_zero_edge_features,45,crack_count,7,12,12,0.008900777828660819,0.01191263177590888,0.011412788880932688,0.9978993964722812,0.04297906160354614,0.07877039909362793,0.019014918804168664,0.02961793780326836,0.00831217966118797,0.01432473301643231,0.014794792961634573,0.014838921665901044,0.02101913094520569,0.03392123579978943,0.03799785077571868,0.041982819437980656
loco_astm_e119,gnn_zero_edge_features,45,crack_count,8,8,8,0.007866558893660053,0.010432949744361535,0.010114416904355175,0.9983615113773955,0.03693509101867676,0.03693509101867676,0.018295194208621975,0.02796475738286972,0.0072805429274430036,0.010713830773459105,0.012321234848655636,0.013607158108812863,0.02805556356906891,0.03666280508041382,0.03679894804954529,0.03690786242485047
loco_astm_e119,gnn_zero_edge_features,45,crack_count,9,4,4,0.010397315956652164,0.013077326064597392,0.0125303605754981,0.9974876888953448,0.04534631967544556,0.04534631967544556,0.02147030159831047,0.03315531015396113,0.009386056087544708,0.015361486857787508,0.016266041923863963,0.016989685976725132,0.039694637060165405,0.04455122351646423,0.044948771595954895,0.04526681005954743
loco_astm_e119,gnn_zero_edge_features,45,source_batch,batch_004,25,25,0.007787592423255326,0.010513961217323179,0.0101722286080557,0.9983348286418612,0.05080270767211914,0.05080270767211914,0.02003312110900879,0.03173618316650389,0.0077073080617873395,0.010120803484174072,0.011027452862653574,0.01327970355993411,0.024629801511764526,0.035700881481170656,0.037152767181396484,0.047539782524108856
loco_astm_e119,gnn_zero_edge_features,45,source_batch,batch_005,70,70,0.008216028289751648,0.01111115823855558,0.010768540587761838,0.9981704618813676,0.06107121706008911,0.08099031448364258,0.019340494275093077,0.03076346278190625,0.007572849265864638,0.010998105239428457,0.013570773760314845,0.015569353217839223,0.024919509887695312,0.043270230293273926,0.048025861382484436,0.0569987601041794
loco_astm_e119,gnn_zero_edge_features,45,retained_or_restored,retained911,95,95,0.008103282009094721,0.010957157300446855,0.010611616382576012,0.9982132006951014,0.06107121706008911,0.08099031448364258,0.01946760714054108,0.030982820987701495,0.00763188229232538,0.010905917159846573,0.013381157583389123,0.014989192430846033,0.024826765060424805,0.04286583662033081,0.04798272252082825,0.05552323222160341
loco_astm_e119,gnn_zero_edge_features,45,flat_response,nonflat,95,95,0.008103282009094721,0.010957157300446855,0.010611616382576012,0.9982132006951014,0.06107121706008911,0.08099031448364258,0.01946760714054108,0.030982820987701495,0.00763188229232538,0.010905917159846573,0.013381157583389123,0.014989192430846033,0.024826765060424805,0.04286583662033081,0.04798272252082825,0.05552323222160341
loco_astm_e119,gnn_zero_edge_features,46,fire_family,astm_e119,95,95,0.008008576205082243,0.010955239410152237,0.010543940579115531,0.9982138261465827,0.07047426700592041,0.09005868434906006,0.019718429446220435,0.03302761197090151,0.007423555753270134,0.0105754376068467,0.013603974005482232,0.017894482122825798,0.024406015872955322,0.0427254319190979,0.04946151375770569,0.06814925789833069
loco_astm_e119,gnn_zero_edge_features,46,crack_count,1,8,8,0.007452802381432447,0.009922705769405299,0.00980577411987328,0.9985092655200357,0.030160754919052124,0.03191983699798584,0.018626845628023147,0.024546198099851604,0.007241446708069473,0.00883983156231583,0.009855633363371988,0.010668274804216915,0.02275298535823822,0.02919125258922577,0.029676003754138945,0.03006380468606949
loco_astm_e119,gnn_zero_edge_features,46,crack_count,10,3,3,0.006467046633444197,0.010496828008777322,0.010384686072849147,0.9983855228266466,0.04450443387031555,0.06095033884048462,0.017612206935882578,0.03880662679672243,0.005870046979579769,0.007893021783379257,0.008145893633854193,0.008348191114234143,0.04064983129501343,0.043733513355255126,0.04411897361278534,0.04442734181880951
loco_astm_e119,gnn_zero_edge_features,46,crack_count,11,6,6,0.009045905387792432,0.012259578798635831,0.01211116946946734,0.9978165828039237,0.04948467016220093,0.055008113384246826,0.021024323999881744,0.036712753772735654,0.008892123541626773,0.011574506790178721,0.012070637272640329,0.012467541658609617,0.03777739405632019,0.048051148653030396,0.04876790940761566,0.04934131801128387
loco_astm_e119,gnn_zero_edge_features,46,crack_count,12,7,7,0.008765997456722572,0.012883342429897136,0.012450064247510342,0.9975887936800311,0.07047426700592041,0.07047426700592041,0.02218855023384094,0.046829649209976204,0.008197030632710848,0.01162509711795166,0.01242000099699028,0.013055924100221179,0.015897929668426514,0.06167275905609131,0.06607351303100585,0.06959411621093749
loco_astm_e119,gnn_zero_edge_features,46,crack_count,13,2,2,0.008829852871474673,0.012118084359133157,0.012000722247962115,0.9978161302662745,0.06800085306167603,0.06800085306167603,0.010444198548793774,0.03990031182765956,0.008829852871474673,0.00952191324141182,0.009608420787653962,0.009677626824647676,0.05461764335632324,0.06532421112060546,0.06666253209114074,0.06773318886756897
loco_astm_e119,gnn_zero_edge_features,46,crack_count,14,2,2,0.013782940774423177,0.015211452937070897,0.015095201195966669,0.9968061642248682,0.03569096326828003,0.046507835388183594,0.020137808471918105,0.0318600225448608,0.013782940774423177,0.015022584911985475,0.015177540429180764,0.015301504842936993,0.03438514471054077,0.03542979955673218,0.0355603814125061,0.03566484689712524
loco_astm_e119,gnn_zero_edge_features,46,crack_count,2,5,5,0.006905346522565749,0.008891944700635175,0.008842503556353668,0.9988134801376606,0.023659735918045044,0.02776014804840088,0.015243244171142579,0.022154018878936747,0.0073146208143625106,0.007508081832870108,0.007536257192736766,0.007558797480630093,0.022457599639892578,0.02343429923057556,0.023547017574310304,0.023637192249298097
loco_astm_e119,gnn_zero_edge_features,46,crack_count,3,14,14,0.007398282284619378,0.010069649247379752,0.009931560965844464,0.9984593041196381,0.03211867809295654,0.09005868434906006,0.016656103730201714,0.02710386693477631,0.007175389768891647,0.008858640583567933,0.009138671580518854,0.009218981127392072,0.023025721311569214,0.030803349614143372,0.03150835931301117,0.03199661433696747
loco_astm_e119,gnn_zero_edge_features,46,crack_count,4,8,8,0.008248938239927662,0.011319474511780302,0.01073325620246569,0.9980718802263369,0.03938302397727966,0.03938302397727966,0.024000637978315344,0.033689188361167896,0.007128265793206262,0.011413646904660051,0.014050734739323128,0.016160405007053593,0.02813720703125,0.0389008492231369,0.03914193660020828,0.03933480650186539
loco_astm_e119,gnn_zero_edge_features,46,crack_count,5,6,6,0.007361527644301372,0.00903393016910864,0.008923310283807787,0.9987681133226456,0.024790942668914795,0.024790942668914795,0.014525450766086578,0.019131310284137743,0.007832453021260559,0.008673259408259,0.008678421897233508,0.008682551888413116,0.01751096546649933,0.022715598344802856,0.023753270506858826,0.024583408236503602
loco_astm_e119,gnn_zero_edge_features,46,crack_count,6,10,10,0.007874406263476515,0.011027059706153865,0.010075088165141367,0.9981961397363744,0.0489460825920105,0.0489460825920105,0.0205949693918228,0.03863744392991064,0.0063958990341815795,0.010643925798720998,0.014229606855355317,0.017098151700662787,0.01948314905166626,0.03096543848514556,0.03995576053857801,0.04714801818132401
loco_astm_e119,gnn_zero_edge_features,46,crack_count,7,12,12,0.007572217376220747,0.010705265989176208,0.010374508244602431,0.9983036182955584,0.042304158210754395,0.06540572643280029,0.01900701671838759,0.030232762098312275,0.006926209589496988,0.009293980096451571,0.011670743225172892,0.013943590224399921,0.02704143524169922,0.033228611946105956,0.03734786212444305,0.04131289899349213
loco_astm_e119,gnn_zero_edge_features,46,crack_count,8,8,8,0.007934198814032019,0.010276685761507946,0.01012009046643919,0.9984102261347815,0.0423433780670166,0.0423433780670166,0.01918255239725112,0.030622647702693934,0.007945201894054647,0.009485275200644478,0.009816621127920073,0.01008169786974055,0.03111262619495392,0.03773379325866699,0.0400385856628418,0.04188241958618164
loco_astm_e119,gnn_zero_edge_features,46,crack_count,9,4,4,0.009895140167753228,0.013206023950974729,0.012299700864222069,0.9974379967615045,0.049451589584350586,0.049451589584350586,0.024359241127967834,0.031477259099483464,0.0074245607572012255,0.01602012588963157,0.017577658657778477,0.01882368487229601,0.03810405731201172,0.04751015305519104,0.04848087131977081,0.04925744593143463
loco_astm_e119,gnn_zero_edge_features,46,source_batch,batch_004,25,25,0.007684959375956019,0.0104563211421921,0.010023034858691144,0.9983530363384253,0.0489460825920105,0.0489460825920105,0.01915742456912994,0.03458282232284545,0.0073146208143625106,0.009012639412625891,0.009949030824860585,0.01597513090635908,0.026305854320526123,0.0375198245048523,0.04161354303359984,0.04736143350601195
loco_astm_e119,gnn_zero_edge_features,46,source_batch,batch_005,70,70,0.008124153644055896,0.011128004830150804,0.010729978336409955,0.9981649098324467,0.07047426700592041,0.09005868434906006,0.019882480800151817,0.03200989454984667,0.0074412092016857175,0.011007630208232366,0.013928198280026675,0.017446506918087364,0.023631423711776733,0.04471575319766999,0.051827934384346,0.06876761138439179
loco_astm_e119,gnn_zero_edge_features,46,retained_or_restored,retained911,95,95,0.008008576205082243,0.010955239410152237,0.010543940579115531,0.9982138261465827,0.07047426700592041,0.09005868434906006,0.019718429446220435,0.03302761197090151,0.007423555753270134,0.0105754376068467,0.013603974005482232,0.017894482122825798,0.024406015872955322,0.0427254319190979,0.04946151375770569,0.06814925789833069
loco_astm_e119,gnn_zero_edge_features,46,flat_response,nonflat,95,95,0.008008576205082243,0.010955239410152237,0.010543940579115531,0.9982138261465827,0.07047426700592041,0.09005868434906006,0.019718429446220435,0.03302761197090151,0.007423555753270134,0.0105754376068467,0.013603974005482232,0.017894482122825798,0.024406015872955322,0.0427254319190979,0.04946151375770569,0.06814925789833069
loco_astm_e119,gnn_mean,42,fire_family,astm_e119,95,95,0.0080548541891976,0.01100841761941691,0.010670260924377239,0.9981964434021856,0.06769764423370361,0.08162695169448853,0.019992905855178832,0.03213705837726599,0.007696980213532682,0.010858508565875353,0.012574527351582637,0.015671924826551657,0.026850074529647827,0.04299673438072205,0.05055930614471435,0.06596636772155762
loco_astm_e119,gnn_mean,42,crack_count,1,8,8,0.0073367572374275465,0.009668233191122588,0.009626478494948828,0.998584746288088,0.030596822500228882,0.030596822500228882,0.018300774693489067,0.024378601610660553,0.0070753278913067985,0.00855646801532292,0.008646089858451826,0.008717787332954953,0.024011880159378052,0.02921515703201294,0.02990598976612091,0.03045865595340729
