protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_linear,gnn,42,crack_count,13,6,0.0229089808105771,0.05089448208148019,0.04780344011842668,0.9136695112692201,0.25075745582580566,0.25075745582580566,0.13629598915576935,0.2051218509674074,0.022911541530343353,0.032296262315062226,0.03483645813386948,0.03686861478891529,0.1917192041873932,0.22662687301635742,0.23869216442108154,0.24834439754486085
loco_linear,gnn,42,crack_count,14,5,0.01639514418899036,0.035769434072045025,0.03163561889109502,0.9819858360673099,0.22288823127746582,0.22288823127746582,0.0705270528793335,0.17730611562728832,0.01293038589055421,0.02576405318056951,0.026415576309454247,0.026936794812562035,0.12453329563140869,0.2135836124420166,0.2182359218597412,0.2219577693939209
loco_linear,gnn,42,crack_count,15,6,0.02083774240779095,0.04397677029669122,0.04140729358058217,0.9667417019764705,0.229461669921875,0.229461669921875,0.10080461204051971,0.2020127713680268,0.02205791043453529,0.02626525769468214,0.027214459708479584,0.027973821319517544,0.18355640769004822,0.2286047637462616,0.2290332168340683,0.22937597930431367
loco_linear,gnn,42,crack_count,2,11,0.025663281628520586,0.05307696117114888,0.04978740297710731,0.9422945206746329,0.25556695461273193,0.25556695461273193,0.14211225509643555,0.22641772031784024,0.02758789746487727,0.035369148997009776,0.03603614011748892,0.03656973301387224,0.22421008348464966,0.24268436431884766,0.2491256594657898,0.2542786955833435
loco_linear,gnn,42,crack_count,3,8,0.02022016769061323,0.043194186663415235,0.038850322653652195,0.9622122577219363,0.24690723419189453,0.24690723419189453,0.0987460553646086,0.21135453820228575,0.01740331361528303,0.03403733558342105,0.03479984920532977,0.035409860102856745,0.17113900184631348,0.24291682243347168,0.2449120283126831,0.24650819301605226
loco_linear,gnn,42,crack_count,4,10,0.01994719943795048,0.04082749357302454,0.0384663492777122,0.97183447503465,0.24795949459075928,0.24795949459075928,0.08929367661476123,0.18978941619396195,0.01841884265180494,0.02775589169048872,0.03008903098888084,0.03195554242759455,0.17400187253952026,0.21567460298538207,0.23181704878807063,0.24473100543022155
loco_linear,gnn,42,crack_count,5,12,0.026706170026070435,0.05509963418903378,0.05244521888863019,0.9294317976798893,0.26056164503097534,0.26056164503097534,0.15542033016681642,0.23656202614307376,0.027898755718450075,0.034986808358645836,0.037012186890742815,0.03893202185630799,0.20927131175994873,0.25782873630523684,0.25955967903137206,0.2603612518310547
loco_linear,gnn,42,crack_count,6,16,0.019723061571416796,0.04376272565629605,0.040303253538437035,0.9671408398560645,0.25024306774139404,0.25024306774139404,0.10573932528495789,0.20625099539756775,0.01827043685756746,0.031559930961640156,0.03353574407882377,0.0354686787382501,0.18605375289916992,0.24260693788528442,0.24724556505680084,0.2496435672044754
loco_linear,gnn,42,crack_count,7,15,0.01704002518634327,0.0373983607334619,0.03457298252022737,0.9779105579899522,0.2314034104347229,0.2314034104347229,0.06159958243370047,0.18893284916877753,0.015863829216019053,0.0256616009063408,0.02718042022869235,0.028078293927380295,0.16888529062271118,0.22465162277221679,0.23124148249626159,0.23137102484703065
loco_linear,gnn,42,crack_count,8,7,0.020011633739259262,0.04429301734240658,0.041824179786452344,0.956396279513218,0.2577253580093384,0.2577253580093384,0.10836331248283378,0.2038524460792542,0.01944655619683813,0.028907889420868922,0.031186275892570364,0.033008985069931523,0.18746674060821533,0.23789736032485964,0.24781135916709898,0.2557425582408905
loco_linear,gnn,42,crack_count,9,2,0.019169156912897455,0.049668463868713826,0.045336506987070924,0.9498943840997041,0.22796791791915894,0.22796791791915894,0.13294163644313775,0.216280853152275,0.019169156912897455,0.025005768605920135,0.02573534506754797,0.02631900623685024,0.18129098415374756,0.21863253116607667,0.2233002245426178,0.2270343792438507
loco_linear,gnn,42,source_batch,batch_004,59,0.02125109612494583,0.044223588049743696,0.04172759372095565,0.9615318217964292,0.2587398886680603,0.2587398886680603,0.10284636616706846,0.205457466840744,0.01954544225677115,0.032778519098875955,0.033631484332631835,0.03592942153821226,0.1812698245048523,0.24637856483459472,0.2507754564285278,0.2581514608860016
loco_linear,gnn,42,source_batch,batch_005,66,0.019482992881871077,0.04340882956764393,0.03923327765678035,0.9692639313290887,0.26056164503097534,0.26056164503097534,0.10508915781974792,0.2114042192697525,0.017671735071745076,0.032562737093597166,0.03543395194850984,0.03808901827843462,0.17107704281806946,0.23707976937294006,0.24929934740066528,0.2551815569400787
loco_linear,gnn,42,retained_or_restored,retained911,125,0.02031753761260236,0.043795284370093966,0.040410594839071085,0.9659776688280528,0.26056164503097534,0.26056164503097534,0.1035078167915343,0.2079349780082703,0.01804728195315502,0.03287484802183558,0.035116049500762435,0.03721500850114666,0.17826610803604126,0.24209327697753907,0.25012012720108034,0.25849640130996704
loco_linear,gnn,42,flat_response,nonflat,125,0.02031753761260236,0.043795284370093966,0.040410594839071085,0.9659776688280528,0.26056164503097534,0.26056164503097534,0.1035078167915343,0.2079349780082703,0.01804728195315502,0.03287484802183558,0.035116049500762435,0.03721500850114666,0.17826610803604126,0.24209327697753907,0.25012012720108034,0.25849640130996704
loco_linear,gnn,43,fire_family,linear,125,0.022447485101027564,0.051421022395964695,0.04227384827933891,0.9530980627608654,0.27665477991104126,0.27665477991104126,0.1276715278625487,0.24449680089950565,0.015978358075266978,0.04789878090874094,0.04979687538303313,0.0526627480397459,0.1426180601119995,0.2616525411605835,0.274283230304718,0.2760713529586792
loco_linear,gnn,43,crack_count,1,12,0.013690350465272944,0.024518738801220956,0.023710780603159964,0.9895061154473633,0.16144144535064697,0.16144144535064697,0.04864610433578489,0.10426543235778771,0.013040528434221862,0.016357512649942618,0.01833265614314157,0.020190084732946804,0.11018604040145874,0.14948590397834777,0.15506287813186645,0.16016573190689087
loco_linear,gnn,43,crack_count,10,4,0.013468831075263804,0.020681866677281793,0.02017252180369143,0.9952287104939788,0.12130469083786011,0.12130469083786011,0.0401510864496231,0.07440482556819905,0.013106242860438395,0.016370470284438526,0.01692011372232046,0.017359828472626012,0.06477147340774536,0.10919403433799744,0.11524936258792876,0.12009362518787384
loco_linear,gnn,43,crack_count,11,6,0.02327205167442072,0.050542437702838804,0.04341226452451166,0.9529184667622079,0.25175929069519043,0.25175929069519043,0.12344735860824585,0.23300116062164306,0.01879488750070822,0.03855506171945666,0.03967120974767404,0.04056412817024794,0.13761627674102783,0.24468597769737244,0.24822263419628143,0.25105195939540864
loco_linear,gnn,43,crack_count,12,5,0.021280940145742694,0.05323132218707906,0.046163886637309984,0.941317955263843,0.26269233226776123,0.26269233226776123,0.13932207822799691,0.2345102477073669,0.018231292239955215,0.034878860731593894,0.03963387745325682,0.04343789083058716,0.18086159229278564,0.2515939950942993,0.2571431636810303,0.26158249855041504
loco_linear,gnn,43,crack_count,13,6,0.026009805866929355,0.060252809916152755,0.05406650297127471,0.879002217383786,0.2575695514678955,0.2575695514678955,0.18137308955192566,0.24566847085952773,0.022718492590013097,0.04177776321035917,0.04473638974252294,0.04710329096825396,0.18727460503578186,0.23796629905700684,0.24776792526245117,0.25560922622680665
loco_linear,gnn,43,crack_count,14,5,0.018441826300542863,0.0436560549205524,0.03552316890817939,0.9731663996738081,0.24025899171829224,0.24025899171829224,0.10515822172164933,0.20983489751815793,0.011148081084743876,0.03200204782798642,0.03273852164628076,0.03332770070091623,0.0940825343132019,0.23041001558303834,0.23533450365066527,0.23927409410476685
loco_linear,gnn,43,crack_count,15,6,0.021816499327701296,0.04922817448920591,0.04453848853915609,0.9583244998064728,0.24288618564605713,0.24288618564605713,0.13148583471775055,0.23248972296714793,0.025070653098528503,0.028829863325494233,0.030530413398977184,0.031890853457763546,0.191535085439682,0.24180296063423157,0.24234457314014435,0.24277786314487457
loco_linear,gnn,43,crack_count,2,11,0.03232271853839943,0.07038991343961705,0.06007417050509238,0.8985094012123194,0.27600353956222534,0.27600353956222534,0.21028810739517212,0.26133452653884887,0.04460853533666642,0.04941400348163042,0.051357646457484515,0.05291256083816778,0.2504063844680786,0.27528446912765503,0.2756440043449402,0.2759316325187683
loco_linear,gnn,43,crack_count,3,8,0.021237754797349212,0.051504161737692435,0.03949313056424629,0.9462739404034518,0.2748469114303589,0.2748469114303589,0.11542639136314378,0.2601753538846969,0.01218404730812448,0.050516065417743124,0.05057838285555605,0.050628236805806394,0.1159898042678833,0.26958715319633486,0.2722170323133469,0.2743209356069565
loco_linear,gnn,43,crack_count,4,10,0.021631184818803283,0.04579340032505186,0.03796619716545697,0.9645661618309476,0.27202850580215454,0.27202850580215454,0.09758569598197925,0.22776397407054874,0.01565657482772577,0.04197786167019703,0.04590118507869907,0.04903984380550072,0.13195648789405823,0.23733445405960082,0.25468147993087764,0.26855910062789917
loco_linear,gnn,43,crack_count,5,12,0.0330573483853718,0.07000672495524282,0.061236061704647175,0.8860823164756753,0.2760927677154541,0.2760927677154541,0.19970003962516783,0.26536133825778935,0.03166402021392447,0.05052766213651563,0.05435844400867086,0.05806032961509267,0.19862854480743408,0.2757286012172699,0.2759293794631958,0.27606009006500243
loco_linear,gnn,43,crack_count,6,16,0.02235901182456339,0.051496922750926793,0.042043248130227584,0.9545001160541093,0.2679346799850464,0.2679346799850464,0.12824785709381104,0.2444196194410324,0.014897262952366812,0.046586240412759,0.04697478183957397,0.04707855196272741,0.1475209891796112,0.2597608268260956,0.26623907685279846,0.2675955593585968
loco_linear,gnn,43,crack_count,7,15,0.018038445019005426,0.040629499989400096,0.03372805462593932,0.9739287071387408,0.2513848543167114,0.2513848543167114,0.07741013169288628,0.21577262401580813,0.014766281745472893,0.031751379224120586,0.03965049327396955,0.04288392268243382,0.09749233722686768,0.23546738624572752,0.24497416019439697,0.25010271549224855
loco_linear,gnn,43,crack_count,8,7,0.02239349069165402,0.050778604550704536,0.04302751168565105,0.9426920942692659,0.27665477991104126,0.27665477991104126,0.11936177611351004,0.2438054287433625,0.016744419688084086,0.03984965242323329,0.04476799769479719,0.048702673912048335,0.1549370288848877,0.25824685096740724,0.2674508154392242,0.27481398701667786
loco_linear,gnn,43,crack_count,9,2,0.019522431932511877,0.052422383749169764,0.043705881537483206,0.9441840297502015,0.2366478443145752,0.2366478443145752,0.1001709908246989,0.23369717359542844,0.019522431932511877,0.027007379590487872,0.02794299804773487,0.02869149281353247,0.14721858501434326,0.21876199245452882,0.22770491838455198,0.23485925912857056
loco_linear,gnn,43,source_batch,batch_004,59,0.023159206791300343,0.05173338175250402,0.04250177113789519,0.947357633445233,0.27665477991104126,0.27665477991104126,0.12641501426696777,0.2504093670845032,0.01574339925265703,0.048994115141571544,0.04970015951844512,0.051654878835209084,0.14349466562271118,0.26875344514846805,0.2753563761711121,0.2763288128376007
loco_linear,gnn,43,source_batch,batch_005,66,0.021811249044571594,0.05114017701900473,0.042070099057296174,0.957340415656379,0.27579569816589355,0.27579569816589355,0.1287958025932312,0.241090327501297,0.016765553321017593,0.046718435697868224,0.049770319315253705,0.05356148554653413,0.1282528042793274,0.2557086646556854,0.2624726891517639,0.2753595679998398
loco_linear,gnn,43,retained_or_restored,retained911,125,0.022447485101027564,0.051421022395964695,0.04227384827933891,0.9530980627608654,0.27665477991104126,0.27665477991104126,0.1276715278625487,0.24449680089950565,0.015978358075266978,0.04789878090874094,0.04979687538303313,0.0526627480397459,0.1426180601119995,0.2616525411605835,0.274283230304718,0.2760713529586792
loco_linear,gnn,43,flat_response,nonflat,125,0.022447485101027564,0.051421022395964695,0.04227384827933891,0.9530980627608654,0.27665477991104126,0.27665477991104126,0.1276715278625487,0.24449680089950565,0.015978358075266978,0.04789878090874094,0.04979687538303313,0.0526627480397459,0.1426180601119995,0.2616525411605835,0.274283230304718,0.2760713529586792
loco_linear,gnn,44,fire_family,linear,125,0.024462991223960624,0.05315191405080138,0.0450042194531689,0.9498873714419112,0.2705112099647522,0.2705112099647522,0.1423184275627133,0.2377149248123169,0.01863584459805098,0.05028851325394677,0.05173497160927194,0.05593231564662496,0.15792548656463623,0.25555614233016966,0.2597377061843872,0.26812626838684084
loco_linear,gnn,44,crack_count,1,12,0.0167709139934003,0.029596130270102508,0.028434264391763137,0.9847099154023957,0.17911237478256226,0.17911237478256226,0.053876695036888106,0.14272536337375513,0.01640421152114868,0.01900577735705454,0.022298201698748788,0.025498615039176633,0.13994672894477844,0.17214161157608032,0.17588962018489837,0.17846782386302948
loco_linear,gnn,44,crack_count,10,4,0.013668826216312708,0.02289862190885677,0.02212101674886816,0.994151089267109,0.14381366968154907,0.14381366968154907,0.048509784042835215,0.09393624663352958,0.014123894946008433,0.01620330765354829,0.016624971705137707,0.01696230294640924,0.08606213331222534,0.13049673438072207,0.13715520203113554,0.14248197615146635
loco_linear,gnn,44,crack_count,11,6,0.027517968961775625,0.0537506502520635,0.04809780967232235,0.9467517090130243,0.2390427589416504,0.2390427589416504,0.1425246298313141,0.22249023020267486,0.02401917647631442,0.04258717034683853,0.0436595592831002,0.044517470432109525,0.15331149101257324,0.23393550515174866,0.23648913204669952,0.23853203356266023
loco_linear,gnn,44,crack_count,12,5,0.022981737187651338,0.055712467162688496,0.04932261736860229,0.9357200525136129,0.26383572816848755,0.26383572816848755,0.16452612876892106,0.2308191800117492,0.01811987259348885,0.038035456274376545,0.0418591733838691,0.04491814707146316,0.1857137680053711,0.25103050470352173,0.25743311643600464,0.262555205821991
loco_linear,gnn,44,crack_count,13,6,0.02727046747350954,0.06245613387732549,0.056469270077096206,0.8699911263625872,0.2547343969345093,0.2547343969345093,0.19117064774036407,0.24414660930633553,0.0261459511811616,0.04256281989519714,0.04578741065791396,0.048367083268087425,0.18136802315711975,0.23539769649505615,0.24506604671478271,0.252800726890564
loco_linear,gnn,44,crack_count,14,5,0.019918892300519787,0.04520727286342417,0.03743182334461304,0.9712255791997437,0.22609931230545044,0.22609931230545044,0.11682612895965583,0.2021807146072386,0.010762607220743523,0.03555618583178911,0.03572936058044433,0.03586790037936852,0.10842633247375488,0.2168178915977478,0.2214586019515991,0.22517117023468017
loco_linear,gnn,44,crack_count,15,6,0.023645079567458465,0.050627853247036454,0.046323654259181064,0.955920934006443,0.2381078600883484,0.2381078600883484,0.13701793551445007,0.22897038459777835,0.02438054368144176,0.033604571076690175,0.03590967469528073,0.037753757590153175,0.17980334162712097,0.23319098353385925,0.23564942181110382,0.23761617243289948
loco_linear,gnn,44,crack_count,2,11,0.034823754438700165,0.07178234831862017,0.06261306112285102,0.8944543651729234,0.26624375581741333,0.26624375581741333,0.212100088596344,0.251863569021225,0.046327477595845205,0.05591167094277554,0.05592525298478174,0.055936118618386696,0.23991650342941284,0.2564983367919922,0.26137104630470276,0.26526921391487124
loco_linear,gnn,44,crack_count,3,8,0.02294867675079674,0.05249262939108929,0.04187842801528528,0.944191930723464,0.2626284956932068,0.2626284956932068,0.12296561598777768,0.2484160280227661,0.01454827262729895,0.05251617509810651,0.05263594818896934,0.052731766661659615,0.1398673951625824,0.2577628970146179,0.2601956963539124,0.2621419358253479
loco_linear,gnn,44,crack_count,4,10,0.02351543584563693,0.04737203412798202,0.040687487545011974,0.9620810346263129,0.2591460943222046,0.2591460943222046,0.10833335518836958,0.21857755541801432,0.018500020513769054,0.044668395988276745,0.04790170661738661,0.05048835512067451,0.1530199646949768,0.2287383735179901,0.2439422339200973,0.2561053222417832
loco_linear,gnn,44,crack_count,5,12,0.03588194998561359,0.0719201475479399,0.06448730551697132,0.8797700234177062,0.2705112099647522,0.2705112099647522,0.20506730377674065,0.25640424489974967,0.036590653609056945,0.05315870212726906,0.05623856284579292,0.05906595822240486,0.20274049043655396,0.2650831401348114,0.2678433984518051,0.26997764766216276
loco_linear,gnn,44,crack_count,6,16,0.023840513042189548,0.05264026596060975,0.04412105521209002,0.9524572955946674,0.25678664445877075,0.25678664445877075,0.1394985467195511,0.23548360168933868,0.0179356400106774,0.04815951234004537,0.04941010939293221,0.05052383937796608,0.1629519760608673,0.2533022165298462,0.2566591501235962,0.25676114559173585
loco_linear,gnn,44,crack_count,7,15,0.019045141746437618,0.04167101295497797,0.035364442631304414,0.9725749310609367,0.24069374799728394,0.24069374799728394,0.08932646512985225,0.2037142539024353,0.015071387173699552,0.03602789093236453,0.044083940787393534,0.04502667942985159,0.13207894563674927,0.23094502687454221,0.24056265354156495,0.24066752910614014
loco_linear,gnn,44,crack_count,8,7,0.025044860758881935,0.052438314700355294,0.045938086099452824,0.9388846271948889,0.26872074604034424,0.26872074604034424,0.13123372197151184,0.23068375587463383,0.020344225598163294,0.04360359770352724,0.047703050492239774,0.050982612723209815,0.16299325227737427,0.2433359980583191,0.25602837204933165,0.2661822712421417
loco_linear,gnn,44,crack_count,9,2,0.021007777726063964,0.053896030358544754,0.04712591032260607,0.9410018347652493,0.23609882593154907,0.23609882593154907,0.10145690739154814,0.23419642627239226,0.021007777726063964,0.027377671394191803,0.028173908102707784,0.02881089746952057,0.16833928227424622,0.2225469172000885,0.2293228715658188,0.234743635058403
loco_linear,gnn,44,source_batch,batch_004,59,0.02579963496242109,0.05346144763686405,0.04572358544805821,0.9437820381468981,0.26872074604034424,0.26872074604034424,0.13922302126884428,0.23719169497489928,0.018798315134204803,0.0507526198371512,0.05186360419773665,0.05592307985806075,0.16070175170898438,0.25665065050125124,0.26293171048164365,0.26728409171104434
loco_linear,gnn,44,source_batch,batch_005,66,0.0232681127304884,0.05287367582490507,0.04436114985167692,0.9543993352620987,0.2705112099647522,0.2705112099647522,0.14238573610782623,0.2380046546459198,0.018081266494070897,0.048833666766276124,0.05118600731013251,0.055595972987472,0.14782482385635376,0.25236108899116516,0.2573089599609375,0.26617214679718015
loco_linear,gnn,44,retained_or_restored,retained911,125,0.024462991223960624,0.05315191405080138,0.0450042194531689,0.9498873714419112,0.2705112099647522,0.2705112099647522,0.1423184275627133,0.2377149248123169,0.01863584459805098,0.05028851325394677,0.05173497160927194,0.05593231564662496,0.15792548656463623,0.25555614233016966,0.2597377061843872,0.26812626838684084
loco_linear,gnn,44,flat_response,nonflat,125,0.024462991223960624,0.05315191405080138,0.0450042194531689,0.9498873714419112,0.2705112099647522,0.2705112099647522,0.1423184275627133,0.2377149248123169,0.01863584459805098,0.05028851325394677,0.05173497160927194,0.05593231564662496,0.15792548656463623,0.25555614233016966,0.2597377061843872,0.26812626838684084
loco_linear,gnn,45,fire_family,linear,125,0.03706849419679798,0.07728285530036157,0.06917132272397455,0.8940561661897344,0.28842729330062866,0.28842729330062866,0.23754051923751826,0.27083009719848633,0.03315351537016571,0.06903662153931917,0.07393766250766692,0.07576084101786379,0.2375546097755432,0.2720723271369934,0.2802178621292114,0.2873029160499573
loco_linear,gnn,45,crack_count,1,12,0.03223254047130627,0.05982741418338641,0.0571572633064941,0.9375200759710275,0.2814858555793762,0.2814858555793762,0.1538932323455808,0.24591272175312034,0.030686328767753037,0.04233788251876831,0.043313233285653785,0.044081732034683234,0.2316117286682129,0.2541411638259888,0.2667444914579391,0.27853758275508883
loco_linear,gnn,45,crack_count,10,4,0.018884060171539666,0.034924124753357356,0.03246217341945643,0.9863947238138913,0.224725604057312,0.224725604057312,0.056409128010272945,0.15655450105667074,0.017543233137150283,0.02541985155129042,0.02700040147441332,0.028264841412911645,0.11516258120536804,0.19359876513481142,0.20916218459606167,0.22161292016506193
loco_linear,gnn,45,crack_count,11,6,0.039214761449339615,0.0790030797228581,0.07206394472291316,0.8849659867849667,0.2641081213951111,0.2641081213951111,0.23876844346523285,0.2614600688219071,0.03426540618548628,0.06137911266967898,0.062131429549123415,0.06273328305267896,0.21275177597999573,0.258489727973938,0.26129892468452454,0.2635462820529938
loco_linear,gnn,45,crack_count,12,5,0.029872814700251722,0.06999169476248826,0.06554319616878976,0.8985472671604606,0.2695844769477844,0.2695844769477844,0.2253188967704773,0.2640809273719786,0.027211858112303935,0.04469725303962582,0.047449971124774115,0.04965214559289276,0.2374841570854187,0.2690378069877625,0.26931114196777345,0.2695298099517822
loco_linear,gnn,45,crack_count,13,6,0.0343276032658874,0.07797263739186676,0.0735348288328999,0.7973683645210029,0.26087474822998047,0.26087474822998047,0.229874849319458,0.25855522453784946,0.037114753830628316,0.04557240986433185,0.049086039183569734,0.051896942638960046,0.2357141375541687,0.25149816274642944,0.25618645548820496,0.2599370896816254
loco_linear,gnn,45,crack_count,14,5,0.029324459809748855,0.06580538145928946,0.055256743057717383,0.9390304773828152,0.25157368183135986,0.25157368183135986,0.21352931261062622,0.2487515830993652,0.019716931659667217,0.0508348566586854,0.050938380350832084,0.051021199304549424,0.1765446662902832,0.24097299575805664,0.24627333879470825,0.25051361322402954
loco_linear,gnn,45,crack_count,15,6,0.032141047667284484,0.06961693456968775,0.06388992513408877,0.9166543091638839,0.2527018189430237,0.2527018189430237,0.22652094066143036,0.24855151176452642,0.03211447083559193,0.047269203868068634,0.050747295017125174,0.05352976793637042,0.23307523131370544,0.24814406037330627,0.250422939658165,0.2522460430860519
loco_linear,gnn,45,crack_count,2,11,0.04958105995562676,0.09790675829292791,0.08925607901573691,0.803650276041365,0.28842729330062866,0.28842729330062866,0.26340049505233765,0.2800469934940338,0.05723770329209625,0.07356811840026105,0.07426862149942116,0.07482902397874926,0.2564097046852112,0.2801743745803833,0.284300833940506,0.28760200142860415
