protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_linear,global_stats,44,crack_count,1,12,12,0.025236749879079437,0.04443740499554262,0.04260958552147027,0.965530307671257,0.2378859519958496,0.2378859519958496,0.08629330694675443,0.211481514573097,0.024834521114826202,0.03424484348687969,0.03558364425037728,0.0364383305926792,0.19648781418800354,0.21996171474456788,0.22807075679302213,0.23592291295528414
loco_linear,global_stats,44,crack_count,10,4,4,0.014425784654793192,0.027223976725938404,0.026061316572941643,0.9917327812315061,0.19575709104537964,0.19575709104537964,0.047175899147987366,0.11684305071830739,0.013879360234151122,0.017061659058586497,0.017497946737242528,0.017846976880167353,0.1054653525352478,0.17416682839393616,0.18496195971965787,0.19359806478023528
loco_linear,global_stats,44,crack_count,11,6,6,0.03360877523982459,0.06297749823811541,0.0569770029965427,0.9269014036953241,0.2602519989013672,0.2602519989013672,0.15211299061775208,0.24085549414157867,0.03026602209591475,0.052758287210933494,0.053123468258341806,0.05341561309626845,0.20136088132858276,0.25061455368995667,0.2554332762956619,0.2592882543802261
loco_linear,global_stats,44,crack_count,12,5,5,0.028192591618319024,0.06386867724342936,0.0576868767187607,0.9155214259539024,0.270027756690979,0.270027756690979,0.214081907272339,0.23717023849487304,0.02049211742448025,0.046380041075534506,0.04872556934591199,0.05060199196221398,0.23718303442001343,0.2571390390396118,0.2635833978652954,0.2687388849258423
loco_linear,global_stats,44,crack_count,13,6,6,0.034243834637553316,0.07245398672122008,0.0667980035247905,0.825036533184958,0.2603223919868469,0.2603223919868469,0.22034522891044617,0.2591166108846665,0.03302703529107766,0.05269853184457685,0.052800724130184926,0.05288247795867138,0.21964633464813232,0.24482333660125732,0.2525728642940521,0.258772486448288
loco_linear,global_stats,44,crack_count,14,5,5,0.024451979872633197,0.050878911834023675,0.042897736830557726,0.963552679878358,0.2480531930923462,0.2480531930923462,0.11427823305130012,0.2204478096961975,0.014529897052733625,0.04352951987844999,0.043858393098487235,0.044121491674517024,0.14678174257278442,0.23702068328857423,0.2425369381904602,0.246949942111969
loco_linear,global_stats,44,crack_count,15,6,6,0.03317758123405644,0.06103052782584787,0.057398540957052824,0.935945800159369,0.2498735785484314,0.2498735785484314,0.14842386543750763,0.24378790855407714,0.03048702940100529,0.049838303786809326,0.04985843855338018,0.04987454636663687,0.22268354892730713,0.24705973267555237,0.24846665561199188,0.2495921939611435
loco_linear,global_stats,44,crack_count,2,11,11,0.04280267906793007,0.08381920208952927,0.07543027701203603,0.8560896607060369,0.28402578830718994,0.28402578830718994,0.2504177391529083,0.2727114140987395,0.05601734997796231,0.06277879730599825,0.06398734743477869,0.06495418753780302,0.25435131788253784,0.2777544856071472,0.2808901369571686,0.28339865803718567
loco_linear,global_stats,44,crack_count,3,8,8,0.031037157615188694,0.06463029125556659,0.05435500374670088,0.9153995702163071,0.27782171964645386,0.27782171964645386,0.17440375685691828,0.26942428946495056,0.02548247429191089,0.06196288417597286,0.06230883627641396,0.06258559795676684,0.1950368583202362,0.27281288504600526,0.27531730234622953,0.277320836186409
loco_linear,global_stats,44,crack_count,4,10,10,0.03237519557358788,0.06069469510392967,0.054626969710655546,0.9377536514467818,0.27679872512817383,0.27679872512817383,0.15926033854484525,0.23980290889739983,0.02788084818691504,0.05400234968935857,0.05831233507297077,0.06176032337986055,0.21498659253120422,0.2417099595069885,0.25925434231758115,0.2732898485660553
loco_linear,global_stats,44,crack_count,5,12,12,0.04410226455803126,0.08480439863638016,0.07806903190510371,0.8328338344359694,0.2801257371902466,0.2801257371902466,0.2449740439653396,0.275086452960968,0.047544903931070547,0.061942223642693195,0.06437623964958504,0.06661464322785862,0.2450234591960907,0.2778642654418945,0.27892583012580874,0.279885755777359
loco_linear,global_stats,44,crack_count,6,16,16,0.03216526460391088,0.06532756601995221,0.057488062900796756,0.9267781516407542,0.27069348096847534,0.27069348096847534,0.1932060569524765,0.25604552030563354,0.029173398115595835,0.05677973100396454,0.05925441643253702,0.06022893420008362,0.22316184639930725,0.2624543309211731,0.26915885508060455,0.2703865557909012
loco_linear,global_stats,44,crack_count,7,15,15,0.02623205604286142,0.05280401065726346,0.04640090186413534,0.9559634352371467,0.2546426057815552,0.2546426057815552,0.1124163091182707,0.2397176551818848,0.02398041428112593,0.04875320332949278,0.05322012930619912,0.05390204482391232,0.18562668561935425,0.24506503343582153,0.24805187582969665,0.25332445979118345
loco_linear,global_stats,44,crack_count,8,7,7,0.03209952221402519,0.06487548603899648,0.05912916157454234,0.9064563604430975,0.27976667881011963,0.27976667881011963,0.18894937634468068,0.2635871160030366,0.029433873833202926,0.05423872529483233,0.05722271829354958,0.05960991269252339,0.21604251861572266,0.26462124586105346,0.2721939623355865,0.278252135515213
loco_linear,global_stats,44,crack_count,9,2,2,0.022089044823021185,0.05719589611852398,0.05247354496010954,0.9335561658795593,0.23939043283462524,0.23939043283462524,0.15634645819663956,0.23915955185890198,0.022089044823021185,0.028110457492656393,0.028863134076360795,0.029465275343324316,0.1988665759563446,0.23128566145896912,0.23533804714679718,0.23857995569705964
loco_linear,global_stats,44,source_batch,batch_004,59,59,0.034567356072355886,0.0664108820335429,0.05990411304784822,0.9132494645171098,0.28402578830718994,0.28402578830718994,0.1902306795120239,0.2653071165084839,0.03006263590249859,0.06066177379889567,0.06214049898210119,0.06379397941417382,0.2172834873199463,0.2719145298004151,0.27783395648002623,0.2815555047988892
loco_linear,global_stats,44,source_batch,batch_005,66,66,0.029387572932927337,0.062447472609190306,0.0538413164808162,0.9363905122842018,0.2801257371902466,0.2801257371902466,0.17996203899383545,0.2569487392902374,0.02508357155029891,0.054099871975476624,0.060019981909970765,0.06423659788780522,0.21025881171226501,0.26028719544410706,0.2684071213006973,0.278188818693161
loco_linear,global_stats,44,retained_or_restored,retained911,125,125,0.031832430574737614,0.06434862802106063,0.05670295646045532,0.9265506511718767,0.28402578830718994,0.28402578830718994,0.1857030272483825,0.26031413793563846,0.02731914891571295,0.059370590819687145,0.0616168059286524,0.06461579350174451,0.21583771705627441,0.2655126333236694,0.27707643508911134,0.2800395631790161
loco_linear,global_stats,44,flat_response,nonflat,125,125,0.031832430574737614,0.06434862802106063,0.05670295646045532,0.9265506511718767,0.28402578830718994,0.28402578830718994,0.1857030272483825,0.26031413793563846,0.02731914891571295,0.059370590819687145,0.0616168059286524,0.06461579350174451,0.21583771705627441,0.2655126333236694,0.27707643508911134,0.2800395631790161
loco_linear,global_stats,45,fire_family,linear,125,125,0.035765755238103075,0.0625493626584329,0.056971191306069355,0.9306006913476486,0.26188236474990845,0.26188236474990845,0.16130361557006823,0.234262113571167,0.033881621282608784,0.05706046936941929,0.06106000669666978,0.06386866444447002,0.15217971801757812,0.24740532636642457,0.2540189981460571,0.2600628018379212
loco_linear,global_stats,45,crack_count,1,12,12,0.0344920212331691,0.0506991733351317,0.0494461963358393,0.955131475913674,0.18557804822921753,0.18557804822921753,0.11808995306491843,0.15306726813316343,0.034639154301315055,0.04321212431446451,0.044402646285588626,0.04507922189157517,0.13815179467201233,0.1600548267364502,0.17185477912425992,0.18283339440822602
loco_linear,global_stats,45,crack_count,10,4,4,0.02195603256953544,0.03173245556117459,0.03137593829667101,0.9887678301636639,0.13135755062103271,0.13135755062103271,0.07062477469444271,0.11360425412654876,0.021390453408487508,0.02343215248623832,0.023852499928630765,0.02418877788254472,0.0945763885974884,0.12590901851654054,0.12863328456878662,0.1308126974105835
loco_linear,global_stats,45,crack_count,11,6,6,0.035363641918682666,0.06030480303944289,0.05593008812334019,0.9329741955323487,0.22894024848937988,0.22894024848937988,0.1563117951154709,0.21267778277397156,0.03457329593232421,0.04970778793585105,0.050271355714954315,0.05072220993823692,0.1527085304260254,0.22366595268249512,0.2263031005859375,0.22841281890869142
loco_linear,global_stats,45,crack_count,12,5,5,0.029606631447057257,0.05948399353396303,0.05489678117423197,0.9267224456008722,0.2608739733695984,0.2608739733695984,0.17456569671630867,0.22617428064346307,0.024000354477616608,0.044139586120355324,0.04550784073892187,0.046602444433775106,0.1894051432609558,0.24742909669876098,0.2541515350341797,0.25952948570251466
loco_linear,global_stats,45,crack_count,13,6,6,0.03437444958530488,0.0668405373468309,0.06205045536030709,0.8510972678904571,0.2504352331161499,0.2504352331161499,0.18991634249687195,0.24028593897819528,0.03333088047191745,0.05051750066827555,0.05108666847475239,0.05154200271993387,0.17491567134857178,0.23101818561553955,0.24072670936584473,0.24849352836608887
loco_linear,global_stats,45,crack_count,14,5,5,0.0256648341896104,0.04827564746045487,0.042118213822807435,0.9671869812347558,0.21626073122024536,0.21626073122024536,0.13127937316894545,0.19253928184509272,0.017803468909419952,0.04062660815285855,0.04103016716534974,0.041353014375342695,0.10375440120697021,0.20680924654006957,0.21153498888015745,0.21531558275222779
loco_linear,global_stats,45,crack_count,15,6,6,0.034296929754846085,0.058664284752496285,0.05618917151370404,0.9408164627247001,0.23598676919937134,0.23598676919937134,0.1473722904920578,0.22253842353820827,0.03318336178533367,0.04732032926356206,0.047722235321998596,0.048043760168747826,0.17578282952308655,0.22729730606079102,0.23164203763008118,0.2351178228855133
loco_linear,global_stats,45,crack_count,2,11,11,0.04737004133610363,0.0824035461250827,0.07668794604096944,0.8609097283597249,0.256816565990448,0.256816565990448,0.22005587816238403,0.24815617799758907,0.05345560781291274,0.06413184619340741,0.06530974927495738,0.06625207174019736,0.2317473292350769,0.25537484884262085,0.2560957074165344,0.2566723942756653
loco_linear,global_stats,45,crack_count,3,8,8,0.0367009521874248,0.06422153538999706,0.05587738641604794,0.9164663012270714,0.2545381784439087,0.2545381784439087,0.16649541854858393,0.24150499880313872,0.033826545125148336,0.06192553189934277,0.06227538307182125,0.06255526400980403,0.13315504789352417,0.24925676584243775,0.2518974721431732,0.2540100371837616
loco_linear,global_stats,45,crack_count,4,10,10,0.03850043801987757,0.060736253431402494,0.05673231079051635,0.9376683807404534,0.24974626302719116,0.24974626302719116,0.14543676376342757,0.21449461042881002,0.036325071678786985,0.05282038821548712,0.057057587240563055,0.06044734646062382,0.15234872698783875,0.21824645400047302,0.23399635851383205,0.24659628212451934
loco_linear,global_stats,45,crack_count,5,12,12,0.04568463107927249,0.08001909443627178,0.07543003757562901,0.8511671193538788,0.26188236474990845,0.26188236474990845,0.2092020243406294,0.24899741709232323,0.048909214676403606,0.05988646159406568,0.061331000728685345,0.06269440460400504,0.19792234897613525,0.2545186996459961,0.2579897969961166,0.2611038511991501
loco_linear,global_stats,45,crack_count,6,16,16,0.03591971653589948,0.06209701425720535,0.056655660596469856,0.9338409636777651,0.24768000841140747,0.24768000841140747,0.16199637949466705,0.23199309408664703,0.034987158218368154,0.053351015341086466,0.0564916517402305,0.05752569871847747,0.15345856547355652,0.24515780806541443,0.24614006280899048,0.24737201929092406
loco_linear,global_stats,45,crack_count,7,15,15,0.030537214329659612,0.0517929922552397,0.047116075672222826,0.9576335946049774,0.2378724217414856,0.2378724217414856,0.12085930109024032,0.20014114975929262,0.02913341805583141,0.04692782202705008,0.050508355898935285,0.05113419263089289,0.12806463241577148,0.2208889365196228,0.23374632596969605,0.2370472025871277
loco_linear,global_stats,45,crack_count,8,7,7,0.0338723820392086,0.0610928988817169,0.05624130469700735,0.9170465447641123,0.25749409198760986,0.25749409198760986,0.1501488387584686,0.22902041673660287,0.03178235644199809,0.0522160602397606,0.05482448828024941,0.056911230712640475,0.15217971801757812,0.23385878801345827,0.24567644000053404,0.2551305615901947
loco_linear,global_stats,45,crack_count,9,2,2,0.025322592405022167,0.0551609070592018,0.05122832248747034,0.9382001037471852,0.23149293661117554,0.23149293661117554,0.11262751519680006,0.22919357061386106,0.025322592405022167,0.029094830253085152,0.029566359984093023,0.029943583768899322,0.17245322465896606,0.21968499422073365,0.22558896541595458,0.23031214237213135
loco_linear,global_stats,45,source_batch,batch_004,59,59,0.03977001969948118,0.06575390093011173,0.06120416966075065,0.9149573639444272,0.25749409198760986,0.25749409198760986,0.1635379314422607,0.23391713023185728,0.037809492623219726,0.05997346600548165,0.061741552196565214,0.06512128478190939,0.15274256467819214,0.24809325933456422,0.25486195683479307,0.25710112690925596
loco_linear,global_stats,45,source_batch,batch_005,66,66,0.03218618549232571,0.059538870974669436,0.05318716520112702,0.9421779672335282,0.26188236474990845,0.26188236474990845,0.15716604888439178,0.23484541475772858,0.029659658426144084,0.05124537988764341,0.05631447693363565,0.06276874170928705,0.14953845739364624,0.24584108591079712,0.2515127658843994,0.2612269103527069
loco_linear,global_stats,45,retained_or_restored,retained911,125,125,0.035765755238103075,0.0625493626584329,0.056971191306069355,0.9306006913476486,0.26188236474990845,0.26188236474990845,0.16130361557006823,0.234262113571167,0.033881621282608784,0.05706046936941929,0.06106000669666978,0.06386866444447002,0.15217971801757812,0.24740532636642457,0.2540189981460571,0.2600628018379212
loco_linear,global_stats,45,flat_response,nonflat,125,125,0.035765755238103075,0.0625493626584329,0.056971191306069355,0.9306006913476486,0.26188236474990845,0.26188236474990845,0.16130361557006823,0.234262113571167,0.033881621282608784,0.05706046936941929,0.06106000669666978,0.06386866444447002,0.15217971801757812,0.24740532636642457,0.2540189981460571,0.2600628018379212
loco_linear,global_stats,46,fire_family,linear,125,125,0.031274079071693724,0.060600000286553456,0.05296465213154359,0.9348589703664615,0.26773571968078613,0.26773571968078613,0.16338957548141467,0.23980258226394655,0.02648323383487639,0.05744376377981218,0.05983007677265855,0.06324472728322766,0.16292017698287964,0.2499505639076233,0.25235687494277953,0.26655527114868166
loco_linear,global_stats,46,crack_count,1,12,12,0.023322898324558642,0.038841211124316606,0.03773466126484088,0.9736654710446719,0.17639601230621338,0.17639601230621338,0.08716817945241924,0.14956859230995145,0.022335860695018143,0.030618677373792307,0.03213208122331588,0.0332383954915844,0.1444501280784607,0.16298055052757263,0.16908694505691527,0.17493419885635378
