protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_iso834,deepsets,43,b004_0017,97cfd0b80df54cb36d98b672d36e323cce69aebd950808480ff5cc9ec15f3cb9,iso834,7,batch_004,sample_0016,False,0.009487269476788943,0.013560018552422096,0.04868471622467041
loco_iso834,deepsets,43,b004_0018,99f5b38e34645694057ba6f712bdd6c96e18ddcccdc01042e16843b2ef8815e4,iso834,1,batch_004,sample_0017,False,0.008384307938032463,0.010363308709146304,0.024371802806854248
loco_iso834,deepsets,43,b004_0019,12e0031b7aec2a502f6ca881ea52d7238fde0489e4851c2994c7f3a33d349dc8,iso834,8,batch_004,sample_0018,False,0.01193521574872439,0.014015639885264055,0.04192233085632324
loco_iso834,deepsets,43,b004_0020,a54b28fdcb9085eb7728a6e4ccec87abe8b15016d990629417ad82ffebd43059,iso834,4,batch_004,sample_0019,False,0.007643146531992271,0.009136158433130032,0.019655674695968628
loco_iso834,deepsets,43,b004_0021,c39fe56063488e06bea6ea0a4e8a7f57f687bbe9f9d14ce8a22cf9af356351d6,iso834,3,batch_004,sample_0020,False,0.00458610686855238,0.006131851069046306,0.01265561580657959
loco_iso834,deepsets,43,b004_0022,4ec7aeafc91d7a99224d0787dd5797d992b136207950ed0c6363890a5098322b,iso834,2,batch_004,sample_0021,False,0.006045521465969868,0.0077496099431817135,0.011919677257537842
loco_iso834,deepsets,43,b004_0023,4f1157df6a09a1d587cea4a628b3af4fb29c1a4c848a5884dd2dac5d8cc7306e,iso834,7,batch_004,sample_0022,False,0.00805457125677437,0.009618536903358862,0.017209917306900024
loco_iso834,deepsets,43,b004_0024,845963ce3445a26d19116816e94f65c615f2fa4bc80e96220fee6c7501a464a4,iso834,4,batch_004,sample_0023,False,0.006035947592043486,0.007876890795663455,0.02255687117576599
loco_iso834,deepsets,43,b004_0025,6b07872edeb8ec6ed46474fa93db494959933911ad940f1dfbdc8923f646809c,iso834,1,batch_004,sample_0024,False,0.0073678343266737265,0.00887069998843516,0.007305026054382324
loco_iso834,deepsets,43,b004_0026,006f16bd26e589cc628ba2626e5021e32f6cf70cad9b336bc21868de9cbeec32,iso834,6,batch_004,sample_0025,False,0.0069284010373178075,0.009436935541051879,0.027276456356048584
loco_iso834,deepsets,43,b004_0027,c3bf3ea7871301f557653a1302204979aebe65e014902507d0161017e19d6a2c,iso834,8,batch_004,sample_0026,False,0.011931376684395993,0.01358314147665123,0.025563955307006836
loco_iso834,deepsets,43,b004_0028,23d59f14ef9e94d41973273a54c6661bd049884cc571532e35137edd254d3111,iso834,6,batch_004,sample_0027,False,0.007349173736865403,0.009481294994518406,0.015058755874633789
loco_iso834,deepsets,43,b004_0029,676d36293ff2927fa3ed2dbe14525add2132f0d47a97b3d276b930f6dc94be45,iso834,1,batch_004,sample_0028,False,0.0044921924222688205,0.005900090283408783,0.018717586994171143
loco_iso834,deepsets,43,b004_0030,fae2be2fe939191db89593061cb0a25dcb51a3cdb6be0dcd04018b1ce5e9c3fb,iso834,3,batch_004,sample_0029,False,0.005079763223890399,0.006439651493028241,0.017426878213882446
loco_iso834,deepsets,43,b004_0031,8f5c551f4cdf3750c9f79700e0b2afdb7484c7a4ef6bbc544de6b29abbeb043a,iso834,2,batch_004,sample_0030,False,0.008204618194064156,0.00981253455699324,0.016166657209396362
loco_iso834,deepsets,43,b004_0032,76917f26e4ea77389a485841b62c0568f8aba17d765a766c42d5d9977a2637ea,iso834,1,batch_004,sample_0031,False,0.005935702656136185,0.007140538505028428,0.01580214500427246
loco_iso834,deepsets,43,b004_0033,453cb4a14d0b7597e95f15f722b5be98c6712e470b6493dc69fda68c4c2145a2,iso834,1,batch_004,sample_0032,False,0.008248458326351448,0.009823319059756025,0.020539134740829468
loco_iso834,deepsets,43,b004_0034,39ee9f5b28a4a4b71ad6c0ec91e4c912a6f1c5688e0bd5cad91d45e2b2e970a2,iso834,3,batch_004,sample_0033,False,0.007534429492031942,0.009330477239211574,0.012083351612091064
loco_iso834,deepsets,43,b004_0035,0c0561e1b4b200bfb6d4e7ec78e963dee30abd6591fcedb9d57ea4f7469af50a,iso834,4,batch_004,sample_0034,False,0.009214368022856165,0.01091723304584237,0.032131969928741455
loco_iso834,deepsets,43,b004_0036,c3e7ad19b557e82d33304a9bd8954c8d8253009d9a75f50aedc1419797719377,iso834,3,batch_004,sample_0035,False,0.0061827237244512214,0.00801731414090969,0.016567230224609375
loco_iso834,deepsets,43,b004_0037,fb2fb31e2f5480154dea10a27cd4b981066ce0c9d7fda4dcccadc8374c2ebab6,iso834,5,batch_004,sample_0036,False,0.008602032040963407,0.010957781620687721,0.027299821376800537
loco_iso834,deepsets,43,b004_0038,1db3383230c9134af2eb68939415d43710b847d388bfb4c4fb9e326b59a4a48d,iso834,5,batch_004,sample_0037,False,0.007666438268344911,0.010489906203542737,0.03395301103591919
loco_iso834,deepsets,43,b004_0039,063d760e35c1068c43cf5ba2d6385324e76bf424faa392a6a0b3fa4c138a59a8,iso834,8,batch_004,sample_0038,False,0.009153184526767886,0.011074108509806916,0.020863831043243408
loco_iso834,deepsets,43,b004_0040,2c303201830a3d3a254e6a0606d2e50b9e88c30a01b7d43e2d752397d9a50ba4,iso834,6,batch_004,sample_0039,False,0.01510710098215791,0.0189819717764807,0.049071669578552246
loco_iso834,deepsets,43,b004_0041,4af7bea75492d2772d14150d627ca4866180175e2f7b1bb232c7d89a969b4981,iso834,6,batch_004,sample_0040,False,0.011395541493032799,0.013182624744756453,0.012138664722442627
loco_iso834,deepsets,43,b004_0042,fc209465d3491bd76f93d36b18969a4a6524ad79adef4416d08c56795e3fae8e,iso834,2,batch_004,sample_0041,False,0.006285275164686265,0.008025315196921188,0.023128211498260498
loco_iso834,deepsets,43,b004_0043,fd4ff05e34c11b4fafbde8fa1eb068c2be1ab7e3148a964e4022b071d96eb1ae,iso834,2,batch_004,sample_0042,False,0.005356685182110208,0.006400316587627983,0.01612994074821472
loco_iso834,deepsets,43,b004_0044,909344b3a448a07e64ce9534a31f439670059d8d15f3c93690eb0a4195cc6c66,iso834,3,batch_004,sample_0043,False,0.007279180234572927,0.00935592389786616,0.028304696083068848
loco_iso834,deepsets,43,b004_0045,169f18421149a7a2041b00fe090b07ffd1b88f2e2f2c5f13f0ba0833b7396e02,iso834,1,batch_004,sample_0044,False,0.007877955182653959,0.009921656994173437,0.02466219663619995
loco_iso834,deepsets,43,b004_0046,dcec45779cb2934f32eb627e488d7c909a9555d00d0716a00bef2754120ea177,iso834,3,batch_004,sample_0045,False,0.007819061091200251,0.011180772048893051,0.03390645980834961
loco_iso834,deepsets,43,b004_0047,72eeb8145a7d214fc3aa1e2c9017f35516dca0750bffff0dab15eba6289c717e,iso834,3,batch_004,sample_0046,False,0.006670189807649518,0.00914893700463255,0.03178882598876953
loco_iso834,deepsets,43,b004_0048,694d027731357836485f63270047eea893403e3ee52848ea659af5ac1ae5516e,iso834,2,batch_004,sample_0047,False,0.006190751419692743,0.007582067478829238,0.014945745468139648
loco_iso834,deepsets,43,b004_0049,70d7fa283412b9b2e25690f00b7926207801e411d47fc3e053859e8e623e7c90,iso834,6,batch_004,sample_0048,False,0.005048995013119745,0.006484170132925274,0.019255518913269043
loco_iso834,deepsets,43,b004_0050,2a0b0bf31d5ad9069a5bbe7d7fff1bf294ba8ee1ccf4df5c369b2e692e673052,iso834,7,batch_004,sample_0049,False,0.005773720560503788,0.008451898961272691,0.03816038370132446
loco_iso834,deepsets,43,b004_0051,ec6a984a95c5c854b1d5ea133143e762ac63f44704bb9d98ea6d60d03ef7c642,iso834,4,batch_004,sample_0050,False,0.006787824215459042,0.00847918407401228,0.01594918966293335
loco_iso834,deepsets,43,b004_0052,977ce5ac80aed87991f5c80df9e516440be4859937ad162b66620d87037fe075,iso834,6,batch_004,sample_0051,False,0.015691906030549378,0.017579038021036913,0.0315360426902771
loco_iso834,deepsets,43,b004_0053,9b3e98822d7b96a2498e277a47be2a103662d5c5b5b481f102e2ed742fb7697f,iso834,7,batch_004,sample_0052,False,0.006268569314088978,0.008560637482227124,0.023144066333770752
loco_iso834,deepsets,43,b004_0054,1fb3d005cf25686473c1f6c9303a1fa48f11c7f0bf733b1b12befe418c31b4cf,iso834,8,batch_004,sample_0053,False,0.006761997205312135,0.00878898463922353,0.025323808193206787
loco_iso834,deepsets,43,b004_0055,2a3a88f505e373df6f86358ff88824297a80bd7b323b63093e3cf0146a9cbb6a,iso834,1,batch_004,sample_0054,False,0.00708017034120247,0.010069690835294921,0.03064635396003723
loco_iso834,deepsets,43,b004_0056,c77d463e72080e29c0bcdaec75576cd966066074ba1e1da09e71336bf1ccb5c5,iso834,8,batch_004,sample_0055,False,0.006022869380282574,0.008419468822134395,0.027505815029144287
loco_iso834,deepsets,43,b004_0057,b4b3ad85321b424672ec522ae1cb600d0d2c456e16d74b11b7f57b74f6602bbc,iso834,3,batch_004,sample_0056,False,0.006825576551624986,0.009389833028363792,0.03194683790206909
loco_iso834,deepsets,43,b004_0058,ca1766163f885516939b28af132800458459ed945749df9435d45b20b33c5a48,iso834,7,batch_004,sample_0057,False,0.006794664825572342,0.008715480197661066,0.029108524322509766
loco_iso834,deepsets,43,b004_0059,c0c5ba2966cdbb6cb6def781df9f6c962a15184c7a7781b44de50584c3f600e2,iso834,7,batch_004,sample_0058,False,0.01144702579887187,0.012999745428556485,0.03158038854598999
loco_iso834,deepsets,43,b004_0060,bd96461108ee2dd18254faf16116c9ee12832bd8249e50acf0677d2c6587b8dd,iso834,8,batch_004,sample_0059,False,0.006272315979003906,0.00785598233125699,0.01957380771636963
loco_iso834,deepsets,43,b004_0061,c3a3367925cb1830bab97bd8b357c2d132308dd091f2b16447393ff4b87f6bec,iso834,8,batch_004,sample_0060,False,0.009628203621164698,0.011680680230939062,0.05051004886627197
loco_iso834,deepsets,43,b004_0062,ef94b2da448a01963eadec2f261cf96f38e3c419de31d9b68d2aed6ddff4dfdd,iso834,2,batch_004,sample_0061,False,0.00782126402024363,0.009787426003478423,0.025335371494293213
loco_iso834,deepsets,43,b004_0063,1a16b90f4bf6155c2f4f79ef1a1157ebe3fe644d55a6862b9b301631f84eeea8,iso834,6,batch_004,sample_0062,False,0.00947195645727095,0.012210652015247314,0.038767457008361816
loco_iso834,deepsets,43,b004_0064,f0a9f5948fbddbde6fae476149ff96abf560701b76a66a05e81e5e7e03d800cf,iso834,7,batch_004,sample_0063,False,0.009275428645434926,0.010825599882934911,0.020075619220733643
loco_iso834,deepsets,43,b004_0065,f2f985ebcc5350b787d137781e8fa5311b3a3c64d723e43736b109c00bc03b89,iso834,3,batch_004,sample_0064,False,0.008207023388049642,0.011680785279364003,0.036743223667144775
loco_iso834,deepsets,43,b004_0066,f3cf8ab5ff1140c47d1e52861633cb8b8c076bed6c475915a6211f917137921f,iso834,8,batch_004,sample_0065,False,0.009476344727101873,0.012499463282847898,0.03410109877586365
loco_iso834,deepsets,43,b004_0067,32f995f2eebdaae314317a88fcbfec9307e064ac321ec5e52f3db31bd2bc069c,iso834,7,batch_004,sample_0066,False,0.015395578241250554,0.017367688302655865,0.04095470905303955
loco_iso834,deepsets,43,b004_0068,eb44a00d1ba9df98e86b7051109248cf8e841353f155df85559f789438df40bc,iso834,2,batch_004,sample_0067,False,0.008729343165139684,0.012000287125486052,0.03367888927459717
loco_iso834,deepsets,43,b004_0069,2696d7fa9bb756d800698a5d3276b0ba65b836e92dcf8ff578a662fdc8a8f05e,iso834,8,batch_004,sample_0068,False,0.008214758861748899,0.010931337787160296,0.03547173738479614
loco_iso834,deepsets,43,b004_0070,a49650d9b3b188983835f0cce54a6fdbf97e00b0599a0ec5ecf6f332155692b6,iso834,3,batch_004,sample_0069,False,0.007844454929476878,0.009796075945064998,0.03193843364715576
loco_iso834,deepsets,43,b004_0071,3d11edf1d399e07036092ef563956080418f55ef35bc0b500fbf08a0fb310e31,iso834,1,batch_004,sample_0070,False,0.00621946180453066,0.00918120026056337,0.03231322765350342
loco_iso834,deepsets,43,b004_0072,c69e6526e96a1f2c58321ac31322b7d652c0ede9080ba8eb21441516861631c1,iso834,3,batch_004,sample_0071,False,0.008242532061260254,0.01154726094647389,0.03834599256515503
loco_iso834,deepsets,43,b004_0073,c4d4c8ed06b305dc1bc0f7cd343731f5afd27f2ca0943bf9c2506d5a7056d21b,iso834,8,batch_004,sample_0072,False,0.006039141936868918,0.0083841667108805,0.03281140327453613
loco_iso834,deepsets,43,b004_0074,18e1e23812eb71ea81c6ee485ce96033ba9c081e06915584f65546ab05fe36b3,iso834,8,batch_004,sample_0073,False,0.01295244858646002,0.01464928694919863,0.00829237699508667
loco_iso834,deepsets,43,b004_0075,c4ed79fae14e8069faa3c14a140034f6fc64e865a1c659b3c48671df6c916367,iso834,2,batch_004,sample_0074,False,0.00731003247812146,0.009169095753210788,0.028566062450408936
loco_iso834,deepsets,43,b004_0076,2f271f71be0bf8aabb349a67e31f676e51c1424dfcde0ee46921ccb50b369087,iso834,6,batch_004,sample_0075,False,0.006912320485857666,0.008523556093908664,0.024497807025909424
loco_iso834,deepsets,43,b004_0077,aeb1bd0f86ae1ba1b738737a2119c3fd5a4ea8278168b58d9c8e0709815bf7a5,iso834,5,batch_004,sample_0076,False,0.009100526082711141,0.012857147800951738,0.03943189978599548
loco_iso834,deepsets,43,b004_0078,5c83d736efce202efbdd3c495699d9885e5ccb72140e5a97fd3de1af2562d838,iso834,7,batch_004,sample_0077,False,0.008705166214313663,0.009833924340718711,0.010091662406921387
loco_iso834,deepsets,43,b004_0079,c8da2c01b1a19fcce77428183fe416eeced9ec2ac78539faf363aafaad49c77b,iso834,1,batch_004,sample_0078,False,0.00805190724671864,0.010036680390224588,0.0210285484790802
loco_iso834,deepsets,43,b004_0080,9c056100d0044b81c662005e72db055bc54c3022fcd531051bf325a2f2ff9b96,iso834,4,batch_004,sample_0079,False,0.005584873991911528,0.0071833804508933475,0.010640323162078857
loco_iso834,deepsets,43,b004_0081,6abc9ae12be07e0021dd31e3ae9ec9d7b8e18807338dbe1dc65c46de3827ddd7,iso834,4,batch_004,sample_0080,False,0.006371425922776832,0.008396693628421933,0.014285087585449219
loco_iso834,deepsets,43,b004_0082,c47fa87e73497bd986112a0df7293c7b123687e31aa7dcd1388bc3105c36c425,iso834,5,batch_004,sample_0081,False,0.010416501674984322,0.012670116834108961,0.010080918669700623
loco_iso834,deepsets,43,b004_0084,3d481b519e4204ca9b60228ee9e8f39c38fd2605c1b18b6564d14ee7263300fc,iso834,3,batch_004,sample_0082,False,0.004695069655531742,0.006196843557252258,0.012402713298797607
loco_iso834,deepsets,43,b004_0086,c7f1d03f5581a7f997a4ea06350048f6079ba9fe5c1d510ada467ada8fb0119e,iso834,8,batch_004,sample_0083,False,0.006239057625414895,0.008143933678277723,0.03623896837234497
loco_iso834,deepsets,43,b004_0087,fa9c626216cc9f7a102c68b876d5761c92896f22439cda88fa798311c2145b24,iso834,7,batch_004,sample_0084,False,0.008945235768791105,0.012022678787283159,0.03316253423690796
loco_iso834,deepsets,43,b004_0088,83e9c88b903f2b1b312f2fe6d827bdeb514f23b7cf4a3ec6d23fdac998ce6520,iso834,2,batch_004,sample_0085,False,0.007774568666688731,0.010708590510086111,0.02948230504989624
loco_iso834,deepsets,43,b004_0089,357115229a3b37a69467c350265a3ca674a7c695b9c2d1d3c6fd0b4351a795ef,iso834,4,batch_004,sample_0086,False,0.007681144493036583,0.009095648379512126,0.015089869499206543
loco_iso834,deepsets,43,b004_0090,349f23ef1b22a85f10273f6e4f9260e0c045c6bc8ec299c539e4804cc6029826,iso834,1,batch_004,sample_0087,False,0.007535036103647264,0.010346979081124853,0.0348355770111084
loco_iso834,deepsets,43,b004_0091,9d2792658113153d211f14262f2eacc59cc74364f03a018b25c6e9eaff9da8c4,iso834,6,batch_004,sample_0088,False,0.008270817885144811,0.010421310880095156,0.018043816089630127
loco_iso834,deepsets,43,b004_0092,e7b3f3e10d80da14fd537f8a3978e04cc41c4bf85f76a588a406d0729e8141f1,iso834,4,batch_004,sample_0089,False,0.005040683829393543,0.006980045789320021,0.020831376314163208
loco_iso834,deepsets,43,b004_0093,88029f94355bb2ffe82bee3e3bcbc0a0190fb237c77e1621e42b228a57422d8d,iso834,8,batch_004,sample_0090,False,0.008628466456639962,0.011381481333320594,0.028294622898101807
loco_iso834,deepsets,43,b004_0094,3932a1f132801d333cf46bdb07a829f61722f2e0d834ddf1c6a7c23122ee1bd4,iso834,5,batch_004,sample_0091,False,0.008462927014124199,0.010017142664586273,0.013462245464324951
loco_iso834,deepsets,43,b004_0095,9ca5d70bc7010dcdbc90517c217b837423ad5daf9c43c70d195e0e16179b63b5,iso834,7,batch_004,sample_0092,False,0.011580715719305102,0.013284912376138394,0.01106947660446167
loco_iso834,deepsets,43,b004_0096,f11922ac76c95191829ab1273f58242f585ae173e4043fea269f58b850b8fa3b,iso834,2,batch_004,sample_0093,False,0.009331784531718394,0.01268057978428708,0.03462958335876465
loco_iso834,deepsets,43,b004_0097,3ab04b36f543cb943bbe02c28960c03493757db50bd8b47a250a000c21c9383a,iso834,1,batch_004,sample_0094,False,0.007889078594133502,0.010986588776273398,0.024881720542907715
loco_iso834,deepsets,43,b004_0098,350a701542753a213e4276f37cc2f3eb210552f1912d14359e9e2ae1665aeb03,iso834,7,batch_004,sample_0095,False,0.007171851811838932,0.008843953907918279,0.028245508670806885
loco_iso834,deepsets,43,b004_0099,401c7440764c9dd04549ab31aaea986cde530385c5587863d9cfa3b4a82e775c,iso834,1,batch_004,sample_0096,False,0.007095778574709033,0.008425577578573653,0.01708155870437622
loco_iso834,deepsets,43,b005_0000,986f0f2a22320c4269edb80a051e4b734de7c8f78eeb352b8333884cba996393,iso834,6,batch_005,sample_0330,False,0.0068700886407836535,0.009503906830744303,0.02972257137298584
loco_iso834,deepsets,43,b005_0001,1361e68d6fc41640a5afaa7663ed5c3403b9d3be6afe143897303cfc91ba5a14,iso834,2,batch_005,sample_0331,False,0.009912186103766082,0.011756479080894049,0.023059725761413574
loco_iso834,deepsets,43,b005_0002,2e876b150af6f9890b159e1b415faf11cbe877083a0985988b01a7ce67f66b24,iso834,5,batch_005,sample_0332,False,0.014578446868013163,0.019006944354580113,0.020472347736358643
loco_iso834,deepsets,43,b005_0003,4a93de8967c307089e8b4bd99467d1a4cae0bc57b456078b7a5462364c7033d7,iso834,2,batch_005,sample_0333,False,0.0055637773065293425,0.007570697949185605,0.020460426807403564
loco_iso834,deepsets,43,b005_0004,0ecd4dbedca592442cf19d346002072d990040511e38dbad6a9a4a8f3e90fb74,iso834,13,batch_005,sample_0334,False,0.008613204797271823,0.012045554953373597,0.052511632442474365
loco_iso834,deepsets,43,b005_0005,194d8ad5477edaea8ff5d4969cd69334a752a970f5000a1cc6b7062cbb9eee7a,iso834,1,batch_005,sample_0335,False,0.009908339894208753,0.01276367420307229,0.03219121694564819
loco_iso834,deepsets,43,b005_0006,62445ff64c547eadd64d70fea2f778a4e97a67292bbbfa701f787d96e3877386,iso834,10,batch_005,sample_0336,False,0.006226192915537318,0.009208399371899276,0.025475680828094482
loco_iso834,deepsets,43,b005_0007,5756ec10e346e377463f52eff4ad6af72cdedcfbe53444be972a249dc52463f5,iso834,8,batch_005,sample_0337,False,0.004191634413160262,0.006922318173556298,0.034177303314208984
loco_iso834,deepsets,43,b005_0008,0c1aeb664f6b2d7ede4e9a84eaada3bebf7d442f8b0e19ba83c1d0476fe30cfd,iso834,13,batch_005,sample_0338,False,0.00827507027348534,0.009985499578756768,0.023301422595977783
loco_iso834,deepsets,43,b005_0010,4f506219fa508ae13e741dd93a5e5fa0bde0471cc5085f4412352b37f45a0e3d,iso834,10,batch_005,sample_0339,False,0.01186468635426193,0.014434322285262476,0.029945850372314453
loco_iso834,deepsets,43,b005_0011,78824ca58617911db8dcf73543dc64716ff306cbd615055d47786a9ac2c2606a,iso834,12,batch_005,sample_0340,False,0.007351075894519931,0.011452580960282628,0.03925436735153198
loco_iso834,deepsets,43,b005_0013,5e285be7c3fc8b5b2665d231633ce900d9bd075fb8889b9d60cd23b5a4ce0572,iso834,13,batch_005,sample_0341,False,0.01789100358232123,0.019445658026741315,0.012546539306640625
loco_iso834,deepsets,43,b005_0014,4b17771db49781c962e4d7f87eed5711434e44fa95371e88594fddd39561c6d9,iso834,11,batch_005,sample_0342,False,0.007223478106201672,0.01005694223470395,0.032557904720306396
loco_iso834,deepsets,43,b005_0015,f2c40b3362e04597134ad572ccc58606507901ab914b04bf1aa40b60d95359b0,iso834,5,batch_005,sample_0343,False,0.006853783961202278,0.00840156045137625,0.014061987400054932
loco_iso834,deepsets,43,b005_0016,4ee0e77100fbe55fa81ca89b71651d5aa937726cc42d6d939f4003aa0b32cf2b,iso834,2,batch_005,sample_0344,False,0.00587150936976808,0.007247365882310759,0.016437947750091553
loco_iso834,deepsets,43,b005_0017,0477a1b03730e068b0fa5acc570f036abe7db28453f7d85de9c0d6632ef6a637,iso834,8,batch_005,sample_0345,False,0.014131802332694413,0.017277785646308597,0.039072394371032715
loco_iso834,deepsets,43,b005_0018,f730fe55a696e2b04033d1cdf3f9038704c94f2e29a708070c691ea68700ec0e,iso834,13,batch_005,sample_0346,False,0.012141104909728785,0.014370938880793443,0.036316514015197754
loco_iso834,deepsets,43,b005_0019,5db2ba640a2edff99db502d7a2fc1a563b837f0e9995e1d27868d5933c33efa8,iso834,12,batch_005,sample_0347,False,0.019252861376668585,0.02154342381867689,0.0490686297416687
loco_iso834,deepsets,43,b005_0020,03a374629b0f13cfe47fd5eff869589e9e644b0eb80b6dfde252437d65b65158,iso834,1,batch_005,sample_0348,False,0.0044934682425905445,0.006434295283499749,0.028580844402313232
loco_iso834,deepsets,43,b005_0021,259d6513e150a24b4f514e9a12a9ae0f04d8eff48da12a7b713e46cf9d92b945,iso834,4,batch_005,sample_0349,False,0.008735293491941984,0.010450177574119876,0.005112022161483765
loco_iso834,deepsets,43,b005_0022,c561a2e7fda51b5fb41cf2f1c4fedd3ff3c0afffc578d871d828ddd9f24db08e,iso834,2,batch_005,sample_0350,False,0.010708643642605329,0.01223568324121958,0.026084840297698975
loco_iso834,deepsets,43,b005_0023,70e3e30d91f91e6ecd1343b040fbcd27457ce430ab0f246cd4d09e85d348faf8,iso834,11,batch_005,sample_0351,False,0.010815242335933154,0.012786349143977959,0.02562248706817627
loco_iso834,deepsets,43,b005_0025,7ce72acd8a49d99577cdddc6325449e185a2f4694a1337508cac8f6d3f238db3,iso834,7,batch_005,sample_0352,False,0.00902513610046418,0.010728707454896205,0.02264958620071411
loco_iso834,deepsets,43,b005_0026,66b30b16c71b06c1051576f854ce46ef49a2da753e2ded38a1da4666b80f7615,iso834,8,batch_005,sample_0353,False,0.005899640441429419,0.00876258948793176,0.04391932487487793
loco_iso834,deepsets,43,b005_0027,d926e39597c79e119c7c4aaccb96da4894e7e678653366552ab35355af9c2caf,iso834,4,batch_005,sample_0354,False,0.006324391201382778,0.00859094410601243,0.027543485164642334
loco_iso834,deepsets,43,b005_0028,e176d047e49aa8ae009be8b26b74079212d9a3d2c4692c34de44fa223f210cef,iso834,7,batch_005,sample_0355,False,0.007316251086895583,0.008771566974182769,0.03011298179626465
loco_iso834,deepsets,43,b005_0029,ba84d418bbb9eb6b702c6f8b3f9fd468c0e8f7447421785a52045bf0df277fe0,iso834,2,batch_005,sample_0356,False,0.005597737846804447,0.0068746939074025544,0.013961613178253174
loco_iso834,deepsets,43,b005_0031,3501d32bed17a0d3a8d0ce98c6fd2feb54137a34de853b80ace0742804094a6c,iso834,6,batch_005,sample_0357,False,0.008337513100905497,0.00955770664450308,0.01311260461807251
loco_iso834,deepsets,43,b005_0032,5391220271febbd9552dab166f5f20be8155f03238fdaffc5ae5649dabf1c471,iso834,4,batch_005,sample_0358,False,0.0059654814664457665,0.011306443885433289,0.01815187931060791
loco_iso834,deepsets,43,b005_0033,e6920fe6d1eb12b5a17a729fb218d1bf63354ce331fdd4add8e17e7d9614c967,iso834,15,batch_005,sample_0359,False,0.009612113970224975,0.01137015225253225,0.026050209999084473
loco_iso834,deepsets,43,b005_0034,c4d9343a568a42be897d55a47f9534b7919bec80c59f75acbde4eec2f5e4d2a5,iso834,5,batch_005,sample_0360,False,0.009027090656464218,0.010364721039465851,0.015129148960113525
loco_iso834,deepsets,43,b005_0035,866f638f4c8e19490ac0abcb1407ac19db3c059730739e35d98e8d1600452858,iso834,7,batch_005,sample_0361,False,0.0076161197951582615,0.009788825843152138,0.008694171905517578
loco_iso834,deepsets,43,b005_0036,83346ea813cccaac8393a1ec30bb233c7f8e9e40913a1a4bc0e6e0836b9d50ad,iso834,9,batch_005,sample_0362,False,0.00908958117981426,0.010247558218469779,0.01680934429168701
loco_iso834,deepsets,43,b005_0037,c37e730bfcf42592fbe9e415e2aaf30094406ec1e777845872a0b3a8bab0b44b,iso834,1,batch_005,sample_0363,False,0.0067304627450763205,0.009564892664134694,0.022328943014144897
loco_iso834,deepsets,43,b005_0038,18dc5db91b5e487917f84513240bd95d794c267e888eb7607df4b69d950cf6d9,iso834,10,batch_005,sample_0364,False,0.005262653969350408,0.008487967919378375,0.04459947347640991
loco_iso834,deepsets,43,b005_0039,2247cfe9532ecde1cc10b1489b88d826c0ef0dbe3ab204faae664eb3c076896f,iso834,10,batch_005,sample_0365,False,0.009085970518530393,0.011770103826762888,0.029238224029541016
loco_iso834,deepsets,43,b005_0040,13feeae9f6451af8e7fad7bcebf3dc0ee4553d8475f82fc36c0ccc6895c24a7c,iso834,3,batch_005,sample_0366,False,0.00608054230936238,0.008320173688836715,0.019395604729652405
loco_iso834,deepsets,43,b005_0042,7801f3d89f58a64798940549f7909a32c3995d8e915f88142cfebf86e517acd0,iso834,1,batch_005,sample_0367,False,0.006554973540736027,0.00904828469890116,0.024474412202835083
loco_iso834,deepsets,43,b005_0043,96511a586e0694929494f5c12809207f77fd411fb682877e7b7a330b54a3ce91,iso834,4,batch_005,sample_0368,False,0.009425620075132026,0.011873166405600573,0.024548113346099854
loco_iso834,deepsets,43,b005_0044,ba3ce633181891278bb7cb943e10c8a2513c6d06ae0a9bc0b5f439c912a7d5b3,iso834,5,batch_005,sample_0369,False,0.0071964949735852535,0.008559608544928422,0.01907646656036377
loco_iso834,deepsets,43,b005_0045,c508b6484e523870784a4339836e25ceef46a90648f745ec96779d608001ef62,iso834,2,batch_005,sample_0370,False,0.006499772311234084,0.008166757461619894,0.018518224358558655
loco_iso834,deepsets,43,b005_0046,7ec03888c6d9e320c136776b87c7318faef0133791077854f481b2b3899c93db,iso834,1,batch_005,sample_0371,False,0.00805075686486041,0.01060037889898461,0.027149945497512817
loco_iso834,deepsets,43,b005_0047,5902dd032de13cd6fd550988fd0393b93a2376af66b523544e37d7ea249e1067,iso834,2,batch_005,sample_0372,False,0.0076468265081038244,0.009854824257812847,0.027389943599700928
loco_iso834,deepsets,43,b005_0048,294c74f41bec2c4e59b8ffe753040c3bf0c549fc6456e8ec6c70120666419625,iso834,4,batch_005,sample_0373,False,0.008445258878293584,0.010494785409125382,0.01971319317817688
loco_iso834,deepsets,43,b005_0049,93922111f20d00f0a5a817b61d094772fe204ffc2fbd2399cbf05f4290f161e0,iso834,8,batch_005,sample_0374,False,0.013059460298448313,0.01470542004448005,0.038844525814056396
loco_iso834,deepsets,43,b005_0050,33a5bdd5c360ae57ea5c09725c21bb5758093c920e2fe96c1eb4716d61d4c132,iso834,4,batch_005,sample_0375,False,0.007130372414334876,0.013138522092566508,0.02076011896133423
loco_iso834,deepsets,43,b005_0051,bf54916af3026aad56c7e2c64b61608ad63603abc99043898434fe21a9db6b56,iso834,6,batch_005,sample_0376,False,0.008724998560596685,0.01011607849626481,0.01822143793106079
