protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_smoldering,global_stats,45,crack_count,6,9,9,0.007971707154710002,0.012004053810221052,0.01128541437880436,,0.0,0.06964844465255737,0.0,0.0,0.007678964098945993,0.010632632794927379,0.010672262262125485,0.010703965835883969,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,crack_count,7,6,6,0.013200419685228273,0.04173255022455661,0.024001405088338174,-497.21195403159174,0.0,0.2917878031730652,0.0,0.0,0.00634746473343646,0.028555234436128958,0.03775665334990767,0.04511778848093065,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,crack_count,8,8,8,0.007516351391057498,0.012816045291727871,0.011307649188357392,,0.0,0.09411579370498657,0.0,0.0,0.00611206693727462,0.011137225881951754,0.011488748036447118,0.011769965760043409,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,crack_count,9,3,3,0.004600107018413439,0.005620082929420756,0.0055594480016486715,,0.0,0.016519129276275635,0.0,0.0,0.004225654680220807,0.005133238385935299,0.005246686349149611,0.00533744471972106,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,source_batch,batch_005,97,97,0.011997567684601664,0.03420809690007795,0.020525678667214907,-43.41996914399615,0.0,0.2917878031730652,0.0,0.0,0.007174866121323382,0.03518396870034642,0.0427073394665952,0.05153678319493269,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,retained_or_restored,restored86,86,86,0.008093843217392345,0.016588994158157684,0.011764144721166313,,0.0,0.2897128462791443,0.0,0.0,0.006960258620684264,0.011230572325284363,0.013959556818008423,0.03426700283269416,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,retained_or_restored,retained911,11,11,0.04251759533732908,0.09037400125665132,0.08902494406359485,-35.17906283180043,0.0,0.2917878031730652,0.0,0.0,0.04164465626732248,0.05105650718094873,0.05705995735574941,0.06186271749558996,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,flat_response,flat,86,86,0.008093843217392345,0.016588994158157684,0.011764144721166313,,0.0,0.2897128462791443,0.0,0.0,0.006960258620684264,0.011230572325284363,0.013959556818008423,0.03426700283269416,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,45,flat_response,nonflat,11,11,0.04251759533732908,0.09037400125665132,0.08902494406359485,-35.17906283180043,0.0,0.2917878031730652,0.0,0.0,0.04164465626732248,0.05105650718094873,0.05705995735574941,0.06186271749558996,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,fire_family,smoldering,97,97,0.00883236432248764,0.03143505454608794,0.015961692824005596,-36.510155245911456,0.0,0.30989813804626465,0.0,0.0,0.004323200124209044,0.02812934214951565,0.0364600461037432,0.04723383622091316,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,1,8,8,0.007450403370818154,0.029692560437767513,0.013613715787479221,-74.57741199709584,0.0,0.2586211562156677,0.0,0.0,0.003419202859284448,0.013318772491861556,0.02438452121664264,0.03323712019646753,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,10,6,6,0.007998845616325002,0.01997055519378424,0.013981046538236473,-829.9466655419382,0.0,0.2502252459526062,0.0,0.0,0.006541610741224445,0.012402390358877965,0.015019866531012489,0.01711384746872011,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,11,4,4,0.01713466326721379,0.053315022762361476,0.03954349008175223,-367.679720767767,0.0,0.30989813804626465,0.0,0.0,0.015092005006602554,0.031949959622054803,0.033208857208001805,0.03421597527675941,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,12,6,6,0.005426335041640234,0.00760574987941375,0.00668242203417737,,0.0,0.06457436084747314,0.0,0.0,0.0046360443850032625,0.007428593322878978,0.008413892788965194,0.009202132361834167,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,13,5,5,0.004995962439990434,0.00574775012154639,0.005637189669185384,,0.0,0.021664321422576904,0.0,0.0,0.004535899787652688,0.005895248006601803,0.006062256899036345,0.006195864012983979,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,14,6,6,0.015375488279947164,0.048843564504360296,0.03131012025196576,-592.2546644782817,0.0,0.3064563274383545,0.0,0.0,0.005770250422055604,0.03496598953106364,0.04087675863602122,0.04560537391998729,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,15,7,7,0.013898452495244403,0.042357306115798826,0.028279414403024165,-322.6135481999698,0.0,0.3094554543495178,0.0,0.0,0.005959974937751645,0.03226386035074953,0.033053731332059764,0.03368562811710796,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,2,6,6,0.013185333521639716,0.04566247810746304,0.022894604785082196,-4.720408745528443,0.0,0.27678656578063965,0.0,0.0,0.0038576775886973395,0.03228905357298304,0.045117146656161455,0.05537962112270419,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,3,9,9,0.0043855226973584,0.007171968736924649,0.005903318348917998,,0.0,0.08704465627670288,0.0,0.0,0.0036648394631557776,0.006992380345453982,0.007316747258921138,0.007576240789694864,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,4,8,8,0.01321662254020816,0.047553670242462834,0.02663257928633539,-206.36481323575885,0.0,0.28667205572128296,0.0,0.0,0.0037506887170134996,0.04135583600059885,0.04235530212277272,0.04315487502051182,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,5,6,6,0.00843623345666896,0.032474967149897664,0.01650135926422147,-184.38522326778278,0.0,0.273442804813385,0.0,0.0,0.003504066193690066,0.018407795761452347,0.025241690336680805,0.030708805996863573,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,6,9,9,0.004701296488444011,0.006207785228096854,0.005807046919661555,,0.0,0.048098862171173096,0.0,0.0,0.0041737781196344095,0.006250200701541588,0.006362329740993312,0.006452032972554691,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,7,6,6,0.010606765909924534,0.03954894124369894,0.020247759792522416,-446.43918725731453,0.0,0.30084192752838135,0.0,0.0,0.004221046557191943,0.024030155334316315,0.032980780376762636,0.0401412804107197,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,8,8,8,0.005173869553159495,0.007744598955551984,0.006879412306558221,,0.0,0.06880354881286621,0.0,0.0,0.004174268636547151,0.007259115234750216,0.0075659138257386255,0.007811352698529353,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,crack_count,9,3,3,0.003749719734400348,0.003959614184964032,0.0039551906590017455,,0.0,0.007522523403167725,0.0,0.0,0.003684028250272157,0.003913996649570152,0.003942742699482402,0.003965739539412201,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,source_batch,batch_005,97,97,0.00883236432248764,0.03143505454608794,0.015961692824005596,-36.510155245911456,0.0,0.30989813804626465,0.0,0.0,0.004323200124209044,0.02812934214951565,0.0364600461037432,0.04723383622091316,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,retained_or_restored,restored86,86,86,0.005227933039521607,0.012551184104432598,0.00718695251165345,,0.0,0.30989813804626465,0.0,0.0,0.004107220251052106,0.0068634196383054145,0.00781481285564235,0.026845443444173875,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,retained_or_restored,retained911,11,11,0.03701246344385844,0.08649960921624643,0.08456420799330422,-32.14351628946676,0.0,0.3064563274383545,0.0,0.0,0.03545026994142376,0.0467875277409788,0.05236638374015933,0.05682946853950376,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,flat_response,flat,86,86,0.005227933039521607,0.012551184104432598,0.00718695251165345,,0.0,0.30989813804626465,0.0,0.0,0.004107220251052106,0.0068634196383054145,0.00781481285564235,0.026845443444173875,0.0,0.0,0.0,0.0
loco_smoldering,global_stats,46,flat_response,nonflat,11,11,0.03701246344385844,0.08649960921624643,0.08456420799330422,-32.14351628946676,0.0,0.3064563274383545,0.0,0.0,0.03545026994142376,0.0467875277409788,0.05236638374015933,0.05682946853950376,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,fire_family,smoldering,97,97,0.0087496336597999,0.024668569725269728,0.014065281021420377,-22.099807726609278,0.0,0.2902405261993408,0.0,0.0,0.005845198865796699,0.019052741957492538,0.027661988774283948,0.03779912647653783,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,1,8,8,0.007031712619984736,0.023849585439966334,0.012309552534975565,-47.75940381528952,0.0,0.23906207084655762,0.0,0.0,0.004228585079068043,0.01227502334313314,0.01907532371458459,0.02451556401174576,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,10,6,6,0.00916814950645947,0.01357332665760592,0.01275963142965648,-382.85347274304604,0.0,0.1024819016456604,0.0,0.0,0.00837208061921792,0.012022677992211014,0.012689369623778295,0.013222722929032123,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,11,4,4,0.013243920001827303,0.03400518614068036,0.025423191422237958,-148.98242281344795,0.0,0.23955214023590088,0.0,0.0,0.010522348470375186,0.023728734645687165,0.02536673697291827,0.02667713883470316,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,12,6,6,0.007876537699517005,0.010937288132022834,0.009484820920736778,,0.0,0.06285238265991211,0.0,0.0,0.00712720585651085,0.011594692703153265,0.013161794328298724,0.014415475628415093,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,13,5,5,0.00708480682529387,0.008195308304344652,0.00811268789252095,,0.0,0.02743154764175415,0.0,0.0,0.007252511430959232,0.007534823065898457,0.007549512386322022,0.007561263842660873,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,14,6,6,0.014333341942458855,0.035835713547968204,0.02532481183750358,-318.34386236907244,0.0,0.2504531741142273,0.0,0.0,0.008787520107675771,0.02724854183978722,0.032139556818321105,0.03605236880114822,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,15,7,7,0.013339254001822908,0.030959987949673518,0.02316564460871035,-171.89068618227557,0.0,0.26085686683654785,0.0,0.0,0.008490898570076365,0.026008782230439734,0.026414748782017192,0.026739522023279158,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,2,6,6,0.013421609102051113,0.04469671569162236,0.02263652167830352,-4.480994076932407,0.0,0.2902405261993408,0.0,0.0,0.00450333806334949,0.03178375519689966,0.044014096992914795,0.053798370429726905,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,3,9,9,0.0049633975454584055,0.0058415062820338275,0.005585907756966758,,0.0,0.02512592077255249,0.0,0.0,0.004201316442645964,0.006515481432930369,0.0070726871490478516,0.0075184517219418386,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,4,8,8,0.011384955683692558,0.03822004833127547,0.022710483970080946,-132.95207484298479,0.0,0.25561392307281494,0.0,0.0,0.004672232221384517,0.0317483838464393,0.03198337706386066,0.03217137163779775,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,5,6,6,0.0072632918918067646,0.02289270485413715,0.013241078129346627,-91.12381016786608,0.0,0.23530995845794678,0.0,0.0,0.004489967080413318,0.01357517379229186,0.01750363043097199,0.020646395741916096,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,6,9,9,0.005416351480779318,0.006751681564130892,0.0064960594183465425,,0.0,0.02680027484893799,0.0,0.0,0.004786336031116423,0.0073386970113535396,0.0074944238193699565,0.007619005265783091,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,7,6,6,0.009255839501573741,0.029577960666007326,0.016775116872863594,-249.2653638514862,0.0,0.25032949447631836,0.0,0.0,0.0047501823941215136,0.019007818620713032,0.02464940264576771,0.02916266986581146,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,8,8,8,0.00569758588661913,0.007360798243726716,0.007019294387103914,,0.0,0.033574044704437256,0.0,0.0,0.005593329179482381,0.007178905264275973,0.0074466006189096165,0.007660756902616532,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,crack_count,9,3,3,0.004231860077446276,0.0045168441324371575,0.004510768246560277,,0.0,0.009219586849212646,0.0,0.0,0.004193855113670474,0.0044134745832349435,0.004440927016930502,0.0044628889638869485,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,source_batch,batch_005,97,97,0.0087496336597999,0.024668569725269728,0.014065281021420377,-22.099807726609278,0.0,0.2902405261993408,0.0,0.0,0.005845198865796699,0.019052741957492538,0.027661988774283948,0.03779912647653783,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,retained_or_restored,restored86,86,86,0.006156132528448303,0.009824327893511736,0.007631927933501066,,0.0,0.26085686683654785,0.0,0.0,0.005005913191154355,0.008418291807174683,0.01016384705168302,0.017492139241734542,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,retained_or_restored,retained911,11,11,0.029026097050366927,0.0679088428008686,0.064362405163335,-19.427863681661695,0.0,0.2902405261993408,0.0,0.0,0.027004739300149384,0.03703057179685499,0.046637505292892456,0.054323052089722434,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,flat_response,flat,86,86,0.006156132528448303,0.009824327893511736,0.007631927933501066,,0.0,0.26085686683654785,0.0,0.0,0.005005913191154355,0.008418291807174683,0.01016384705168302,0.017492139241734542,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,42,flat_response,nonflat,11,11,0.029026097050366927,0.0679088428008686,0.064362405163335,-19.427863681661695,0.0,0.2902405261993408,0.0,0.0,0.027004739300149384,0.03703057179685499,0.046637505292892456,0.054323052089722434,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,fire_family,smoldering,97,97,0.012023241179042195,0.0366610722718234,0.020819496414285682,-50.018860136375615,0.0,0.28774315118789673,0.0,0.0,0.006163857999395152,0.03815438532438438,0.047932867730250114,0.05485655135795711,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,1,8,8,0.0101774199331393,0.033316789060161625,0.01660918421368682,-94.1531119581179,0.0,0.245744526386261,0.0,0.0,0.0053510739177954,0.01748354786732157,0.031116950609644884,0.04202367280350355,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,10,6,6,0.011801351126425906,0.03051554926365015,0.02095941027965824,-1939.1497622748554,0.0,0.2608952522277832,0.0,0.0,0.008145578572007477,0.02025014259776131,0.024921268224716187,0.02865816872628009,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,11,4,4,0.021816355038861757,0.060284502237566644,0.045234690950488314,-470.3694268578123,0.0,0.2547339200973511,0.0,0.0,0.020477536271830073,0.039625055477267405,0.04047148296090423,0.04114862494781369,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,12,6,6,0.008698822533498045,0.018538952762955353,0.013133395293665301,,0.0,0.233443021774292,0.0,0.0,0.006700906108637325,0.014109853838310867,0.016533331304300024,0.018472113277091355,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,13,5,5,0.006655433529713114,0.007397730305946792,0.007390804642754932,,0.0,0.019932210445404053,0.0,0.0,0.006607804142060827,0.006808140434202601,0.0068209538694287905,0.006831204617609743,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,14,6,6,0.019630469585377012,0.05431666045135415,0.03632487520269368,-732.6561823728168,0.0,0.26682233810424805,0.0,0.0,0.007936889519456957,0.04450991652050956,0.04872352739826578,0.052094416100470754,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,15,7,7,0.019168930394308902,0.05306465113778837,0.03652768053448945,-506.90286055000723,0.0,0.28774315118789673,0.0,0.0,0.007509244270012027,0.045074436312816185,0.04696751803648276,0.04848198341541603,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,2,6,6,0.016695575961649747,0.04921592914283963,0.029032754115475807,-5.645374872648643,0.0,0.273773729801178,0.0,0.0,0.005983708334750816,0.03897153940357146,0.051280609896925636,0.061127866291608976,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,3,9,9,0.007385826175981531,0.01800498651348046,0.012613066885844121,,0.0,0.23015505075454712,0.0,0.0,0.005497523018571197,0.013853260728179433,0.014727580742757828,0.015427036754420545,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,4,8,8,0.017326919881046798,0.05371048581274615,0.03128164681067633,-263.53621927221457,0.0,0.27232038974761963,0.0,0.0,0.0057719022524161424,0.05207203568005171,0.05328235333083106,0.05425060745145454,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,5,6,6,0.011475435534461599,0.0371691575900652,0.020049801868123603,-241.85279714933137,0.0,0.25644052028656006,0.0,0.0,0.00554311812901106,0.02409791555561003,0.032679918359537596,0.03954552060267965,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,6,9,9,0.006999537484459104,0.011014181769515269,0.009636082556153714,,0.0,0.12597543001174927,0.0,0.0,0.006024003028869629,0.010191590277875057,0.010334159116275976,0.01044821418699671,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,7,6,6,0.012976910898594258,0.040736887749729674,0.022594868184293977,-473.7226868088441,0.0,0.2524726390838623,0.0,0.0,0.005817414307203449,0.02836871928856021,0.038034827005667765,0.04576771317935382,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,8,8,8,0.007489599409650584,0.014462495320665236,0.011835848944346448,,0.0,0.1785377860069275,0.0,0.0,0.00602925214611116,0.010922965065377658,0.011976337628286392,0.012819035678613382,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,crack_count,9,3,3,0.0048127044094064845,0.005093586268149246,0.0050927290124786655,,0.0,0.009487330913543701,0.0,0.0,0.004783249292217317,0.0048944320835050984,0.004908329932416072,0.00491944821154485,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,source_batch,batch_005,97,97,0.012023241179042195,0.0366610722718234,0.020819496414285682,-50.018860136375615,0.0,0.28774315118789673,0.0,0.0,0.006163857999395152,0.03815438532438438,0.047932867730250114,0.05485655135795711,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,retained_or_restored,restored86,86,86,0.007685392424663059,0.018531726345526762,0.011339915199653558,,0.0,0.28774315118789673,0.0,0.0,0.005868466174016233,0.010692309649264226,0.0151349523516952,0.03765289143460703,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,retained_or_restored,retained911,11,11,0.045937331440551794,0.09574434688078746,0.09493258591050044,-39.606594920477804,0.0,0.273773729801178,0.0,0.0,0.04475035335196823,0.05449267098161041,0.05904117568594511,0.06267997944941286,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,flat_response,flat,86,86,0.007685392424663059,0.018531726345526762,0.011339915199653558,,0.0,0.28774315118789673,0.0,0.0,0.005868466174016233,0.010692309649264226,0.0151349523516952,0.03765289143460703,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,43,flat_response,nonflat,11,11,0.045937331440551794,0.09574434688078746,0.09493258591050044,-39.606594920477804,0.0,0.273773729801178,0.0,0.0,0.04475035335196823,0.05449267098161041,0.05904117568594511,0.06267997944941286,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,fire_family,smoldering,97,97,0.008026952978846227,0.024590000746650742,0.012984438019468688,-21.952897057564442,0.0,0.2739740014076233,0.0,0.0,0.004951671498720763,0.01987930731695209,0.02767858016686359,0.03562376976013168,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,1,8,8,0.0072409559468754,0.024822691788912853,0.012509960814449828,-51.8195221366984,0.0,0.250718355178833,0.0,0.0,0.004343765192344541,0.01163709769483472,0.019436761590301003,0.025676492706674037,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,10,6,6,0.007375491772844492,0.011909009971082369,0.009950142590567293,-294.4909537441838,0.0,0.12535613775253296,0.0,0.0,0.006324170065707848,0.01049623577321162,0.01179226671085983,0.0128290914609784,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,11,4,4,0.012788412512325851,0.03525471452651008,0.026035354783119226,-160.20720811322226,0.0,0.24883288145065308,0.0,0.0,0.009734549971877553,0.023210111016132795,0.025093533855969782,0.026600272127839383,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,12,6,6,0.006836193995397599,0.008161140566961687,0.007583540446105288,,0.0,0.0414423942565918,0.0,0.0,0.006241125161530541,0.009273278908651383,0.010097976102203619,0.010757733857045409,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,13,5,5,0.006220094297753005,0.006664147307927485,0.006610104894210175,,0.0,0.015477538108825684,0.0,0.0,0.005815946664966521,0.007145503309906507,0.007353786953160021,0.007520413867762832,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,14,6,6,0.013197424958963864,0.03606754490322388,0.024202766661909736,-322.4890787594074,0.0,0.2625291347503662,0.0,0.0,0.007143054829269159,0.026559422739216538,0.030701674154547394,0.03401547528681208,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,15,7,7,0.011870299345994722,0.02916381823883087,0.0205536552998393,-152.41181135877787,0.0,0.2415117621421814,0.0,0.0,0.006948083150582236,0.024447342215991413,0.025066691246189054,0.02556217047034717,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,2,6,6,0.012704173886710829,0.04361323127478506,0.02148978477836783,-4.218487371539693,0.0,0.2739740014076233,0.0,0.0,0.004321370457039505,0.029871488692330535,0.04210575950927422,0.05189317616282917,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,3,9,9,0.00435676948186044,0.004719873948369416,0.004615846409062577,,0.0,0.02801722288131714,0.0,0.0,0.0041744806727425,0.005269409789413702,0.005346340038737313,0.005407884238196201,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,4,8,8,0.011052265763282776,0.039510276990136886,0.022699772912235787,-142.1486082082974,0.0,0.26304519176483154,0.0,0.0,0.004102303356420798,0.03184608133112798,0.03252181982407804,0.03306241061843809,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,5,6,6,0.0070602586034868575,0.023994338702486562,0.01307132057088644,-100.20343270579149,0.0,0.2442818284034729,0.0,0.0,0.004005225466900185,0.013460284373799307,0.017873086401673614,0.02140332802397306,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,6,9,9,0.004672463691516869,0.0050889156312334104,0.005005451180513444,,0.0,0.020634174346923828,0.0,0.0,0.004332238533457771,0.005518842525169498,0.0056671302826678165,0.005785760488666472,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,7,6,6,0.00866711367674864,0.030074442231112605,0.01615235318756063,-257.73754755469474,0.0,0.2545982003211975,0.0,0.0,0.004277597685329249,0.01783628932765273,0.023641744109450795,0.02828610793488925,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,8,8,8,0.004805197969811862,0.005630595748866591,0.005389321949573621,,0.0,0.03130602836608887,0.0,0.0,0.0045051926472147955,0.006155518137040686,0.006304269393936532,0.00642327039945321,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,crack_count,9,3,3,0.0040579415409942796,0.0041146428118869,0.0041131280191393565,,0.0,0.006372570991516113,0.0,0.0,0.0040069750097931406,0.00415589907130257,0.004174514578991249,0.004189406985142192,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,source_batch,batch_005,97,97,0.008026952978846227,0.024590000746650742,0.012984438019468688,-21.952897057564442,0.0,0.2739740014076233,0.0,0.0,0.004951671498720763,0.01987930731695209,0.02767858016686359,0.03562376976013168,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,retained_or_restored,restored86,86,86,0.005371747912680699,0.008235390918843915,0.006188830236758115,,0.0,0.22846508026123047,0.0,0.0,0.004541107377067941,0.007054518480769923,0.007834101553823128,0.015800915292052024,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,retained_or_restored,retained911,11,11,0.028785828950685825,0.06929524855379621,0.06611373522975132,-20.27047580817256,0.0,0.2739740014076233,0.0,0.0,0.027236425485767303,0.03484392556987825,0.044591977948048075,0.052390419850583944,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,flat_response,flat,86,86,0.005371747912680699,0.008235390918843915,0.006188830236758115,,0.0,0.22846508026123047,0.0,0.0,0.004541107377067941,0.007054518480769923,0.007834101553823128,0.015800915292052024,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,44,flat_response,nonflat,11,11,0.028785828950685825,0.06929524855379621,0.06611373522975132,-20.27047580817256,0.0,0.2739740014076233,0.0,0.0,0.027236425485767303,0.03484392556987825,0.044591977948048075,0.052390419850583944,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,fire_family,smoldering,97,97,0.010345841443315035,0.0352060432936413,0.01858622517795393,-46.04948374492299,0.0,0.3333418369293213,0.0,0.0,0.005604070718171167,0.031330986687394445,0.04204096911383455,0.05292307318234045,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,1,8,8,0.009310837529721807,0.0304973872972016,0.01577986153767292,-78.73004112428269,0.0,0.25893527269363403,0.0,0.0,0.0053340240580136665,0.015691057971266444,0.026586154152135368,0.03530223109683052,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,10,6,6,0.009495450824987694,0.024895091949888506,0.01692309986344728,-1290.279752849234,0.0,0.2721288204193115,0.0,0.0,0.00686173849418515,0.01594979938913564,0.0193226444916647,0.022020920573687947,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,11,4,4,0.020326818843356898,0.062193856452421925,0.04664564440805727,-500.70106834130314,0.0,0.31065088510513306,0.0,0.0,0.017862160674861217,0.037606398004000306,0.03924381947908245,0.04055375665914817,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,12,6,6,0.00693506832982673,0.010431272606848594,0.00889717825402215,,0.0,0.09647977352142334,0.0,0.0,0.005930950407122002,0.010082014271470367,0.011558367580663963,0.012739450228018841,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,13,5,5,0.005933940606039078,0.0069021563100056015,0.006891982089356234,,0.0,0.019433975219726562,0.0,0.0,0.006014130154594046,0.006140594208826784,0.006146926176352579,0.006151991750373215,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,14,6,6,0.018343278781963828,0.05668300773424934,0.037232713701408654,-797.973241561553,0.0,0.32920897006988525,0.0,0.0,0.007078133157042206,0.04162817460591676,0.047079377242776214,0.05144033935226378,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,15,7,7,0.016787568495480184,0.0512995594225898,0.033946027168702764,-473.6760312082878,0.0,0.3333418369293213,0.0,0.0,0.007221505290172139,0.040532472094551464,0.041139403522991745,0.04162494866574397,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,2,6,6,0.015580750879694205,0.04948776838945536,0.026491457675764662,-5.718987732083457,0.0,0.30675411224365234,0.0,0.0,0.005929212589732936,0.03534484691307193,0.04884387968016453,0.05964310589383861,0.0,0.0,0.0,0.0
loco_smoldering,deepsets,45,crack_count,3,9,9,0.005654780156842564,0.008866796930374943,0.007596261650668486,,0.0,0.10754132270812988,0.0,0.0,0.0053774743783669395,0.008539019842616846,0.009072078446872897,0.00949852533027774,0.0,0.0,0.0,0.0
