protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_decay,global_stats,44,source_batch,batch_005,67,67,0.012909380106083595,0.017093222947195064,0.01595276860409263,0.9940256264645323,0.05778920650482178,0.08524495363235474,0.027516792714595784,0.04054699003696441,0.011316199771693496,0.019720455955286494,0.024633943680368475,0.03425897018342722,0.025490880012512207,0.0400959312915802,0.04365736842155456,0.0516672217845917
loco_decay,global_stats,44,retained_or_restored,retained911,113,113,0.011879418054469936,0.01568261187046939,0.014684374045477604,0.9949819272886806,0.05929678678512573,0.08524495363235474,0.024853014945983878,0.037893806695938094,0.010571257501352028,0.016889139863311267,0.0205882646998421,0.03351553983375673,0.024844229221343994,0.03829936981201172,0.04243741035461425,0.05667611837387081
loco_decay,global_stats,44,flat_response,nonflat,113,113,0.011879418054469936,0.01568261187046939,0.014684374045477604,0.9949819272886806,0.05929678678512573,0.08524495363235474,0.024853014945983878,0.037893806695938094,0.010571257501352028,0.016889139863311267,0.0205882646998421,0.03351553983375673,0.024844229221343994,0.03829936981201172,0.04243741035461425,0.05667611837387081
loco_decay,global_stats,45,fire_family,decay,113,113,0.012207904715730336,0.01625746951763156,0.01503300428561582,0.9946073025155568,0.060670673847198486,0.08730489015579224,0.024062055349349958,0.03768237590789794,0.01116848822499885,0.01787162051826227,0.021904682013832152,0.031676092734102344,0.023885875940322876,0.03981592655181885,0.04394575357437133,0.059575244188308694
loco_decay,global_stats,45,crack_count,1,11,11,0.009712088225761932,0.012305445441764666,0.011784273246243527,0.9960474425765969,0.03117462992668152,0.03849214315414429,0.021269947290420532,0.025170543789863577,0.008640792037619919,0.014721635912285477,0.015428119018429616,0.015993305503344928,0.01733386516571045,0.02977880835533142,0.03047671914100647,0.03103504776954651
loco_decay,global_stats,45,crack_count,10,6,6,0.013684127337294199,0.0185227238853076,0.01710558572016906,0.9938759358085658,0.03425663709640503,0.05891293287277222,0.026902250945568085,0.031087106466293347,0.011287853488179504,0.021618351096012553,0.024274955274628814,0.02640023861752182,0.027149513363838196,0.03393186628818512,0.034094251692295074,0.03422416001558304
loco_decay,global_stats,45,crack_count,11,6,6,0.011087464484197845,0.014320193288516312,0.01415464234277517,0.9958405511357583,0.03910267353057861,0.05560404062271118,0.013586632907390594,0.022427204251289422,0.01097105431263564,0.013482733461700501,0.013607892528420588,0.013708019781796659,0.024071156978607178,0.035296350717544556,0.037199512124061584,0.03872204124927521
loco_decay,global_stats,45,crack_count,12,5,5,0.011023074461788428,0.014936661012034273,0.014509881154541557,0.9949712533631389,0.042717814445495605,0.05834662914276123,0.02126933336257936,0.03237878799438473,0.01116848822499885,0.014059098919884104,0.014709272540983606,0.01522941143786321,0.026684463024139404,0.03642871379852295,0.039573264122009275,0.04208890438079834
loco_decay,global_stats,45,crack_count,13,6,6,0.012352215584184303,0.015890361980631994,0.014855139336214374,0.9953508072581682,0.04347085952758789,0.04347085952758789,0.03354289382696152,0.039422810822725314,0.011565433662445819,0.018144112263546616,0.019939668965144236,0.021376114326422335,0.033114515244960785,0.0416606068611145,0.042565733194351196,0.04328983426094055
loco_decay,global_stats,45,crack_count,14,2,2,0.021631677864027806,0.026007256680791624,0.023946640693893656,0.9756696874537814,0.05510708689689636,0.05510708689689636,0.04960165470838545,0.05419805407524108,0.021631677864027806,0.029773623679505024,0.030791366906439674,0.0316055614879874,0.039290592074394226,0.051943787932395936,0.053525437414646146,0.05479075700044632
loco_decay,global_stats,45,crack_count,15,2,2,0.025281273195000946,0.03151211088979203,0.028603945751979394,0.963394472368791,0.023984968662261963,0.056409865617752075,0.0,0.019465621113776997,0.025281273195000946,0.03488207728159232,0.036082177792416244,0.03704225820107538,0.023874253034591675,0.023962825536727905,0.023973897099494934,0.023982754349708556
loco_decay,global_stats,45,crack_count,2,9,9,0.011331624373495035,0.01487768090808896,0.01398663594160541,0.9958231885425296,0.026487410068511963,0.08730489015579224,0.01452108919620516,0.019395596981048573,0.011252443932118963,0.015722082140015775,0.01700090145478483,0.018023956906600077,0.01882264018058777,0.025541031360626222,0.026014220714569092,0.026392772197723388
loco_decay,global_stats,45,crack_count,3,7,7,0.010147831182429607,0.01520485496767022,0.013476967824321255,0.995411718866091,0.027975142002105713,0.08585304021835327,0.013949294388294219,0.022213549017906196,0.007474247305119624,0.015754651632465304,0.018956759083466446,0.021518445044267368,0.019876480102539062,0.027801156044006348,0.02788814902305603,0.027957743406295775
loco_decay,global_stats,45,crack_count,4,11,11,0.011178230153377296,0.014667196248156027,0.01358113536724529,0.9957697124019298,0.03650045394897461,0.04708179831504822,0.016431227326393127,0.027996373176574677,0.010390675458751742,0.014148963767974103,0.019381716114575745,0.023567917991857062,0.017212212085723877,0.028471767902374268,0.03248611092567444,0.03569758534431458
loco_decay,global_stats,45,crack_count,5,11,11,0.012657673854586264,0.016060217013085843,0.015405053274241088,0.9939068508831421,0.038421422243118286,0.038421422243118286,0.027273625135421753,0.03738869428634643,0.013118852113114029,0.016515329724452535,0.01772126726439742,0.018686017296353327,0.021522581577301025,0.03435054421424866,0.03638598322868347,0.03801433444023133
loco_decay,global_stats,45,crack_count,6,10,10,0.012079218298685355,0.01565634174392117,0.014803273574865864,0.9936334227380614,0.033629536628723145,0.08247917890548706,0.022104479372501366,0.03252804785966873,0.01151895254361825,0.017458370108096324,0.01779092610126636,0.01805697089580239,0.02229274809360504,0.03319727182388306,0.0334134042263031,0.03358631014823914
loco_decay,global_stats,45,crack_count,7,9,9,0.012653604461955676,0.016181843251185664,0.01564694012489057,0.9948806020091635,0.04294395446777344,0.06289637088775635,0.029994755983352665,0.037452957630157456,0.013626786529040728,0.01621155553176755,0.017006432130688528,0.017642333409825312,0.03020000457763672,0.04036478996276856,0.041654372215271,0.04268603801727295
loco_decay,global_stats,45,crack_count,8,8,8,0.009494712240383273,0.013110069458534757,0.01234953977599201,0.997082639856692,0.060670673847198486,0.060670673847198486,0.01952990591526031,0.03974579274654387,0.008637043174173012,0.014589182458451536,0.016239190461938495,0.017559196864728066,0.03131112456321716,0.04942471385002136,0.05504769384860991,0.05954607784748077
loco_decay,global_stats,45,crack_count,9,10,10,0.015512944073950657,0.019863630204761912,0.01880416071248458,0.9929470487883242,0.0601845383644104,0.06327152252197266,0.03621710687875745,0.05121269717812536,0.01468411546017303,0.020217304053853764,0.025458967929980782,0.029652299030882415,0.03524932265281677,0.0485166072845459,0.05435057282447814,0.059017745256423955
loco_decay,global_stats,45,source_batch,batch_004,46,46,0.009815776979528148,0.012589242416736222,0.012054625392086812,0.9967752391479716,0.060670673847198486,0.060670673847198486,0.021756663918495178,0.03262152224779129,0.009164827280357236,0.013887875148507416,0.015108894404084956,0.01842055157071254,0.02141401171684265,0.03258925676345825,0.04181332141160965,0.053441128134727435
loco_decay,global_stats,45,source_batch,batch_005,67,67,0.013850261071928856,0.018356342380821886,0.01707786143639693,0.993110039102341,0.0601845383644104,0.08730489015579224,0.026817500591278055,0.04216632127761841,0.01295642237194249,0.020125584182192062,0.026236432155624757,0.03366998731112873,0.025265097618103027,0.04099733829498291,0.04410929679870605,0.05683342039585115
loco_decay,global_stats,45,retained_or_restored,retained911,113,113,0.012207904715730336,0.01625746951763156,0.01503300428561582,0.9946073025155568,0.060670673847198486,0.08730489015579224,0.024062055349349958,0.03768237590789794,0.01116848822499885,0.01787162051826227,0.021904682013832152,0.031676092734102344,0.023885875940322876,0.03981592655181885,0.04394575357437133,0.059575244188308694
loco_decay,global_stats,45,flat_response,nonflat,113,113,0.012207904715730336,0.01625746951763156,0.01503300428561582,0.9946073025155568,0.060670673847198486,0.08730489015579224,0.024062055349349958,0.03768237590789794,0.01116848822499885,0.01787162051826227,0.021904682013832152,0.031676092734102344,0.023885875940322876,0.03981592655181885,0.04394575357437133,0.059575244188308694
loco_decay,global_stats,46,fire_family,decay,113,113,0.012362279552395107,0.016486882671018867,0.015211263678184804,0.9944540333197152,0.059915781021118164,0.0852089524269104,0.02312315702438353,0.03565303564071655,0.011523791512504954,0.01790249191346716,0.02118970185029701,0.033487534073532554,0.024220377206802368,0.03740271329879761,0.042699790000915526,0.05706032752990716
loco_decay,global_stats,46,crack_count,1,11,11,0.010135739941799516,0.012736330469239521,0.01212891620843084,0.995765792393488,0.03287431597709656,0.03287431597709656,0.02080264687538147,0.028945085406303386,0.011273498906463873,0.013005891784292753,0.014986820641111155,0.016571563726565878,0.01666945219039917,0.029424965381622314,0.031149640679359436,0.03252938091754914
loco_decay,global_stats,46,crack_count,10,6,6,0.013303509602944056,0.01750089081149116,0.016633228070697177,0.9945329840736131,0.037275850772857666,0.061448097229003906,0.024782806634902954,0.031044104695320148,0.012158251932409943,0.020067858708197953,0.02181307278329232,0.02320924404336781,0.02618354558944702,0.0345931351184845,0.03593449294567108,0.03700757920742035
loco_decay,global_stats,46,crack_count,11,6,6,0.01274249389197657,0.015736947365875262,0.015533211113337705,0.9949768168395352,0.03742867708206177,0.05720001459121704,0.009904727339744568,0.022559693455696115,0.013118690154591545,0.015480033931184987,0.01598085426404828,0.016381510530338914,0.024292439222335815,0.03357189893722534,0.035500288009643555,0.037042999267578126
loco_decay,global_stats,46,crack_count,12,5,5,0.012842741706332223,0.016410946054634976,0.01615628455619972,0.9939295632088962,0.04045659303665161,0.05918651819229126,0.01972324848175051,0.031071846485137933,0.012936415730929766,0.015590078224901292,0.015954832170830397,0.016246635327573682,0.028208255767822266,0.035681283473968504,0.038068938255310054,0.0399790620803833
loco_decay,global_stats,46,crack_count,13,6,6,0.01302203253074422,0.01643272183164951,0.015766805541733663,0.9950280245275631,0.04247629642486572,0.04247629642486572,0.032318115234375,0.03879604116082192,0.01072165882978283,0.01791487872356274,0.020620442774207867,0.02278489401472397,0.03334927558898926,0.04084286093711853,0.041659578680992126,0.042312952876091006
loco_decay,global_stats,46,crack_count,14,2,2,0.015387917395497932,0.017868419933097787,0.01767004009624089,0.9885150026107805,0.035699427127838135,0.04010814428329468,0.026205487549304962,0.031682559251785265,0.015387917395497932,0.018222361167923348,0.018576666639476526,0.01886011101671907,0.030445009469985962,0.0346485435962677,0.03517398536205292,0.03559433877468109
loco_decay,global_stats,46,crack_count,15,2,2,0.030353881785126983,0.040140184158507904,0.03503982440483365,0.9406049297536527,0.025777459144592285,0.0798729956150055,0.0,0.02183155238628373,0.030353881785126983,0.04436620952653103,0.046117750494206536,0.04751898326834694,0.02567124366760254,0.025756216049194335,0.02576683759689331,0.02577533483505249
loco_decay,global_stats,46,crack_count,2,9,9,0.011448662259865329,0.015134253795239307,0.01434809355187517,0.9956778840152436,0.02766403555870056,0.0849606990814209,0.010349714756011963,0.019343757629394515,0.012894579377330717,0.015267694338423307,0.01573451351924021,0.016107968863893728,0.01731860637664795,0.025705069303512573,0.026684552431106567,0.027468138933181764
loco_decay,global_stats,46,crack_count,3,7,7,0.010491606624539618,0.014462215230835448,0.013717602332592565,0.9958489774048196,0.029992401599884033,0.0852089524269104,0.015491530299186705,0.0222417825460434,0.009471615440532809,0.014559197328129755,0.016487988634187663,0.018031021679033993,0.019844233989715576,0.025588482618331913,0.027790442109107964,0.029552009701728818
loco_decay,global_stats,46,crack_count,4,11,11,0.012118317542150725,0.015121581222028675,0.014448283135679729,0.9955035465541467,0.035649001598358154,0.040572285652160645,0.01650068908929825,0.027075982093811034,0.010365497992664088,0.017074823868079264,0.019583166134162028,0.02158983994702824,0.01759478449821472,0.029374629259109497,0.032511815428733826,0.035021564364433294
loco_decay,global_stats,46,crack_count,5,11,11,0.012106486186718267,0.015220480071291738,0.01469591459159918,0.994527375006568,0.036055684089660645,0.04506208002567291,0.024154484272003174,0.025718736648559563,0.011523791512504954,0.015177687904873833,0.016509217927690414,0.017574441945943677,0.020164787769317627,0.027825266122817993,0.03194047510623932,0.03523264229297638
loco_decay,global_stats,46,crack_count,6,10,10,0.01058784642669021,0.014955529359499503,0.013788245222618973,0.9941906303912664,0.03682771325111389,0.08200430870056152,0.01957351267337797,0.023627707064151748,0.009694800513689636,0.013917663668999903,0.0173817536503565,0.020153025635441794,0.02135317027568817,0.02583658397197723,0.03133214861154555,0.03572860032320023
loco_decay,global_stats,46,crack_count,7,9,9,0.012367708503331427,0.016087011729051588,0.015285489789710394,0.9949404292797979,0.043035030364990234,0.0613325834274292,0.03193309307098389,0.036716456413269045,0.013545213419882978,0.018315261064982807,0.01910992738653402,0.019745660443774987,0.031469523906707764,0.038166165351867676,0.040600597858428955,0.04254814386367798
loco_decay,global_stats,46,crack_count,8,8,8,0.009596996009349823,0.01305901132408209,0.012405475108088048,0.9971053193564232,0.059915781021118164,0.059915781021118164,0.019191229343414298,0.03975889146327972,0.008512570232641502,0.014651738913332829,0.016197368294977747,0.017433871800293686,0.031010866165161133,0.048526418209075925,0.05422109961509704,0.05877684473991394
loco_decay,global_stats,46,crack_count,9,10,10,0.015842307041414448,0.02064070192876189,0.01912162027110045,0.992384427425411,0.05876755714416504,0.06560766696929932,0.03983513638377184,0.048441628366708754,0.013481037904981707,0.023019092493369926,0.02893030741175666,0.033659279346466064,0.033310770988464355,0.04596333503723144,0.05236544609069823,0.057487134933471684
loco_decay,global_stats,46,source_batch,batch_004,46,46,0.00997423991847701,0.01265446880693219,0.012157425441460595,0.9967417368291054,0.059915781021118164,0.059915781021118164,0.0197511687874794,0.028705807030200946,0.009326497550870552,0.014289360310210556,0.01568066182195163,0.017538531087949626,0.020842045545578003,0.03228802978992462,0.040516242384910583,0.05259404778480525
loco_decay,global_stats,46,source_batch,batch_005,67,67,0.014001829151801561,0.018668002078486397,0.017307928736234258,0.9928740931774087,0.05876755714416504,0.0852089524269104,0.02519015371799469,0.03827691942453381,0.012838472108371923,0.02083770378691251,0.022955657297470525,0.03927096383493459,0.02573341131210327,0.03890533447265625,0.04219511151313781,0.04937779426574712
loco_decay,global_stats,46,retained_or_restored,retained911,113,113,0.012362279552395107,0.016486882671018867,0.015211263678184804,0.9944540333197152,0.059915781021118164,0.0852089524269104,0.02312315702438353,0.03565303564071655,0.011523791512504954,0.01790249191346716,0.02118970185029701,0.033487534073532554,0.024220377206802368,0.03740271329879761,0.042699790000915526,0.05706032752990716
loco_decay,global_stats,46,flat_response,nonflat,113,113,0.012362279552395107,0.016486882671018867,0.015211263678184804,0.9944540333197152,0.059915781021118164,0.0852089524269104,0.02312315702438353,0.03565303564071655,0.011523791512504954,0.01790249191346716,0.02118970185029701,0.033487534073532554,0.024220377206802368,0.03740271329879761,0.042699790000915526,0.05706032752990716
loco_decay,deepsets,42,fire_family,decay,113,113,0.01421515618952338,0.01929706236824064,0.01784578860135787,0.9924022926299537,0.0857197642326355,0.0857197642326355,0.033216667175292966,0.059487771987915036,0.012861790227108314,0.021967879768277777,0.026156578591612512,0.03403206117817612,0.026813209056854248,0.05130749344825744,0.062035429477691646,0.08486158013343809
loco_decay,deepsets,42,crack_count,1,11,11,0.01534061360376958,0.022009400803308155,0.020100618687648116,0.9873555498633637,0.0801369845867157,0.0801369845867157,0.048791319131851196,0.07283855676650997,0.01341371702366188,0.018727296199954925,0.02651388405776415,0.03274315434401153,0.03551509976387024,0.06668633222579956,0.07341165840625763,0.07879191935062409
loco_decay,deepsets,42,crack_count,10,6,6,0.015752499017233405,0.02034825889317588,0.01914054392921771,0.9926093176339413,0.029986977577209473,0.07085132598876953,0.007182300090789795,0.020617493987083478,0.015229745905418864,0.02372114335904356,0.024763392864680683,0.025597192469190382,0.022070705890655518,0.02908310294151306,0.029535040259361267,0.02989659011363983
loco_decay,deepsets,42,crack_count,11,6,6,0.01421884066664456,0.017726998677714614,0.017477849899460822,0.9936260529081979,0.028050720691680908,0.06647509336471558,0.007612802088260651,0.021216028928756743,0.015322866009884192,0.01705035072613935,0.017460854662979235,0.017789257812451144,0.022436320781707764,0.026617318391799927,0.027334019541740417,0.02790738046169281
loco_decay,deepsets,42,crack_count,12,5,5,0.015588555839218077,0.02003506487603479,0.0191797569666182,0.9909523829212682,0.039959847927093506,0.07057702541351318,0.019810724258422896,0.03243101596832271,0.015965126821252167,0.022018167718512113,0.022834453133286022,0.02348748146510515,0.02697443962097168,0.03534587621688843,0.037652862071990964,0.039498450756073
loco_decay,deepsets,42,crack_count,13,6,6,0.01375591620558598,0.017478598303038686,0.016604134329143302,0.994374991630329,0.04125857353210449,0.06447309255599976,0.02905672788619995,0.03569049164652826,0.01206346302003157,0.020993338317656124,0.02150101376483675,0.021907154122581245,0.032420724630355835,0.03921768069267273,0.04023812711238861,0.04105448424816132
loco_decay,deepsets,42,crack_count,14,2,2,0.012429902055224434,0.015303506188720884,0.015051425488269992,0.9915755707589307,0.027461469173431396,0.050459325313568115,0.02139995843172073,0.024605191648006414,0.012429902055224434,0.015192489203859547,0.015537812597438937,0.015814071312302447,0.02636733651161194,0.027242642641067506,0.02735205590724945,0.027439586520195007
loco_decay,deepsets,42,crack_count,15,2,2,0.018480949958816904,0.02437009268490701,0.022057641196465985,0.9781069614984171,0.02580106258392334,0.053701549768447876,0.013307870924472803,0.023271633386611857,0.018480949958816904,0.0262878133136718,0.027263671233028662,0.02804435756851415,0.025599151849746704,0.025760680437088013,0.025780871510505676,0.025797024369239807
loco_decay,deepsets,42,crack_count,2,9,9,0.011334166446453018,0.014534306343298747,0.014229945254114315,0.9960137639613366,0.028221487998962402,0.06978601217269897,0.01841848492622376,0.026087708473205563,0.012087302862620745,0.013724459439027505,0.013726000267951215,0.013727232931090183,0.02509966492652893,0.028102540969848634,0.02816201448440552,0.028209593296051026
loco_decay,deepsets,42,crack_count,3,7,7,0.012081480015775917,0.01630248135789364,0.015391967010806643,0.9947253593089025,0.0516476035118103,0.07758122682571411,0.022783330082893363,0.049116405844688425,0.01070356552229553,0.016945877133822833,0.017900788686314565,0.018664717928307956,0.022998571395874023,0.0357011377811432,0.04367437064647672,0.05005295693874358
loco_decay,deepsets,42,crack_count,4,11,11,0.012992305434052172,0.017488565224780938,0.0162767986263259,0.9939857143602048,0.06249246001243591,0.06249246001243591,0.03379303216934204,0.05739686787128445,0.011868257747321833,0.020017668360569438,0.021351107319847483,0.022417858487269918,0.021676361560821533,0.060656607151031494,0.061574533581733704,0.06230887472629547
loco_decay,deepsets,42,crack_count,5,11,11,0.0187109470500676,0.02679719475053104,0.023913832230275236,0.9830364144631021,0.0857197642326355,0.0857197642326355,0.06172758340835571,0.08171345889568325,0.018183196665810756,0.032063715770596364,0.03332694949673824,0.03433753647765175,0.02035456895828247,0.08550584316253662,0.08561280369758606,0.08569837212562562
loco_decay,deepsets,42,crack_count,6,10,10,0.01490263728821864,0.0196914273706265,0.01890616288331865,0.9899288323663975,0.056043386459350586,0.0759156346321106,0.04023946374654769,0.05423859804868697,0.015118175354160247,0.01960233134812996,0.02165468128733947,0.02329656123870709,0.03168128430843353,0.04739570319652557,0.05171954482793807,0.05517861813306808
loco_decay,deepsets,42,crack_count,7,9,9,0.012569547839503472,0.016738949200894793,0.016089847853970107,0.9945220344531288,0.05867615342140198,0.05867615342140198,0.03188290596008301,0.052315250635147074,0.011333136040656293,0.015470572475527156,0.019081619821610996,0.021970457698478073,0.033430397510528564,0.047193032503128056,0.052934592962265006,0.057527841329574586
loco_decay,deepsets,42,crack_count,8,8,8,0.00918402422036304,0.012799290352557122,0.01203966406955234,0.9972193146907724,0.06173074245452881,0.06173074245452881,0.015894377231597895,0.03613880693912504,0.008838609410602539,0.012486674966382198,0.014063936813932948,0.01532574629197355,0.02692219614982605,0.04899075627326965,0.055360749363899224,0.060456743836402885
loco_decay,deepsets,42,crack_count,9,10,10,0.016449974855927172,0.020369627875416994,0.019791743137919187,0.9925831443459213,0.04645746946334839,0.07208484411239624,0.03192609399557113,0.038315749168395995,0.014531443719981146,0.022292476086342917,0.02448772950494875,0.026243932239833425,0.027954041957855225,0.03935970067977905,0.04290858507156371,0.04574769258499146
loco_decay,deepsets,42,source_batch,batch_004,46,46,0.012635314357828768,0.01800919890539605,0.01623520214383012,0.9934008635290974,0.0857197642326355,0.0857197642326355,0.039003223180770874,0.06375617533922172,0.01169791353530571,0.01937248228026218,0.023453440211835454,0.031019462987047722,0.02944004535675049,0.06020344793796539,0.06563786417245865,0.085623499751091
loco_decay,deepsets,42,source_batch,batch_005,67,67,0.015299823715761472,0.02013362833783856,0.018951564378167966,0.9917112593143856,0.0801369845867157,0.0801369845867157,0.02841764539480209,0.05677202820777888,0.014563972099882657,0.02227903203886063,0.026419780757583552,0.03439897376005767,0.02628868818283081,0.0404793381690979,0.05113743841648101,0.06881950914859777
loco_decay,deepsets,42,retained_or_restored,retained911,113,113,0.01421515618952338,0.01929706236824064,0.01784578860135787,0.9924022926299537,0.0857197642326355,0.0857197642326355,0.033216667175292966,0.059487771987915036,0.012861790227108314,0.021967879768277777,0.026156578591612512,0.03403206117817612,0.026813209056854248,0.05130749344825744,0.062035429477691646,0.08486158013343809
loco_decay,deepsets,42,flat_response,nonflat,113,113,0.01421515618952338,0.01929706236824064,0.01784578860135787,0.9924022926299537,0.0857197642326355,0.0857197642326355,0.033216667175292966,0.059487771987915036,0.012861790227108314,0.021967879768277777,0.026156578591612512,0.03403206117817612,0.026813209056854248,0.05130749344825744,0.062035429477691646,0.08486158013343809
loco_decay,deepsets,43,fire_family,decay,113,113,0.01599401707605477,0.023101936463831022,0.02023271089737616,0.989110776000458,0.11876004934310913,0.11876004934310913,0.04652590155601492,0.08210053920745847,0.01378778600301899,0.026531773610193217,0.03171093356413918,0.04947306197197704,0.02760380506515503,0.07624286413192748,0.09171638488769529,0.11490077972412105
loco_decay,deepsets,43,crack_count,1,11,11,0.01969270787899967,0.03125201067116108,0.02549943602154248,0.9745059145263776,0.11597582697868347,0.11597582697868347,0.08148957788944244,0.10963774919509879,0.014365675507998858,0.036293131894752625,0.04639805633513654,0.05448199588744367,0.049679309129714966,0.10701709985733032,0.1114964634180069,0.11507995426654816
loco_decay,deepsets,43,crack_count,10,6,6,0.017228731386811354,0.021224080164631176,0.02084322144795041,0.9919594124843668,0.03229242563247681,0.06906771659851074,0.0061151087284088135,0.01889165341854099,0.016699972211337483,0.021479714845047623,0.022350864454371032,0.023047784141829758,0.02055796980857849,0.029948115348815918,0.031120270490646362,0.03205799460411072
loco_decay,deepsets,43,crack_count,11,6,6,0.015921616814827007,0.019941202645308843,0.0194958398287549,0.9919343249093409,0.03643643856048584,0.07513183355331421,0.004509836435317993,0.02112495303153994,0.016716973398064,0.020023265517637376,0.020226156400119672,0.020388469106105506,0.022789716720581055,0.030632048845291138,0.03353424370288849,0.035855999588966375
loco_decay,deepsets,43,crack_count,12,5,5,0.014459878694815714,0.019243581532362986,0.01781705161669907,0.9916531133848132,0.04331648349761963,0.06547003984451294,0.025587666034698496,0.03489813804626464,0.012870582400775347,0.02204033742185499,0.024444449436469153,0.02636773904816049,0.026316702365875244,0.0367943286895752,0.04005540609359741,0.042664268016815186
loco_decay,deepsets,43,crack_count,13,6,6,0.012752821740231226,0.015707736107486447,0.015535160822380873,0.9954570583051895,0.0392952561378479,0.06197863817214966,0.023995473980903625,0.03548734486103059,0.012247679174923507,0.015734416173129782,0.015986442016284973,0.016188062690809125,0.032971739768981934,0.03917267918586731,0.039233967661857605,0.03928299844264984
loco_decay,deepsets,43,crack_count,14,2,2,0.018621744679622965,0.02527687379928292,0.023100367523205625,0.9770170739242688,0.06787678599357605,0.06787678599357605,0.05765861570835112,0.06593259960412978,0.018621744679622965,0.025327395024846815,0.026165601317999793,0.02683616635252218,0.04697369039058685,0.06369616687297822,0.06578647643327713,0.06745872408151626
loco_decay,deepsets,43,crack_count,15,2,2,0.02977390880467462,0.03575212220248579,0.03531530164662966,0.9528810796038545,0.062146782875061035,0.06447967886924744,0.05252150297164915,0.061100260317325586,0.02977390880467462,0.03450401948123682,0.035095283315807094,0.03556829438346332,0.04323393106460571,0.05836421251296997,0.0602554976940155,0.06176852583885193
loco_decay,deepsets,43,crack_count,2,9,9,0.011684638622788566,0.017205150430982384,0.015091144101410535,0.9944141233631709,0.08578693866729736,0.08578693866729736,0.03358747959136968,0.06709380149841303,0.009974294998606697,0.017307836012762104,0.02128622912969745,0.02446894362324574,0.024654030799865723,0.06228420734405518,0.07403557300567626,0.08343666553497314
loco_decay,deepsets,43,crack_count,3,7,7,0.014785485311609798,0.022181530454621838,0.019590846400586996,0.990235084897105,0.08443072438240051,0.08443072438240051,0.050612449645996094,0.07574509024620057,0.011371095160968969,0.023900033411432486,0.024037866269955868,0.024148132556774577,0.0213642418384552,0.08081185221672059,0.08262128829956054,0.08406883716583252
loco_decay,deepsets,43,crack_count,4,11,11,0.01532544766382027,0.02491522612026627,0.019287677329045013,0.9877931009146952,0.11876004934310913,0.11876004934310913,0.0588659793138504,0.10768266916275013,0.010039651613743579,0.020463694314487645,0.03586700973940677,0.04818966207934208,0.022643685340881348,0.07097369432449341,0.09486687183380127,0.11398141384124758
loco_decay,deepsets,43,crack_count,5,11,11,0.020218382804653153,0.02873770546808228,0.025941325905047927,0.9804906335294822,0.09489673376083374,0.09489673376083374,0.06807222962379456,0.08540118336677546,0.018414773169111033,0.032780218319814716,0.034335310097600595,0.0355793835198293,0.027379363775253296,0.09358906745910645,0.09424290060997009,0.09476596713066102
loco_decay,deepsets,43,crack_count,6,10,10,0.016763158936481008,0.023580142292215448,0.021867990777710615,0.9855583015691585,0.09391611814498901,0.09391611814498901,0.05237649381160731,0.07703998178243628,0.016157194483475606,0.02243903714125273,0.026630753596298018,0.029984126760334264,0.03657025098800659,0.07919575273990631,0.08655593544244765,0.09244408160448074
loco_decay,deepsets,43,crack_count,7,9,9,0.015014425598641344,0.02155471289907259,0.019670741914682044,0.9909166217618245,0.09046792984008789,0.09046792984008789,0.04787340164184573,0.07385066509246821,0.012587744315139583,0.022551816897314104,0.026693963320528872,0.030007680459100693,0.04323315620422363,0.07366447448730469,0.08206620216369628,0.08878758430480957
loco_decay,deepsets,43,crack_count,8,8,8,0.010331518764867157,0.013105417217453197,0.012837447379997334,0.9970847099989782,0.06070303916931152,0.06070303916931152,0.014111385494470588,0.03423299849033354,0.010450070754426425,0.013050082118296233,0.013556089783545399,0.013960895915744734,0.02863520383834839,0.041751170158386225,0.05122710466384886,0.05880785226821899
loco_decay,deepsets,43,crack_count,9,10,10,0.01611385730202081,0.02042715409151378,0.01957491848078065,0.9925411930527717,0.055877685546875,0.06656509637832642,0.030081252753734543,0.0447431837022304,0.015023471268474078,0.024394401517070705,0.02662538053070912,0.02841016374161986,0.027728140354156494,0.04735308885574341,0.05161538720130919,0.05502522587776184
loco_decay,deepsets,43,source_batch,batch_004,46,46,0.014890524457160355,0.022465237614763253,0.019558823860716227,0.9897311844464557,0.10701709985733032,0.10701709985733032,0.05452878028154373,0.08159209787845606,0.012235923196937216,0.028043546148988067,0.030957585231202546,0.03471232078603056,0.03712482750415802,0.08812743425369263,0.09383435547351837,0.10156293511390682
loco_decay,deepsets,43,source_batch,batch_005,67,67,0.016751638874101676,0.023529099949413688,0.02069537960911283,0.9886797742610882,0.11876004934310913,0.11876004934310913,0.036416411399841295,0.08269315838813768,0.014901356741053159,0.02524484405752088,0.03363749086856839,0.05304942807213206,0.026070594787597656,0.058385324478149404,0.07528229355812069,0.1169224625825882
