protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
iid997,fire_only,44,crack_count,14,5,5,0.01026923483023878,0.014536688549635933,0.013382634923128836,0.9978636700493081,0.06089097261428833,0.06414133310317993,0.020549023151397706,0.036124157905578595,0.0118860199314649,0.013654292680200984,0.013888602960305136,0.014076051184388459,0.040203750133514404,0.05921958684921265,0.06005527973175049,0.06072383403778076
iid997,fire_only,44,crack_count,15,3,3,0.013271775748071776,0.02153300099139902,0.018108866919065998,0.9958086152788644,0.07277482748031616,0.07746845483779907,0.05213981866836549,0.06929107308387757,0.015664083608349817,0.02026450918590436,0.02083956238309868,0.021299604940854134,0.03646266460418701,0.06551239490509034,0.06914361119270325,0.07204858422279357
iid997,fire_only,44,crack_count,2,17,17,0.012846911144635945,0.01692251752930538,0.01568435348939626,0.9969494087614597,0.04039943218231201,0.06311029195785522,0.016935813426971372,0.03549134969711304,0.012695397509903204,0.019264134153968,0.020320262576712936,0.021468771383410593,0.024996817111968994,0.038140177726745605,0.03994100093841553,0.040307745933532715
iid997,fire_only,44,crack_count,3,21,21,0.011737469310387329,0.015520951128445372,0.014350914602283674,0.9975664425584255,0.04869347810745239,0.059218525886535645,0.017186343669891357,0.0316109299659729,0.01053238366959525,0.018309198564193288,0.019963390758780182,0.02034781472604783,0.02450573444366455,0.03910928964614868,0.040824294090270996,0.04711964130401612
iid997,fire_only,44,crack_count,4,19,19,0.009858661714533057,0.013844660356971615,0.012760940829442085,0.99796785340491,0.04824715852737427,0.055917561054229736,0.019557352364063228,0.03187088012695314,0.008617892861366272,0.012733646641012095,0.016672598875936886,0.026371416371376792,0.03035503625869751,0.045014917850494385,0.04648998975753784,0.047895724773406985
iid997,fire_only,44,crack_count,5,13,13,0.01094967444412044,0.0147600350178503,0.014036921710152318,0.9969405772742063,0.07640844583511353,0.08123809099197388,0.019675660133361805,0.04036327123641983,0.009741917252540588,0.015509237397889623,0.017084125844670117,0.018922956651840052,0.03063511848449707,0.06135743856430054,0.06780223846435544,0.0746872043609619
iid997,fire_only,44,crack_count,6,9,9,0.011554940150735157,0.015837862156957944,0.013907090435173788,0.99731800829845,0.030777394771575928,0.05770266056060791,0.015553176403045661,0.023839924335479733,0.009520441415857096,0.018879948776276387,0.022251008328844288,0.024947855970898613,0.022963643074035645,0.030295932292938234,0.03053666353225708,0.030729248523712158
iid997,fire_only,44,crack_count,7,10,10,0.009260474304195309,0.012245513505613615,0.011270216357099946,0.9985593912331371,0.031880080699920654,0.06050431728363037,0.012775611877441405,0.026599307656288054,0.008696598596260196,0.015276182381833186,0.016047238326463542,0.01666408308216783,0.02121002972126007,0.030144262313842773,0.031012171506881712,0.03170649886131287
iid997,fire_only,44,crack_count,8,15,15,0.009672639356121992,0.013282881575392888,0.012186855038500952,0.9982764950977145,0.06969314813613892,0.06969314813613892,0.020344322919845552,0.03547742486000062,0.009638506247371923,0.015184604462052954,0.015884963703937216,0.01645839165468685,0.028567373752593994,0.04532842636108398,0.05677183270454405,0.06710888504981993
iid997,fire_only,44,crack_count,9,9,9,0.013880363937580997,0.020640647899447005,0.017173243082888277,0.9954671628049233,0.09535104036331177,0.09535104036331177,0.046314796805381794,0.06924765110015867,0.012117726636714623,0.020559903336536206,0.03219722054639189,0.04150707431427646,0.034508347511291504,0.08215585947036744,0.08875344991683959,0.09403152227401733
iid997,fire_only,44,source_batch,batch_004,48,48,0.01211022236766141,0.0156871903703062,0.014868623890316476,0.9969045247090186,0.05123412609100342,0.05990380048751831,0.01982855945825578,0.03066901564598084,0.010851955193965162,0.018333217086362062,0.01958913775618936,0.022962489633775156,0.026425868272781372,0.03949633240699769,0.04709490835666656,0.050040021538734436
iid997,fire_only,44,source_batch,batch_005,112,112,0.011099753359141698,0.015832562556046495,0.014035264400080858,0.9975782805472789,0.09535104036331177,0.09535104036331177,0.02453847229480742,0.044428110569715434,0.010088404671090548,0.017336486817383378,0.020880733405957447,0.02868909484050313,0.027735739946365356,0.05498672127723695,0.06549753844737997,0.07858771622180939
iid997,fire_only,44,retained_or_restored,restored86,15,15,0.0026390357747103996,0.002649144298476268,0.0026486341508547397,,0.0,0.005142331123352051,0.0,0.0,0.0026364990922271227,0.0026941780184136063,0.002714987367880149,0.0027322999180340378,0.0,0.0,0.0,0.0
iid997,fire_only,44,retained_or_restored,retained911,145,145,0.012309500091385945,0.016563773490148405,0.015489062395044316,0.9966552006274277,0.09535104036331177,0.09535104036331177,0.02362024784088134,0.04206948757171624,0.01063620763235405,0.018556618751561053,0.02034781472604782,0.028368017126302252,0.028567373752593994,0.050682759284973136,0.06050304174423214,0.07777967214584351
iid997,fire_only,44,flat_response,flat,15,15,0.0026390357747103996,0.002649144298476268,0.0026486341508547397,,0.0,0.005142331123352051,0.0,0.0,0.0026364990922271227,0.0026941780184136063,0.002714987367880149,0.0027322999180340378,0.0,0.0,0.0,0.0
iid997,fire_only,44,flat_response,nonflat,145,145,0.012309500091385945,0.016563773490148405,0.015489062395044316,0.9966552006274277,0.09535104036331177,0.09535104036331177,0.02362024784088134,0.04206948757171624,0.01063620763235405,0.018556618751561053,0.02034781472604782,0.028368017126302252,0.028567373752593994,0.050682759284973136,0.06050304174423214,0.07777967214584351
iid997,fire_only,45,fire_family,astm_e119,15,15,0.012389120219346603,0.01551370310207264,0.015136597200006945,0.996380988522281,0.05128508806228638,0.0553702712059021,0.02329452633857727,0.038471049070358296,0.011946363344055707,0.01631364653833577,0.017051514922106853,0.01768027659078113,0.03175210952758789,0.04463382959365844,0.04941897392272949,0.050911865234375
iid997,fire_only,45,fire_family,bilinear,13,13,0.013915060597740838,0.018044913153535975,0.01744103668184063,0.9944324512324958,0.06209069490432739,0.06209069490432739,0.02855175733566284,0.03965890407562256,0.012348077824858368,0.016708947986852928,0.021265728649545873,0.026730142480037238,0.03822925686836243,0.05599979162216187,0.05952457189559936,0.06157747030258178
iid997,fire_only,45,fire_family,decay,18,18,0.013372290743776142,0.018633003948562134,0.016419200017932983,0.9935605406483571,0.08144271373748779,0.08144271373748779,0.035359392315149264,0.05329955443739889,0.010536479534672908,0.019360756165668614,0.024259957475740366,0.040546678588038544,0.03209987282752991,0.03758631348609925,0.04619474112987512,0.0743931192159652
iid997,fire_only,45,fire_family,external_fire,8,8,0.012607096160044434,0.016585096633887752,0.015898526740782373,0.9934496822103663,0.045503437519073486,0.0779981017112732,0.02448495626449584,0.040747704505920405,0.01055060058343606,0.019851627359624768,0.01996577345445508,0.020057090330319327,0.03037121891975403,0.04241428971290588,0.043958863615989684,0.04519452273845673
iid997,fire_only,45,fire_family,iso834,25,25,0.012727316903774856,0.016518468812481445,0.015587633389760628,0.9959283608160113,0.05532187223434448,0.07279235124588013,0.029570817947387695,0.04326789617538451,0.01375012551663352,0.0174088720171178,0.01854016157935877,0.027124904902254925,0.03383082151412964,0.04511778354644776,0.050620436668395975,0.0545007300376892
iid997,fire_only,45,fire_family,linear,20,20,0.010667665925670844,0.015237066071146405,0.014483782096079815,0.9961039970187365,0.07508307695388794,0.07508307695388794,0.027281919866800307,0.046307304501533426,0.009649485838217814,0.015679762353662585,0.016803589096811955,0.01946651194427834,0.03920754790306091,0.05442397594451905,0.0628707766532898,0.0726406168937683
iid997,fire_only,45,fire_family,log_variant,11,11,0.01591178771832211,0.02047323430531585,0.019210840785955197,0.994031460643087,0.09088855981826782,0.09088855981826782,0.02822943776845932,0.04003469944000244,0.014094333851435145,0.026541913630532436,0.026815594952614583,0.027034540010280297,0.02817600965499878,0.05012845993041992,0.07050850987434387,0.08681254982948304
iid997,fire_only,45,fire_family,perturbed_iso,18,18,0.01162101774525664,0.015620825293817212,0.015216147165956614,0.9962960778905702,0.07294517755508423,0.07294517755508423,0.024110952019691455,0.05093588292598718,0.010998150639113833,0.016275947962383755,0.01700541684556691,0.018138414259206072,0.044278889894485474,0.06838674545288087,0.07287282943725586,0.07293070793151855
iid997,fire_only,45,fire_family,plateau,16,16,0.012155534638488879,0.015832503487966002,0.015146798168975366,0.9959921499234635,0.0690883994102478,0.0690883994102478,0.026705306954681873,0.04017484188079834,0.01085273631405635,0.017760763280704372,0.02010226944369859,0.023855915980138736,0.035306885838508606,0.0515003502368927,0.057299286127090454,0.06673057675361632
iid997,fire_only,45,fire_family,smoldering,16,16,0.0028942499126567217,0.0029723690672378133,0.0029582425928701295,-2.417125609648459,0.010721802711486816,0.010721802711486816,0.0,0.0,0.00284891245795078,0.003014501978139408,0.003153301653314809,0.0034556836378378947,0.0,0.0,0.002680450677871704,0.00911353230476379
iid997,fire_only,45,crack_count,1,13,13,0.012773982344329131,0.01745565911347783,0.01537253323440621,0.9972135273982565,0.04376178979873657,0.0614088773727417,0.013540399074554442,0.029628553390502996,0.01432385820834363,0.017527853880749376,0.0215381907146485,0.025979059162687074,0.02605295181274414,0.04152426719665528,0.04284955263137817,0.04357934236526489
iid997,fire_only,45,crack_count,10,9,9,0.010850341273013688,0.015320762646706029,0.01455162873397852,0.9976362383157125,0.057813823223114014,0.07044315338134766,0.02749125361442566,0.03967398405075073,0.009584492835842196,0.014789946597130572,0.015112983936169107,0.015371413807399937,0.03969043493270874,0.04883841276168824,0.05332611799240112,0.056916282176971436
iid997,fire_only,45,crack_count,11,10,10,0.011755747757241374,0.015580674884434485,0.015006013541960258,0.9966811556111372,0.05012845993041992,0.07275581359863281,0.02924924492835997,0.042982566952705324,0.009621971699058034,0.018904534501374744,0.019492227025330065,0.019962381044494326,0.0330260694026947,0.04596593976020813,0.04804719984531402,0.04971220791339874
iid997,fire_only,45,crack_count,12,3,3,0.015398420882029612,0.02092303530063886,0.01855923037691387,0.9959816321636855,0.05532187223434448,0.05532187223434448,0.04186669886112213,0.049882919788360604,0.008671473772799383,0.0255427110390585,0.027651615697340884,0.029338739423966798,0.03765147924423218,0.05178779363632202,0.05355483293533325,0.05496846437454224
iid997,fire_only,45,crack_count,13,4,4,0.014247621043173017,0.018045711130030947,0.017756310343914717,0.9966194250653383,0.05190044641494751,0.05190044641494751,0.03867059051990508,0.047938247323036184,0.013901798146181421,0.017858782172447345,0.018318785736184628,0.018686788587174454,0.048681437969207764,0.05095341205596924,0.05142692923545837,0.05180574297904968
iid997,fire_only,45,crack_count,14,5,5,0.011001992872992502,0.015032408798926474,0.013822883541564005,0.9977154823742832,0.06209069490432739,0.06209069490432739,0.025762253999710084,0.036919391155242856,0.012236039658061793,0.014903354058500197,0.015765875431357837,0.01645589252964395,0.037039995193481445,0.05922244787216187,0.06065657138824463,0.06180387020111084
iid997,fire_only,45,crack_count,15,3,3,0.013581734171004894,0.020823486274596115,0.017834372793803635,0.9960802778138524,0.07508307695388794,0.07508307695388794,0.04483980536460877,0.06889746785163882,0.01758565069710622,0.019622924264337194,0.019877583460241068,0.020081310816964165,0.03866851329803467,0.06780016422271729,0.07144162058830261,0.07435478568077088
iid997,fire_only,45,crack_count,2,17,17,0.012591154651362504,0.016710597736897436,0.01561839934872702,0.9970253351405346,0.06222802400588989,0.06222802400588989,0.01847867965698239,0.03887698650360117,0.01351144323583509,0.017710289701086575,0.019174107274071112,0.0203686601802951,0.02960759401321411,0.04525866508483887,0.04951030015945433,0.05968447923660278
iid997,fire_only,45,crack_count,3,21,21,0.011080424156647749,0.014793397323793162,0.013810331834964813,0.9977892441523242,0.05336958169937134,0.0545424222946167,0.0196610689163208,0.03594843149185185,0.009890233395529574,0.01671467831388849,0.0185382500535152,0.019510680290519215,0.033922433853149414,0.04550039768218994,0.048895061016082764,0.05247467756271362
iid997,fire_only,45,crack_count,4,19,19,0.01004852144637429,0.013994062885985514,0.013063080149060173,0.9979237575583543,0.053556859493255615,0.05517613887786865,0.021723669767379754,0.03626251876354223,0.008757457564600179,0.012759220893265769,0.01574165791761677,0.025625328333651436,0.035031139850616455,0.04932929277420044,0.051512265205383295,0.05314794063568115
iid997,fire_only,45,crack_count,5,13,13,0.01098062265265033,0.014856379871048866,0.014283793967777483,0.9969005066860199,0.07286006212234497,0.0779981017112732,0.022253842651844023,0.049729981422424366,0.009874248358069873,0.016606084855853537,0.01765488784332744,0.01826830845875818,0.04140812158584595,0.06447089910507203,0.06902579069137572,0.07209320783615111
iid997,fire_only,45,crack_count,6,9,9,0.01196981167152714,0.015966943145411274,0.014273680055100123,0.9972741128656074,0.034851670265197754,0.05580860376358032,0.02160061597824098,0.03068819880485534,0.011946363344055707,0.017517159561641883,0.022029536596087154,0.02563943822364338,0.02817600965499878,0.034252047538757324,0.03455185890197754,0.03479170799255371
iid997,fire_only,45,crack_count,7,10,10,0.00912670488240289,0.01213062190739079,0.011367968712340037,0.9985862969876084,0.04121720790863037,0.0553702712059021,0.016180807352066038,0.03006948232650752,0.009311313145473354,0.014458232580638322,0.015285765953728409,0.01594779265220048,0.03048652410507202,0.03702228665351868,0.03911974728107452,0.0407977157831192
iid997,fire_only,45,crack_count,8,15,15,0.011143775980492108,0.015020842264277752,0.013614105826669675,0.9977959751194884,0.0690883994102478,0.0690883994102478,0.02551652416586875,0.040826622247695926,0.011104153499740069,0.01673190980905392,0.01916714194612424,0.023668890480623865,0.033065617084503174,0.05318356752395629,0.06371469497680664,0.06801365852355956
iid997,fire_only,45,crack_count,9,9,9,0.015339734096153012,0.02181145387811727,0.01831256489304578,0.9949383431380904,0.09088855981826782,0.09088855981826782,0.04577220380306245,0.07273400545120239,0.013223065460314517,0.025828694996469826,0.035223526931291466,0.0427393924791488,0.03997451066970825,0.0833318829536438,0.08711022138595581,0.09013289213180542
iid997,fire_only,45,source_batch,batch_004,48,48,0.011990510077404032,0.015524042229783255,0.014903990763099015,0.996968576319868,0.06141167879104614,0.06141167879104614,0.022716046869754796,0.03618587970733646,0.011163382775715141,0.017080083764234533,0.018497444799200433,0.022903594684893974,0.03235539793968201,0.04911587834358216,0.05242165327072143,0.057631893157959
iid997,fire_only,45,source_batch,batch_005,112,112,0.01151149007371467,0.01618670898568472,0.01442305106225177,0.9974687297052405,0.09088855981826782,0.09088855981826782,0.028181447833776473,0.045496323406696314,0.010065547389085175,0.018655107616156835,0.020876089686844644,0.029577450169647326,0.033449649810791016,0.056360638141632086,0.06764806509017941,0.08074315369129181
iid997,fire_only,45,retained_or_restored,restored86,15,15,0.0028517812979025918,0.0028903491046947728,0.0028883934242036596,,0.0,0.007081568241119385,0.0,0.0,0.0028452013359695186,0.0029784099000399232,0.0030093791054897623,0.0030237231489087715,0.0,0.0,0.0,0.0
iid997,fire_only,45,retained_or_restored,retained911,145,145,0.012565894155192396,0.01677180724871497,0.015775499132675144,0.9965706545723411,0.09088855981826782,0.09088855981826782,0.02738343477249142,0.04488410234451287,0.011104153499740069,0.018491615477155464,0.020560287256709855,0.029028239611719478,0.034507572650909424,0.05437479019165038,0.06220055818557739,0.07864447355270388
iid997,fire_only,45,flat_response,flat,15,15,0.0028517812979025918,0.0028903491046947728,0.0028883934242036596,,0.0,0.007081568241119385,0.0,0.0,0.0028452013359695186,0.0029784099000399232,0.0030093791054897623,0.0030237231489087715,0.0,0.0,0.0,0.0
iid997,fire_only,45,flat_response,nonflat,145,145,0.012565894155192396,0.01677180724871497,0.015775499132675144,0.9965706545723411,0.09088855981826782,0.09088855981826782,0.02738343477249142,0.04488410234451287,0.011104153499740069,0.018491615477155464,0.020560287256709855,0.029028239611719478,0.034507572650909424,0.05437479019165038,0.06220055818557739,0.07864447355270388
